Data	Pyra2_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3710.79
Y-Coord	-35558.68
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3755	  -15722.3	  -7456.63	   16018.7	   16018.7	   16018.7
3756	  -15802.4	  -7536.74	   15940.8	   15940.8	   15940.8
3757	  -15886.7	  -7621.09	   15844.2	   15844.2	   15844.2
3758	  -15990.2	  -7724.59	   15712.5	   15712.5	   15712.5
3759	  -16150.9	  -7885.29	   15527.2	   15527.2	   15527.2
3760	  -16422.2	  -8156.54	   15273.4	   15273.4	   15273.4
3761	  -16755.7	  -8490.07	   14928.9	   14928.9	   14928.9
3762	  -17082.4	  -8816.71	   14421.2	   14421.2	   14421.2
3763	    -17600	  -9334.31	   13601.5	   13601.5	   13601.5
3764	  -18756.7	    -10491	   12308.1	   12308.1	   12308.1
3765	  -20838.2	  -12572.6	   10499.2	   10499.2	   10499.2
3766	  -23353.2	  -15087.5	   8325.21	   8325.21	   8325.21
3767	  -25986.4	  -17720.8	   6078.03	   6078.03	   6078.03
3768	  -28334.4	  -20068.7	   4072.05	   4072.05	   4072.05
3769	  -29824.7	    -21559	   2519.46	   2519.46	   2519.46
3770	  -30729.9	  -22464.3	   1463.95	   1463.95	   1463.95
3771	  -31229.5	  -22963.8	   820.233	   820.233	   820.233
3772	  -31467.7	  -23202.1	   460.587	   460.587	   460.587
3773	  -31575.9	  -23310.2	    271.52	    271.52	    271.52
3774	  -31646.8	  -23381.1	   173.263	   173.263	   173.263
3775	  -31681.7	  -23416.1	   117.899	   117.899	   117.899
3776	  -31692.9	  -23427.3	   78.8826	   78.8826	   78.8826
3777	    -31750	  -23484.4	   47.2084	   47.2084	   47.2084
3778	  -31810.1	  -23544.5	   30.1824	   30.1824	   30.1824
3779	  -31780.1	  -23514.4	   36.3891	   36.3891	   36.3891
3780	  -31718.8	  -23453.1	   59.5182	   59.5182	   59.5182
3781	  -31699.2	  -23433.6	   83.5521	   83.5521	   83.5521
3782	  -31685.8	  -23420.2	   96.2214	   96.2214	   96.2214
3783	  -31675.8	  -23410.1	   91.3219	   91.3219	   91.3219
3784	  -31711.4	  -23445.7	   69.5416	   69.5416	   69.5416
3785	  -31784.3	  -23518.7	   44.3274	   44.3274	   44.3274
3786	    -31821	  -23555.3	   36.5065	   36.5065	   36.5065
3787	  -31763.9	  -23498.3	   54.0037	   54.0037	   54.0037
3788	  -31688.4	  -23422.7	   82.9816	   82.9816	   82.9816
3789	  -31687.2	  -23421.6	   104.908	   104.908	   104.908
3790	  -31697.2	  -23431.6	   112.452	   112.452	   112.452
3791	  -31669.7	  -23404.1	   103.731	   103.731	   103.731
3792	  -31705.2	  -23439.6	   79.0189	   79.0189	   79.0189
3793	  -31805.6	  -23539.9	   52.0693	   52.0693	   52.0693
3794	  -31827.3	  -23561.7	   45.1079	   45.1079	   45.1079
3795	  -31747.4	  -23481.8	   62.5793	   62.5793	   62.5793
3796	  -31691.6	    -23426	   85.2509	   85.2509	   85.2509
3797	  -31711.1	  -23445.5	   94.8996	   94.8996	   94.8996
3798	  -31734.3	  -23468.6	   89.6419	   89.6419	   89.6419
3799	  -31728.5	  -23462.8	   73.5022	   73.5022	   73.5022
3800	  -31756.1	  -23490.5	   49.4335	   49.4335	   49.4335
3801	  -31832.7	  -23567.1	   28.3611	   28.3611	   28.3611
3802	  -31854.3	  -23588.7	   27.3977	   27.3977	   27.3977
3803	  -31774.8	  -23509.1	   48.7727	   48.7727	   48.7727
3804	  -31711.7	    -23446	   73.2215	   73.2215	   73.2215
3805	    -31731	  -23465.4	   81.7661	   81.7661	   81.7661
3806	    -31759	  -23493.3	   72.1336	   72.1336	   72.1336
3807	  -31767.5	  -23501.9	   51.3185	   51.3185	   51.3185
3808	  -31810.3	  -23544.7	   27.9478	   27.9478	   27.9478
3809	  -31862.2	  -23596.6	   14.6989	   14.6989	   14.6989
3810	  -31849.4	  -23583.8	   21.9994	   21.9994	   21.9994
3811	  -31779.7	    -23514	   43.9344	   43.9344	   43.9344
3812	  -31739.1	  -23473.5	   61.0684	   61.0684	   61.0684
3813	  -31769.2	  -23503.5	   60.7225	   60.7225	   60.7225
3814	    -31805	  -23539.3	   46.3431	   46.3431	   46.3431
3815	  -31811.1	  -23545.4	   27.2542	   27.2542	   27.2542
3816	  -31842.1	  -23576.4	   11.3405	   11.3405	   11.3405
3817	  -31880.4	  -23614.8	   7.44452	   7.44452	   7.44452
3818	  -31847.1	  -23581.4	   19.2337	   19.2337	   19.2337
3819	  -31777.5	  -23511.9	   35.1119	   35.1119	   35.1119
3820	  -31783.3	  -23517.7	   38.2205	   38.2205	   38.2205
3821	  -31840.4	  -23574.7	   25.7453	   25.7453	   25.7453
3822	  -31852.6	    -23587	   6.92514	   6.92514	   6.92514
3823	  -31857.2	  -23591.6	  -10.8463	  -10.8463	  -10.8463
3824	  -31903.9	  -23638.3	  -21.0848	  -21.0848	  -21.0848
3825	  -31919.6	    -23654	  -14.4651	  -14.4651	  -14.4651
3826	    -31853	  -23587.3	   8.42321	   8.42321	   8.42321
3827	  -31782.4	  -23516.8	   28.9808	   28.9808	   28.9808
3828	  -31803.8	  -23538.2	   28.9164	   28.9164	   28.9164
3829	  -31872.8	  -23607.1	   10.3481	   10.3481	   10.3481
3830	  -31891.9	  -23626.3	  -12.2929	  -12.2929	  -12.2929
3831	  -31886.8	  -23621.2	   -30.151	   -30.151	   -30.151
3832	  -31933.5	  -23667.9	  -37.4043	  -37.4043	  -37.4043
3833	  -31953.3	  -23687.6	  -24.7526	  -24.7526	  -24.7526
3834	  -31862.7	    -23597	   5.61805	   5.61805	   5.61805
3835	  -31775.9	  -23510.2	    29.342	    29.342	    29.342
3836	  -31808.7	  -23543.1	   23.3458	   23.3458	   23.3458
3837	  -31907.6	  -23641.9	  -6.60788	  -6.60788	  -6.60788
3838	    -31953	  -23687.3	  -35.0942	  -35.0942	  -35.0942
3839	    -31935	  -23669.4	  -45.4709	  -45.4709	  -45.4709
3840	  -31931.1	  -23665.5	  -36.9356	  -36.9356	  -36.9356
3841	  -31924.7	  -23659.1	  -13.8585	  -13.8585	  -13.8585
3842	  -31857.5	  -23591.9	   14.6467	   14.6467	   14.6467
3843	  -31802.8	  -23537.1	   31.6569	   31.6569	   31.6569
3844	  -31843.1	  -23577.4	   25.9551	   25.9551	   25.9551
3845	  -31901.6	    -23636	   5.10872	   5.10872	   5.10872
3846	  -31919.8	  -23654.2	  -13.3396	  -13.3396	  -13.3396
3847	  -31932.3	  -23666.7	  -16.5539	  -16.5539	  -16.5539
3848	  -31923.2	  -23657.5	  -0.63647	  -0.63647	  -0.63647
3849	  -31863.5	  -23597.8	   27.7019	   27.7019	   27.7019
3850	    -31810	  -23544.4	   51.8809	   51.8809	   51.8809
3851	  -31810.7	  -23545.1	   57.0546	   57.0546	   57.0546
3852	  -31854.1	  -23588.4	   42.6409	   42.6409	   42.6409
3853	  -31895.5	  -23629.8	   19.9617	   19.9617	   19.9617
3854	    -31906	  -23640.3	  0.382046	  0.382046	  0.382046
3855	  -31926.5	  -23660.8	  -8.50335	  -8.50335	  -8.50335
3856	  -31950.9	  -23685.2	 -0.304363	 -0.304363	 -0.304363
3857	  -31890.3	  -23624.7	   22.0094	   22.0094	   22.0094
3858	  -31802.1	  -23536.5	   37.9738	   37.9738	   37.9738
3859	  -31845.3	  -23579.6	   28.5063	   28.5063	   28.5063
3860	  -31947.5	  -23681.9	  0.699884	  0.699884	  0.699884
3861	    -31965	  -23699.4	  -23.4127	  -23.4127	  -23.4127
3862	  -31938.5	  -23672.8	  -34.3352	  -34.3352	  -34.3352
3863	  -31959.5	  -23693.9	  -33.9629	  -33.9629	  -33.9629
3864	  -31982.2	  -23716.5	  -20.1593	  -20.1593	  -20.1593
3865	  -31918.7	  -23653.1	   5.78817	   5.78817	   5.78817
3866	  -31830.8	  -23565.2	   25.5516	   25.5516	   25.5516
3867	    -31860	  -23594.4	   20.6164	   20.6164	   20.6164
3868	  -31965.5	  -23699.9	 -0.956611	 -0.956611	 -0.956611
3869	  -31984.2	  -23718.6	  -14.4329	  -14.4329	  -14.4329
3870	    -31925	  -23659.3	  -10.4455	  -10.4455	  -10.4455
3871	  -31916.8	  -23651.2	   1.40632	   1.40632	   1.40632
3872	  -31931.9	  -23666.2	    12.688	    12.688	    12.688
3873	  -31901.3	  -23635.7	   19.7966	   19.7966	   19.7966
3874	  -31880.2	  -23614.5	   15.4834	   15.4834	   15.4834
3875	  -31924.8	  -23659.1	  -4.34529	  -4.34529	  -4.34529
3876	  -31994.6	    -23729	  -28.8095	  -28.8095	  -28.8095
3877	  -32015.8	  -23750.1	  -39.9192	  -39.9192	  -39.9192
3878	    -31976	  -23710.4	  -31.1637	  -31.1637	  -31.1637
3879	    -31944	  -23678.4	  -10.8359	  -10.8359	  -10.8359
3880	  -31933.1	  -23667.4	   9.04484	   9.04484	   9.04484
3881	  -31898.7	    -23633	   18.2568	   18.2568	   18.2568
3882	  -31898.9	  -23633.2	   9.83966	   9.83966	   9.83966
3883	  -31971.7	  -23706.1	  -11.8463	  -11.8463	  -11.8463
3884	  -32013.3	  -23747.6	  -30.5131	  -30.5131	  -30.5131
3885	  -31995.4	  -23729.7	  -32.9767	  -32.9767	  -32.9767
3886	  -31980.6	  -23714.9	  -18.1985	  -18.1985	  -18.1985
3887	  -31956.2	  -23690.6	   7.35827	   7.35827	   7.35827
3888	  -31903.8	  -23638.2	   31.7812	   31.7812	   31.7812
3889	  -31866.3	  -23600.7	   38.2765	   38.2765	   38.2765
3890	  -31904.9	  -23639.3	   18.0962	   18.0962	   18.0962
3891	  -32007.2	  -23741.6	  -15.0789	  -15.0789	  -15.0789
3892	  -32052.2	  -23786.5	   -34.959	   -34.959	   -34.959
3893	  -31996.1	  -23730.5	  -29.6639	  -29.6639	  -29.6639
3894	  -31957.8	  -23692.2	  -8.30247	  -8.30247	  -8.30247
3895	  -31962.7	    -23697	   17.1903	   17.1903	   17.1903
3896	  -31921.1	  -23655.4	   38.6521	   38.6521	   38.6521
3897	  -31863.7	    -23598	   42.9263	   42.9263	   42.9263
3898	  -31912.9	  -23647.2	   20.4353	   20.4353	   20.4353
3899	  -32027.6	  -23761.9	  -15.6329	  -15.6329	  -15.6329
3900	    -32061	  -23795.4	  -38.5271	  -38.5271	  -38.5271
3901	  -32013.6	    -23748	  -37.1755	  -37.1755	  -37.1755
3902	    -31986	  -23720.3	  -21.8492	  -21.8492	  -21.8492
3903	  -31984.6	    -23719	  -5.67234	  -5.67234	  -5.67234
3904	  -31964.7	  -23699.1	   3.80948	   3.80948	   3.80948
3905	  -31944.2	  -23678.5	 -0.379955	 -0.379955	 -0.379955
3906	  -31983.8	  -23718.1	   -20.725	   -20.725	   -20.725
3907	  -32061.1	  -23795.4	  -45.5758	  -45.5758	  -45.5758
3908	  -32079.9	  -23814.3	   -56.604	   -56.604	   -56.604
3909	  -32035.2	  -23769.6	  -47.8695	  -47.8695	  -47.8695
3910	  -32006.1	  -23740.5	   -28.657	   -28.657	   -28.657
3911	  -31999.4	  -23733.7	  -10.1495	  -10.1495	  -10.1495
3912	  -31975.2	  -23709.6	  0.131995	  0.131995	  0.131995
3913	  -31960.6	    -23695	  -4.41364	  -4.41364	  -4.41364
3914	  -32007.9	  -23742.3	  -23.6886	  -23.6886	  -23.6886
3915	  -32076.4	  -23810.7	  -44.0185	  -44.0185	  -44.0185
3916	  -32077.1	  -23811.4	  -49.3588	  -49.3588	  -49.3588
3917	    -32026	  -23760.4	  -38.7861	  -38.7861	  -38.7861
3918	  -32010.2	  -23744.6	  -24.0363	  -24.0363	  -24.0363
3919	  -32016.7	  -23751.1	  -14.5133	  -14.5133	  -14.5133
3920	  -31999.6	  -23733.9	  -14.3655	  -14.3655	  -14.3655
3921	    -32003	  -23737.4	  -26.2958	  -26.2958	  -26.2958
3922	    -32060	  -23794.3	  -46.1019	  -46.1019	  -46.1019
3923	  -32105.7	    -23840	  -60.2125	  -60.2125	  -60.2125
3924	  -32079.8	  -23814.1	  -59.4106	  -59.4106	  -59.4106
3925	  -32038.1	  -23772.5	   -49.199	   -49.199	   -49.199
3926	  -32048.7	  -23783.1	  -39.5013	  -39.5013	  -39.5013
3927	  -32056.8	  -23791.2	  -33.5454	  -33.5454	  -33.5454
3928	  -32024.1	  -23758.5	    -33.33	    -33.33	    -33.33
3929	  -32032.5	  -23766.8	  -42.0037	  -42.0037	  -42.0037
3930	  -32100.3	  -23834.7	  -52.1691	  -52.1691	  -52.1691
3931	  -32118.3	  -23852.7	  -47.0207	  -47.0207	  -47.0207
3932	  -32038.4	  -23772.7	  -23.1561	  -23.1561	  -23.1561
3933	  -31970.8	  -23705.1	   1.09864	   1.09864	   1.09864
3934	  -31997.6	  -23731.9	   8.33132	   8.33132	   8.33132
3935	    -32038	  -23772.3	 -0.788228	 -0.788228	 -0.788228
3936	  -32028.5	  -23762.9	  -18.9085	  -18.9085	  -18.9085
3937	    -32050	  -23784.3	  -42.0031	  -42.0031	  -42.0031
3938	  -32131.9	  -23866.2	  -59.3775	  -59.3775	  -59.3775
3939	  -32144.1	  -23878.5	  -54.4021	  -54.4021	  -54.4021
3940	  -32045.1	  -23779.4	  -27.6745	  -27.6745	  -27.6745
3941	  -31982.3	  -23716.7	  -2.68569	  -2.68569	  -2.68569
3942	  -32014.1	  -23748.5	  0.789131	  0.789131	  0.789131
3943	  -32056.9	  -23791.3	  -15.2314	  -15.2314	  -15.2314
3944	  -32076.1	  -23810.4	  -38.2942	  -38.2942	  -38.2942
3945	    -32101	  -23835.4	  -58.8456	  -58.8456	  -58.8456
3946	  -32135.1	  -23869.4	  -68.1405	  -68.1405	  -68.1405
3947	  -32141.3	  -23875.7	  -57.0324	  -57.0324	  -57.0324
3948	  -32076.6	  -23810.9	    -26.77	    -26.77	    -26.77
3949	  -31997.8	  -23732.2	   4.99409	   4.99409	   4.99409
3950	  -31996.8	  -23731.2	   17.8469	   17.8469	   17.8469
3951	  -32027.5	  -23761.9	   5.22739	   5.22739	   5.22739
3952	  -32061.4	  -23795.7	  -24.5357	  -24.5357	  -24.5357
3953	  -32133.3	  -23867.7	  -53.8858	  -53.8858	  -53.8858
3954	  -32171.6	    -23906	  -63.2711	  -63.2711	  -63.2711
3955	  -32115.1	  -23849.4	  -46.1956	  -46.1956	  -46.1956
3956	  -32045.8	  -23780.1	   -17.167	   -17.167	   -17.167
3957	  -32025.8	  -23760.2	   2.72712	   2.72712	   2.72712
3958	  -32042.2	  -23776.5	   4.15449	   4.15449	   4.15449
3959	    -32066	  -23800.4	  -9.82052	  -9.82052	  -9.82052
3960	    -32081	  -23815.4	  -32.4713	  -32.4713	  -32.4713
3961	  -32129.1	  -23863.5	   -53.568	   -53.568	   -53.568
3962	  -32183.6	  -23917.9	  -57.3376	  -57.3376	  -57.3376
3963	  -32125.9	  -23860.3	  -36.9857	  -36.9857	  -36.9857
3964	  -32019.3	  -23753.7	  -9.45333	  -9.45333	  -9.45333
3965	  -32032.4	  -23766.7	   2.06998	   2.06998	   2.06998
3966	  -32098.4	  -23832.8	  -4.41347	  -4.41347	  -4.41347
3967	    -32093	  -23827.4	  -16.3402	  -16.3402	  -16.3402
3968	    -32080	  -23814.4	  -28.1719	  -28.1719	  -28.1719
3969	  -32125.3	  -23859.7	  -38.0978	  -38.0978	  -38.0978
3970	  -32157.1	  -23891.5	  -37.0957	  -37.0957	  -37.0957
3971	  -32111.8	  -23846.1	  -20.5139	  -20.5139	  -20.5139
3972	  -32034.9	  -23769.3	  -2.16918	  -2.16918	  -2.16918
3973	  -32043.7	    -23778	 -0.211242	 -0.211242	 -0.211242
3974	  -32122.1	  -23856.5	  -13.5369	  -13.5369	  -13.5369
3975	  -32131.7	  -23866.1	  -27.0412	  -27.0412	  -27.0412
3976	  -32100.5	  -23834.9	  -33.3885	  -33.3885	  -33.3885
3977	  -32134.8	  -23869.2	  -33.1425	  -33.1425	  -33.1425
3978	  -32144.2	  -23878.5	  -24.3785	  -24.3785	  -24.3785
3979	  -32081.6	  -23815.9	  -9.57418	  -9.57418	  -9.57418
3980	    -32060	  -23794.4	  -1.13921	  -1.13921	  -1.13921
3981	  -32089.9	  -23824.2	  -7.78548	  -7.78548	  -7.78548
3982	  -32126.2	  -23860.6	  -24.3325	  -24.3325	  -24.3325
3983	  -32150.4	  -23884.8	  -38.9345	  -38.9345	  -38.9345
3984	  -32151.4	  -23885.8	  -42.9838	  -42.9838	  -42.9838
3985	  -32151.6	  -23885.9	  -33.2178	  -33.2178	  -33.2178
3986	  -32126.8	  -23861.2	  -13.0736	  -13.0736	  -13.0736
3987	  -32057.3	  -23791.7	   3.44405	   3.44405	   3.44405
3988	  -32053.5	  -23787.8	-0.0926306	-0.0926306	-0.0926306
3989	    -32145	  -23879.4	  -22.9845	  -22.9845	  -22.9845
3990	  -32188.4	  -23922.8	  -47.3858	  -47.3858	  -47.3858
3991	  -32161.8	  -23896.2	  -60.2731	  -60.2731	  -60.2731
3992	  -32179.3	  -23913.7	  -59.7018	  -59.7018	  -59.7018
3993	  -32198.5	  -23932.9	  -43.6999	  -43.6999	  -43.6999
3994	  -32128.1	  -23862.4	  -15.0122	  -15.0122	  -15.0122
3995	  -32047.8	  -23782.1	   7.75413	   7.75413	   7.75413
3996	  -32067.1	  -23801.4	   5.09789	   5.09789	   5.09789
3997	  -32153.7	    -23888	  -19.2879	  -19.2879	  -19.2879
3998	  -32198.9	  -23933.2	  -44.0725	  -44.0725	  -44.0725
3999	  -32174.3	  -23908.6	  -55.6962	  -55.6962	  -55.6962
4000	  -32175.3	  -23909.7	   -53.667	   -53.667	   -53.667
4001	  -32206.3	  -23940.7	  -36.9869	  -36.9869	  -36.9869
4002	  -32142.1	  -23876.4	  -7.77467	  -7.77467	  -7.77467
4003	  -32036.7	  -23771.1	    14.582	    14.582	    14.582
4004	  -32072.8	  -23807.1	   8.81185	   8.81185	   8.81185
4005	  -32180.9	  -23915.3	  -19.9028	  -19.9028	  -19.9028
4006	  -32205.7	  -23940.1	  -47.9957	  -47.9957	  -47.9957
4007	  -32190.4	  -23924.8	  -61.9459	  -61.9459	  -61.9459
4008	  -32211.6	    -23946	  -60.5319	  -60.5319	  -60.5319
4009	  -32214.8	  -23949.2	  -42.4995	  -42.4995	  -42.4995
4010	  -32147.5	  -23881.9	   -12.369	   -12.369	   -12.369
4011	  -32069.1	  -23803.4	   10.6868	   10.6868	   10.6868
4012	  -32090.8	  -23825.1	   8.65057	   8.65057	   8.65057
4013	  -32176.6	  -23910.9	  -13.7106	  -13.7106	  -13.7106
4014	  -32204.6	  -23938.9	  -35.7585	  -35.7585	  -35.7585
4015	  -32192.6	    -23927	  -43.7279	  -43.7279	  -43.7279
4016	  -32200.4	  -23934.8	  -35.9431	  -35.9431	  -35.9431
4017	  -32179.1	  -23913.5	  -16.5975	  -16.5975	  -16.5975
4018	  -32115.3	  -23849.6	   3.21632	   3.21632	   3.21632
4019	  -32102.2	  -23836.5	   9.14019	   9.14019	   9.14019
4020	  -32156.2	  -23890.5	  -1.79987	  -1.79987	  -1.79987
4021	  -32190.2	  -23924.6	   -18.404	   -18.404	   -18.404
4022	  -32185.7	  -23920.1	  -29.5016	  -29.5016	  -29.5016
4023	  -32194.5	  -23928.8	  -30.8879	  -30.8879	  -30.8879
4024	  -32205.7	    -23940	  -20.6511	  -20.6511	  -20.6511
4025	  -32162.7	  -23897.1	   -1.8916	   -1.8916	   -1.8916
4026	  -32102.6	    -23837	   11.2059	   11.2059	   11.2059
4027	  -32122.9	  -23857.3	   5.14015	   5.14015	   5.14015
4028	  -32203.5	  -23937.8	  -14.4859	  -14.4859	  -14.4859
4029	  -32228.9	  -23963.3	  -29.4039	  -29.4039	  -29.4039
4030	  -32187.6	    -23922	  -31.9289	  -31.9289	  -31.9289
4031	  -32186.2	  -23920.6	  -27.7188	  -27.7188	  -27.7188
4032	  -32214.5	  -23948.8	  -19.9608	  -19.9608	  -19.9608
4033	  -32183.1	  -23917.4	  -9.16472	  -9.16472	  -9.16472
4034	  -32132.4	  -23866.8	   -4.8965	   -4.8965	   -4.8965
4035	  -32162.3	  -23896.7	  -17.9533	  -17.9533	  -17.9533
4036	  -32244.4	  -23978.8	  -41.6212	  -41.6212	  -41.6212
4037	  -32272.8	  -24007.2	  -56.6616	  -56.6616	  -56.6616
4038	  -32233.1	  -23967.5	  -54.2478	  -54.2478	  -54.2478
4039	  -32210.9	  -23945.3	  -41.1802	  -41.1802	  -41.1802
4040	  -32218.8	  -23953.2	  -25.8664	  -25.8664	  -25.8664
4041	  -32189.5	  -23923.9	  -14.3434	  -14.3434	  -14.3434
4042	  -32152.1	  -23886.4	  -16.5211	  -16.5211	  -16.5211
4043	  -32202.6	  -23936.9	  -37.7434	  -37.7434	  -37.7434
4044	  -32295.2	  -24029.6	  -64.7696	  -64.7696	  -64.7696
4045	  -32303.9	  -24038.3	  -76.6007	  -76.6007	  -76.6007
4046	  -32252.5	  -23986.8	  -67.7687	  -67.7687	  -67.7687
4047	  -32236.5	  -23970.8	  -48.7822	  -48.7822	  -48.7822
4048	    -32226	  -23960.4	  -31.3381	  -31.3381	  -31.3381
4049	    -32188	  -23922.3	  -25.2973	  -25.2973	  -25.2973
4050	  -32195.7	    -23930	  -38.7171	  -38.7171	  -38.7171
4051	  -32274.2	  -24008.6	  -66.9621	  -66.9621	  -66.9621
4052	  -32336.2	  -24070.5	  -90.2377	  -90.2377	  -90.2377
4053	  -32319.6	  -24053.9	  -92.3226	  -92.3226	  -92.3226
4054	  -32267.8	  -24002.1	  -75.6055	  -75.6055	  -75.6055
4055	  -32251.9	  -23986.3	  -52.4549	  -52.4549	  -52.4549
4056	  -32243.3	  -23977.6	  -32.2173	  -32.2173	  -32.2173
4057	  -32195.5	  -23929.9	  -23.9664	  -23.9664	  -23.9664
4058	  -32194.8	  -23929.2	  -37.5338	  -37.5338	  -37.5338
4059	  -32292.5	  -24026.8	   -68.401	   -68.401	   -68.401
4060	  -32362.1	  -24096.4	  -93.9906	  -93.9906	  -93.9906
4061	  -32326.2	  -24060.6	  -97.0503	  -97.0503	  -97.0503
4062	    -32284	  -24018.4	  -81.1253	  -81.1253	  -81.1253
4063	  -32283.9	  -24018.2	  -57.6972	  -57.6972	  -57.6972
4064	  -32252.7	  -23987.1	  -35.2197	  -35.2197	  -35.2197
4065	  -32197.5	  -23931.8	  -24.7037	  -24.7037	  -24.7037
4066	    -32218	  -23952.4	  -35.6663	  -35.6663	  -35.6663
4067	  -32308.3	  -24042.6	  -59.3673	  -59.3673	  -59.3673
4068	  -32350.8	  -24085.2	  -72.3542	  -72.3542	  -72.3542
4069	  -32293.4	  -24027.8	  -63.1163	  -63.1163	  -63.1163
4070	  -32241.8	  -23976.2	  -42.1564	  -42.1564	  -42.1564
4071	  -32254.1	  -23988.4	   -23.107	   -23.107	   -23.107
4072	  -32243.5	  -23977.9	  -10.6217	  -10.6217	  -10.6217
4073	  -32200.9	  -23935.2	  -9.22653	  -9.22653	  -9.22653
4074	  -32229.9	  -23964.3	   -23.652	   -23.652	   -23.652
4075	    -32309	  -24043.4	  -45.3676	  -45.3676	  -45.3676
4076	  -32329.7	    -24064	   -56.104	   -56.104	   -56.104
4077	  -32288.8	  -24023.1	  -48.8314	  -48.8314	  -48.8314
4078	  -32251.9	  -23986.3	   -33.403	   -33.403	   -33.403
4079	  -32256.7	  -23991.1	  -21.3455	  -21.3455	  -21.3455
4080	  -32259.1	  -23993.5	  -16.5515	  -16.5515	  -16.5515
4081	  -32236.9	  -23971.2	  -20.7415	  -20.7415	  -20.7415
4082	  -32265.5	  -23999.8	  -33.9381	  -33.9381	  -33.9381
4083	  -32327.3	  -24061.7	  -46.9936	  -46.9936	  -46.9936
4084	  -32319.9	  -24054.2	  -47.5287	  -47.5287	  -47.5287
4085	  -32271.8	  -24006.1	  -35.0096	  -35.0096	  -35.0096
4086	  -32262.3	  -23996.7	    -19.48	    -19.48	    -19.48
4087	  -32256.8	  -23991.1	  -9.43035	  -9.43035	  -9.43035
4088	  -32242.3	  -23976.7	   -9.2341	   -9.2341	   -9.2341
4089	  -32257.3	  -23991.6	  -19.8638	  -19.8638	  -19.8638
4090	  -32305.7	  -24040.1	  -33.2634	  -33.2634	  -33.2634
4091	  -32339.5	  -24073.8	  -33.7846	  -33.7846	  -33.7846
4092	  -32287.2	  -24021.6	  -15.3238	  -15.3238	  -15.3238
4093	  -32206.2	  -23940.5	   8.06521	   8.06521	   8.06521
4094	  -32220.3	  -23954.7	   18.8787	   18.8787	   18.8787
4095	  -32267.5	  -24001.8	   15.7241	   15.7241	   15.7241
4096	  -32246.7	  -23981.1	   5.04491	   5.04491	   5.04491
4097	  -32247.8	  -23982.2	  -11.8421	  -11.8421	  -11.8421
4098	  -32326.5	  -24060.9	  -28.7291	  -28.7291	  -28.7291
4099	    -32356	  -24090.4	  -29.2085	  -29.2085	  -29.2085
4100	  -32280.9	  -24015.3	  -7.46637	  -7.46637	  -7.46637
