Data	Pyra1_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3708.24
Y-Coord	-35488.25
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3960	  -32298.6	  -23975.7	    12.491	    12.491	    12.491
3961	  -32303.5	  -23980.5	   4.22034	   4.22034	   4.22034
3962	    -32340	    -24017	   8.67987	   8.67987	   8.67987
3963	  -32317.6	  -23994.6	   30.8258	   30.8258	   30.8258
3964	  -32219.2	  -23896.3	   60.5192	   60.5192	   60.5192
3965	  -32184.4	  -23861.5	   74.8169	   74.8169	   74.8169
3966	  -32246.1	  -23923.2	   63.3004	   63.3004	   63.3004
3967	    -32303	  -23980.1	   38.3247	   38.3247	   38.3247
3968	    -32314	    -23991	    17.331	    17.331	    17.331
3969	  -32322.2	  -23999.2	   8.68881	   8.68881	   8.68881
3970	  -32337.2	  -24014.3	   15.0218	   15.0218	   15.0218
3971	  -32305.6	  -23982.6	   33.6588	   33.6588	   33.6588
3972	  -32232.8	  -23909.9	   49.7358	   49.7358	   49.7358
3973	  -32232.2	  -23909.2	   44.6712	   44.6712	   44.6712
3974	  -32324.5	  -24001.6	   18.3092	   18.3092	   18.3092
3975	  -32379.6	  -24056.7	  -9.80917	  -9.80917	  -9.80917
3976	    -32363	  -24040.1	  -23.7484	  -23.7484	  -23.7484
3977	  -32362.1	  -24039.2	  -22.1179	  -22.1179	  -22.1179
3978	    -32367	  -24044.1	  -8.22111	  -8.22111	  -8.22111
3979	    -32327	    -24004	   12.8864	   12.8864	   12.8864
3980	  -32271.6	  -23948.7	   28.0009	   28.0009	   28.0009
3981	  -32276.4	  -23953.5	   23.0169	   23.0169	   23.0169
3982	  -32352.9	    -24030	  0.292679	  0.292679	  0.292679
3983	  -32402.6	  -24079.7	    -22.06	    -22.06	    -22.06
3984	  -32382.4	  -24059.4	  -30.4724	  -30.4724	  -30.4724
3985	  -32371.1	  -24048.2	  -25.2772	  -25.2772	  -25.2772
3986	  -32378.1	  -24055.2	  -11.3632	  -11.3632	  -11.3632
3987	    -32341	    -24018	   5.30311	   5.30311	   5.30311
3988	  -32294.6	  -23971.6	   12.7039	   12.7039	   12.7039
3989	  -32324.2	  -24001.2	  0.871317	  0.871317	  0.871317
3990	  -32398.6	  -24075.6	  -23.5658	  -23.5658	  -23.5658
3991	  -32428.4	  -24105.4	  -42.3863	  -42.3863	  -42.3863
3992	  -32412.9	  -24089.9	   -44.188	   -44.188	   -44.188
3993	  -32397.2	  -24074.3	  -30.1221	  -30.1221	  -30.1221
3994	  -32375.4	  -24052.5	  -7.53317	  -7.53317	  -7.53317
3995	  -32328.2	  -24005.2	   11.9687	   11.9687	   11.9687
3996	  -32300.8	  -23977.8	   14.3313	   14.3313	   14.3313
3997	  -32355.7	  -24032.7	  -4.20198	  -4.20198	  -4.20198
3998	  -32434.3	  -24111.3	  -28.8445	  -28.8445	  -28.8445
3999	  -32433.5	  -24110.6	  -40.8177	  -40.8177	  -40.8177
4000	  -32400.6	  -24077.7	  -35.4255	  -35.4255	  -35.4255
4001	  -32401.1	  -24078.2	  -18.8418	  -18.8418	  -18.8418
4002	  -32374.9	  -24051.9	   1.10785	   1.10785	   1.10785
4003	  -32323.3	  -24000.4	   12.7271	   12.7271	   12.7271
4004	  -32328.4	  -24005.4	   3.65839	   3.65839	   3.65839
4005	  -32405.4	  -24082.5	  -23.0654	  -23.0654	  -23.0654
4006	  -32476.2	  -24153.3	  -45.9357	  -45.9357	  -45.9357
4007	  -32456.2	  -24133.2	  -46.6266	  -46.6266	  -46.6266
4008	  -32392.6	  -24069.7	  -27.7738	  -27.7738	  -27.7738
4009	    -32382	    -24059	  -3.28452	  -3.28452	  -3.28452
4010	  -32373.5	  -24050.6	   17.0595	   17.0595	   17.0595
4011	  -32321.3	  -23998.3	   24.7588	   24.7588	   24.7588
4012	  -32331.7	  -24008.8	   11.3007	   11.3007	   11.3007
4013	  -32425.4	  -24102.4	  -17.1769	  -17.1769	  -17.1769
4014	    -32480	  -24157.1	  -38.1269	  -38.1269	  -38.1269
4015	    -32448	  -24125.1	  -36.0121	  -36.0121	  -36.0121
4016	  -32394.7	  -24071.8	  -17.2002	  -17.2002	  -17.2002
4017	  -32378.7	  -24055.8	   2.97301	   2.97301	   2.97301
4018	  -32383.6	  -24060.7	   16.2512	   16.2512	   16.2512
4019	  -32358.6	  -24035.6	   18.9832	   18.9832	   18.9832
4020	  -32353.5	  -24030.5	   7.08377	   7.08377	   7.08377
4021	  -32430.1	  -24107.1	  -14.2533	  -14.2533	  -14.2533
4022	  -32483.2	  -24160.2	  -26.5924	  -26.5924	  -26.5924
4023	  -32433.9	  -24110.9	  -17.3204	  -17.3204	  -17.3204
4024	  -32380.9	    -24058	    6.2827	    6.2827	    6.2827
4025	  -32371.5	  -24048.6	    28.797	    28.797	    28.797
4026	  -32352.4	  -24029.5	   39.9112	   39.9112	   39.9112
4027	  -32341.9	    -24019	   33.8589	   33.8589	   33.8589
4028	  -32386.4	  -24063.4	   11.3284	   11.3284	   11.3284
4029	  -32455.4	  -24132.5	  -14.3868	  -14.3868	  -14.3868
4030	  -32482.6	  -24159.7	  -24.8974	  -24.8974	  -24.8974
4031	  -32435.9	    -24113	  -15.1816	  -15.1816	  -15.1816
4032	  -32384.9	  -24061.9	    2.5545	    2.5545	    2.5545
4033	  -32402.4	  -24079.5	   15.8963	   15.8963	   15.8963
4034	  -32407.3	  -24084.3	   22.2134	   22.2134	   22.2134
4035	  -32365.4	  -24042.4	   19.4248	   19.4248	   19.4248
4036	  -32396.9	  -24073.9	   5.32689	   5.32689	   5.32689
4037	  -32480.1	  -24157.2	  -9.03206	  -9.03206	  -9.03206
4038	  -32474.1	  -24151.2	  -5.68895	  -5.68895	  -5.68895
4039	  -32396.7	  -24073.7	   16.2237	   16.2237	   16.2237
4040	  -32358.9	  -24035.9	   39.0406	   39.0406	   39.0406
4041	  -32371.2	  -24048.3	   48.3296	   48.3296	   48.3296
4042	  -32382.6	  -24059.7	   42.6088	   42.6088	   42.6088
4043	  -32389.5	  -24066.5	   25.9132	   25.9132	   25.9132
4044	  -32434.4	  -24111.4	   5.47448	   5.47448	   5.47448
4045	  -32484.6	  -24161.7	  -5.65507	  -5.65507	  -5.65507
4046	  -32460.2	  -24137.2	   1.51969	   1.51969	   1.51969
4047	    -32392	    -24069	   19.0056	   19.0056	   19.0056
4048	  -32383.9	    -24061	   30.0746	   30.0746	   30.0746
4049	  -32419.5	  -24096.5	   27.8303	   27.8303	   27.8303
4050	  -32420.5	  -24097.6	   15.5177	   15.5177	   15.5177
4051	  -32428.6	  -24105.6	  -3.09806	  -3.09806	  -3.09806
4052	  -32489.5	  -24166.6	    -20.65	    -20.65	    -20.65
4053	  -32519.4	  -24196.5	  -23.7558	  -23.7558	  -23.7558
4054	    -32464	  -24141.1	  -8.20414	  -8.20414	  -8.20414
4055	  -32400.6	  -24077.7	   10.9125	   10.9125	   10.9125
4056	  -32407.5	  -24084.6	   15.0526	   15.0526	   15.0526
4057	  -32457.4	  -24134.5	   1.74341	   1.74341	   1.74341
4058	  -32481.2	  -24158.3	  -18.8326	  -18.8326	  -18.8326
4059	  -32489.4	  -24166.4	  -37.4159	  -37.4159	  -37.4159
4060	    -32528	    -24205	  -46.2051	  -46.2051	  -46.2051
4061	  -32543.5	  -24220.6	  -36.2096	  -36.2096	  -36.2096
4062	  -32469.7	  -24146.7	  -8.76761	  -8.76761	  -8.76761
4063	  -32394.9	    -24072	   17.0989	   17.0989	   17.0989
4064	  -32411.9	    -24089	   22.1575	   22.1575	   22.1575
4065	  -32465.1	  -24142.2	   6.09158	   6.09158	   6.09158
4066	  -32490.1	  -24167.1	  -18.3909	  -18.3909	  -18.3909
4067	  -32509.3	  -24186.3	  -39.8208	  -39.8208	  -39.8208
4068	  -32551.9	    -24229	   -49.066	   -49.066	   -49.066
4069	  -32546.9	  -24223.9	  -40.1645	  -40.1645	  -40.1645
4070	  -32469.7	  -24146.8	  -20.6824	  -20.6824	  -20.6824
4071	  -32439.9	    -24117	  -9.53724	  -9.53724	  -9.53724
4072	  -32489.5	  -24166.6	  -16.2871	  -16.2871	  -16.2871
4073	  -32527.7	  -24204.7	  -33.4406	  -33.4406	  -33.4406
4074	  -32522.4	  -24199.4	  -51.1957	  -51.1957	  -51.1957
4075	  -32544.4	  -24221.5	  -64.3483	  -64.3483	  -64.3483
4076	  -32594.1	  -24271.2	  -63.9298	  -63.9298	  -63.9298
4077	  -32563.1	  -24240.2	  -42.1524	  -42.1524	  -42.1524
4078	  -32454.6	  -24131.6	  -10.3595	  -10.3595	  -10.3595
4079	  -32424.1	  -24101.2	   7.02314	   7.02314	   7.02314
4080	  -32492.3	  -24169.4	   1.01621	   1.01621	   1.01621
4081	    -32526	  -24203.1	  -16.3644	  -16.3644	  -16.3644
4082	  -32509.2	  -24186.3	  -33.5409	  -33.5409	  -33.5409
4083	  -32542.9	  -24219.9	  -45.9428	  -45.9428	  -45.9428
4084	  -32589.9	    -24267	  -45.2112	  -45.2112	  -45.2112
4085	  -32542.6	  -24219.6	   -25.634	   -25.634	   -25.634
4086	  -32454.2	  -24131.3	 -0.398367	 -0.398367	 -0.398367
4087	    -32445	  -24122.1	   8.41338	   8.41338	   8.41338
4088	  -32508.5	  -24185.6	  -3.99501	  -3.99501	  -3.99501
4089	    -32550	  -24227.1	  -22.4904	  -22.4904	  -22.4904
4090	  -32542.1	  -24219.2	  -32.1271	  -32.1271	  -32.1271
4091	  -32544.6	  -24221.6	  -28.1357	  -28.1357	  -28.1357
4092	  -32542.1	  -24219.2	  -11.0185	  -11.0185	  -11.0185
4093	  -32486.9	    -24164	   13.1382	   13.1382	   13.1382
4094	    -32439	    -24116	   30.4215	   30.4215	   30.4215
4095	  -32460.6	  -24137.6	   30.1821	   30.1821	   30.1821
4096	  -32507.3	  -24184.3	   16.5027	   16.5027	   16.5027
4097	  -32522.6	  -24199.6	   1.78079	   1.78079	   1.78079
4098	  -32524.4	  -24201.5	  -5.04129	  -5.04129	  -5.04129
4099	  -32540.1	  -24217.2	   1.14557	   1.14557	   1.14557
4100	  -32523.5	  -24200.5	   21.9852	   21.9852	   21.9852
4101	  -32445.2	  -24122.3	   47.2453	   47.2453	   47.2453
4102	  -32404.8	  -24081.9	   57.0218	   57.0218	   57.0218
4103	  -32473.4	  -24150.5	   43.7957	   43.7957	   43.7957
4104	  -32541.1	  -24218.2	   22.6199	   22.6199	   22.6199
4105	  -32524.9	  -24201.9	   11.1421	   11.1421	   11.1421
4106	  -32508.5	  -24185.6	   12.7547	   12.7547	   12.7547
4107	  -32526.3	  -24203.4	   25.0963	   25.0963	   25.0963
4108	  -32503.5	  -24180.6	   46.6036	   46.6036	   46.6036
4109	  -32428.2	  -24105.3	   66.5638	   66.5638	   66.5638
4110	  -32408.7	  -24085.8	   66.9289	   66.9289	   66.9289
4111	  -32493.6	  -24170.7	   44.6745	   44.6745	   44.6745
4112	    -32563	    -24240	   18.4277	   18.4277	   18.4277
4113	  -32539.7	  -24216.8	   5.44439	   5.44439	   5.44439
4114	  -32524.2	  -24201.2	   7.22631	   7.22631	   7.22631
4115	  -32553.5	  -24230.6	   21.4204	   21.4204	   21.4204
4116	    -32514	  -24191.1	   45.7069	   45.7069	   45.7069
4117	  -32418.2	  -24095.3	   64.8929	   64.8929	   64.8929
4118	  -32431.7	  -24108.8	   58.8785	   58.8785	   58.8785
4119	  -32539.5	  -24216.6	   30.0722	   30.0722	   30.0722
4120	  -32589.3	  -24266.4	   3.09562	   3.09562	   3.09562
4121	  -32566.4	  -24243.5	  -4.26146	  -4.26146	  -4.26146
4122	  -32546.8	  -24223.9	   6.16743	   6.16743	   6.16743
4123	  -32533.7	  -24210.8	   24.7647	   24.7647	   24.7647
4124	  -32503.8	  -24180.8	   42.0988	   42.0988	   42.0988
4125	  -32472.1	  -24149.2	   47.2319	   47.2319	   47.2319
4126	  -32494.9	    -24172	   33.4069	   33.4069	   33.4069
4127	  -32573.2	  -24250.3	   8.83541	   8.83541	   8.83541
4128	  -32604.8	  -24281.8	  -8.54523	  -8.54523	  -8.54523
4129	  -32571.9	    -24249	  -9.36917	  -9.36917	  -9.36917
4130	  -32564.3	  -24241.4	   2.87881	   2.87881	   2.87881
4131	  -32557.3	  -24234.3	   21.5309	   21.5309	   21.5309
4132	  -32507.6	  -24184.7	   37.7124	   37.7124	   37.7124
4133	    -32484	    -24161	   38.2925	   38.2925	   38.2925
4134	    -32535	    -24212	    17.413	    17.413	    17.413
4135	  -32608.4	  -24285.4	  -13.2803	  -13.2803	  -13.2803
4136	  -32637.2	  -24314.2	  -34.6876	  -34.6876	  -34.6876
4137	  -32622.9	    -24300	  -37.1124	  -37.1124	  -37.1124
4138	  -32607.9	  -24284.9	  -23.0386	  -23.0386	  -23.0386
4139	  -32584.3	  -24261.3	  -1.36154	  -1.36154	  -1.36154
4140	  -32529.7	  -24206.8	   13.7202	   13.7202	   13.7202
4141	  -32521.2	  -24198.3	   8.14598	   8.14598	   8.14598
4142	  -32606.6	  -24283.7	  -15.6584	  -15.6584	  -15.6584
4143	  -32674.2	  -24351.3	  -36.2606	  -36.2606	  -36.2606
4144	  -32636.3	  -24313.4	  -37.3572	  -37.3572	  -37.3572
4145	  -32587.8	  -24264.9	   -24.275	   -24.275	   -24.275
4146	  -32597.3	  -24274.4	  -9.84316	  -9.84316	  -9.84316
4147	  -32596.1	  -24273.2	  0.332605	  0.332605	  0.332605
4148	  -32558.7	  -24235.8	    1.1768	    1.1768	    1.1768
4149	  -32564.8	  -24241.8	  -14.7543	  -14.7543	  -14.7543
4150	  -32653.2	  -24330.2	  -41.8394	  -41.8394	  -41.8394
4151	  -32716.7	  -24393.8	   -57.806	   -57.806	   -57.806
4152	  -32663.7	  -24340.8	  -48.4834	  -48.4834	  -48.4834
4153	  -32586.9	  -24263.9	  -24.9377	  -24.9377	  -24.9377
4154	  -32591.6	  -24268.7	  -5.73492	  -5.73492	  -5.73492
4155	  -32610.7	  -24287.7	   3.69553	   3.69553	   3.69553
4156	  -32576.5	  -24253.6	   3.48052	   3.48052	   3.48052
4157	  -32572.9	  -24249.9	  -10.7689	  -10.7689	  -10.7689
4158	  -32653.8	  -24330.8	  -35.2481	  -35.2481	  -35.2481
4159	  -32716.3	  -24393.3	  -50.1038	  -50.1038	  -50.1038
4160	  -32673.2	  -24350.2	  -39.8771	  -39.8771	  -39.8771
4161	  -32599.2	  -24276.3	  -12.1799	  -12.1799	  -12.1799
4162	  -32578.8	  -24255.9	   13.7259	   13.7259	   13.7259
4163	  -32577.9	  -24254.9	   26.2541	   26.2541	   26.2541
4164	  -32566.7	  -24243.8	   23.0836	   23.0836	   23.0836
4165	  -32594.9	    -24272	   7.52937	   7.52937	   7.52937
4166	    -32656	    -24333	  -8.48156	  -8.48156	  -8.48156
4167	  -32665.3	  -24342.4	  -9.34668	  -9.34668	  -9.34668
4168	  -32615.4	  -24292.4	   9.13762	   9.13762	   9.13762
4169	  -32569.5	  -24246.6	   36.1217	   36.1217	   36.1217
4170	  -32553.5	  -24230.6	   57.6721	   57.6721	   57.6721
4171	  -32541.5	  -24218.6	   65.1903	   65.1903	   65.1903
4172	  -32538.9	    -24216	   55.6801	   55.6801	   55.6801
4173	  -32596.1	  -24273.2	   36.1587	   36.1587	   36.1587
4174	  -32660.3	  -24337.3	   25.9837	   25.9837	   25.9837
4175	  -32623.3	  -24300.3	   40.4085	   40.4085	   40.4085
4176	  -32533.4	  -24210.4	   72.1043	   72.1043	   72.1043
4177	  -32504.5	  -24181.5	   100.262	   100.262	   100.262
4178	  -32518.3	  -24195.3	   112.836	   112.836	   112.836
4179	  -32511.3	  -24188.4	   108.996	   108.996	   108.996
4180	  -32516.6	  -24193.7	    90.346	    90.346	    90.346
4181	  -32588.7	  -24265.8	   65.1259	   65.1259	   65.1259
4182	  -32646.6	  -24323.7	    51.768	    51.768	    51.768
4183	  -32600.4	  -24277.4	   61.4386	   61.4386	   61.4386
4184	  -32526.1	  -24203.2	   83.0262	   83.0262	   83.0262
4185	  -32526.5	  -24203.5	   97.6564	   97.6564	   97.6564
4186	  -32555.6	  -24232.6	   99.1176	   99.1176	   99.1176
4187	  -32544.1	  -24221.2	    89.612	    89.612	    89.612
4188	  -32549.4	  -24226.5	   69.1381	   69.1381	   69.1381
4189	  -32622.8	  -24299.9	   43.4022	   43.4022	   43.4022
4190	  -32679.6	  -24356.7	   30.1648	   30.1648	   30.1648
4191	  -32638.1	  -24315.2	   41.5869	   41.5869	   41.5869
4192	  -32558.6	  -24235.7	   66.8476	   66.8476	   66.8476
4193	  -32538.6	  -24215.7	   84.2184	   84.2184	   84.2184
4194	    -32573	    -24250	   84.5766	   84.5766	   84.5766
4195	    -32589	  -24266.1	   73.4864	   73.4864	   73.4864
4196	  -32589.8	  -24266.8	   58.3334	   58.3334	   58.3334
4197	    -32633	  -24310.1	   46.2158	   46.2158	   46.2158
4198	  -32659.6	  -24336.7	   46.7786	   46.7786	   46.7786
4199	  -32604.4	  -24281.5	    62.162	    62.162	    62.162
4200	  -32554.3	  -24231.4	   79.6272	   79.6272	   79.6272
4201	  -32567.6	  -24244.7	   84.6157	   84.6157	   84.6157
4202	  -32592.6	  -24269.7	   74.5234	   74.5234	   74.5234
4203	  -32610.1	  -24287.2	   55.5103	   55.5103	   55.5103
4204	  -32642.7	  -24319.8	   36.3176	   36.3176	   36.3176
4205	  -32682.1	  -24359.1	   28.0222	   28.0222	   28.0222
4206	  -32668.8	  -24345.9	   37.4241	   37.4241	   37.4241
4207	  -32593.1	  -24270.1	   55.4357	   55.4357	   55.4357
4208	  -32571.4	  -24248.5	   63.2889	   63.2889	   63.2889
4209	  -32635.7	  -24312.8	   54.5905	   54.5905	   54.5905
4210	  -32662.1	  -24339.2	   38.8492	   38.8492	   38.8492
4211	  -32639.1	  -24316.2	   24.1245	   24.1245	   24.1245
4212	  -32681.1	  -24358.1	   14.5187	   14.5187	   14.5187
4213	  -32725.4	  -24402.5	   19.9899	   19.9899	   19.9899
4214	  -32655.9	    -24333	   45.1331	   45.1331	   45.1331
4215	  -32562.4	  -24239.5	   72.6852	   72.6852	   72.6852
4216	  -32566.9	    -24244	   79.5017	   79.5017	   79.5017
4217	  -32643.4	  -24320.4	   64.9843	   64.9843	   64.9843
4218	  -32679.5	  -24356.6	   47.5104	   47.5104	   47.5104
4219	  -32646.8	  -24323.9	     38.52	     38.52	     38.52
4220	  -32654.3	  -24331.4	   37.9203	   37.9203	   37.9203
4221	  -32700.7	  -24377.7	   49.5291	   49.5291	   49.5291
4222	    -32644	  -24321.1	   76.5396	   76.5396	   76.5396
4223	  -32534.3	  -24211.4	   103.013	   103.013	   103.013
4224	  -32549.6	  -24226.7	   105.286	   105.286	   105.286
4225	  -32634.7	  -24311.7	   81.6647	   81.6647	   81.6647
4226	  -32677.5	  -24354.5	   52.2586	   52.2586	   52.2586
4227	    -32690	  -24367.1	   34.9317	   34.9317	   34.9317
4228	  -32689.2	  -24366.3	   34.9261	   34.9261	   34.9261
4229	  -32676.2	  -24353.3	   50.4298	   50.4298	   50.4298
4230	  -32643.3	  -24320.4	   75.1242	   75.1242	   75.1242
4231	  -32584.2	  -24261.2	   96.8667	   96.8667	   96.8667
4232	  -32578.6	  -24255.7	   109.404	   109.404	   109.404
4233	  -32643.6	  -24320.7	   141.562	   141.562	   141.562
4234	  -32670.3	  -24347.4	   279.338	   279.338	   279.338
4235	  -32482.6	  -24159.7	    649.62	    649.62	    649.62
4236	    -31822	  -23499.1	   1355.61	   1355.61	   1355.61
4237	    -30577	    -22254	   2397.67	   2397.67	   2397.67
4238	    -29042	    -20719	   3655.49	   3655.49	   3655.49
4239	    -27638	    -19315	   4965.55	   4965.55	   4965.55
4240	  -26417.9	    -18095	   6213.53	   6213.53	   6213.53
4241	  -25241.3	  -16918.4	   7349.66	   7349.66	   7349.66
4242	  -24207.8	  -15884.9	   8354.05	   8354.05	   8354.05
4243	  -23390.6	  -15067.7	   9224.23	   9224.23	   9224.23
4244	  -22692.4	  -14369.5	   9975.42	   9975.42	   9975.42
4245	  -21993.5	  -13670.5	     10620	     10620	     10620
4246	  -21431.5	  -13108.6	   11156.3	   11156.3	   11156.3
4247	  -21090.1	  -12767.2	     11594	     11594	     11594
4248	  -20779.6	  -12456.6	   11971.2	   11971.2	   11971.2
4249	  -20421.3	  -12098.4	   12333.6	   12333.6	   12333.6
4250	  -20064.2	  -11741.3	   12711.5	   12711.5	   12711.5
4251	  -19678.8	  -11355.9	   13118.8	   13118.8	   13118.8
4252	  -19204.1	  -10881.2	   13549.2	   13549.2	   13549.2
4253	  -18690.3	  -10367.4	   13972.9	   13972.9	   13972.9
4254	  -18319.1	   -9996.2	   14361.1	   14361.1	   14361.1
4255	  -18073.2	  -9750.25	   14718.7	   14718.7	   14718.7
4256	  -17711.3	  -9388.38	   15069.8	   15069.8	   15069.8
4257	    -17273	  -8950.09	   15415.8	   15415.8	   15415.8
4258	  -16965.5	  -8642.54	   15733.9	   15733.9	   15733.9
4259	  -16717.3	  -8394.33	   16006.8	   16006.8	   16006.8
4260	  -16459.8	   -8136.9	   16228.2	   16228.2	   16228.2
4261	    -16295	  -7972.05	   16395.8	   16395.8	   16395.8
4262	  -16227.1	  -7904.19	   16519.1	   16519.1	   16519.1
4263	  -16164.5	  -7841.57	   16622.5	   16622.5	   16622.5
4264	  -16047.3	  -7724.36	   16726.7	   16726.7	   16726.7
4265	  -15911.9	  -7588.92	   16833.8	   16833.8	   16833.8
4266	  -15817.2	  -7494.27	   16933.9	   16933.9	   16933.9
4267	  -15733.9	  -7410.93	     17017	     17017	     17017
4268	  -15644.9	  -7321.97	   17074.6	   17074.6	   17074.6
4269	  -15632.9	  -7309.98	   17104.6	   17104.6	   17104.6
4270	  -15684.5	  -7361.53	   17121.8	   17121.8	   17121.8
4271	  -15670.1	  -7347.17	   17150.7	   17150.7	   17150.7
4272	  -15576.9	  -7253.96	   17201.8	   17201.8	   17201.8
4273	  -15502.7	  -7179.77	   17267.1	   17267.1	   17267.1
4274	  -15450.3	  -7127.37	   17334.4	   17334.4	   17334.4
4275	  -15363.7	  -7040.74	   17392.1	   17392.1	   17392.1
4276	  -15295.4	  -6972.46	   17426.2	   17426.2	   17426.2
4277	  -15323.7	  -7000.81	   17431.9	   17431.9	   17431.9
4278	  -15403.6	  -7080.69	   17427.8	   17427.8	   17427.8
4279	  -15399.2	  -7076.26	   17440.9	   17440.9	   17440.9
4280	  -15296.3	  -6973.35	   17476.9	   17476.9	   17476.9
4281	  -15245.2	  -6922.26	   17520.7	   17520.7	   17520.7
4282	  -15242.8	  -6919.89	   17559.5	   17559.5	   17559.5
4283	  -15189.6	  -6866.69	   17588.2	   17588.2	   17588.2
4284	  -15138.7	  -6815.73	   17597.8	   17597.8	   17597.8
4285	  -15187.2	   -6864.3	   17584.2	   17584.2	   17584.2
4286	  -15282.5	  -6959.59	   17565.3	   17565.3	   17565.3
4287	  -15289.3	  -6966.37	   17568.8	   17568.8	   17568.8
4288	  -15196.3	  -6873.36	     17602	     17602	     17602
4289	  -15129.4	  -6806.45	   17648.8	   17648.8	   17648.8
4290	  -15114.6	  -6791.66	   17693.1	   17693.1	   17693.1
4291	  -15064.2	  -6741.29	   17727.3	   17727.3	   17727.3
4292	    -15011	  -6688.08	     17744	     17744	     17744
4293	  -15052.2	  -6729.28	   17742.3	   17742.3	   17742.3
4294	  -15121.7	  -6798.78	   17738.9	   17738.9	   17738.9
4295	  -15089.2	   -6766.3	   17753.5	   17753.5	   17753.5
4296	  -15008.2	  -6685.26	   17786.1	   17786.1	   17786.1
4297	  -14974.7	  -6651.79	     17821	     17821	     17821
4298	  -14965.7	  -6642.72	     17848	     17848	     17848
4299	  -14938.2	  -6615.25	   17864.5	   17864.5	   17864.5
4300	  -14921.9	  -6598.99	   17870.2	   17870.2	   17870.2
4301	  -14959.2	  -6636.26	   17870.1	   17870.1	   17870.1
4302	  -14982.6	  -6659.67	   17877.4	   17877.4	   17877.4
4303	  -14932.3	  -6609.34	   17900.4	   17900.4	   17900.4
4304	  -14871.4	  -6548.49	   17932.2	   17932.2	   17932.2
4305	  -14853.4	  -6530.43	   17959.8	   17959.8	   17959.8
4306	  -14839.9	     -6517	   17975.7	   17975.7	   17975.7
4307	  -14826.6	  -6503.66	   17978.3	   17978.3	   17978.3
4308	  -14853.8	  -6530.88	   17972.4	   17972.4	   17972.4
4309	  -14899.1	  -6576.21	   17971.3	   17971.3	   17971.3
