Data	Ramp3_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3706.96
Y-Coord	-35622.47
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3888	  -20955.6	    -12477	   11407.2	   11407.2	   11407.2
3889	  -20512.4	  -12033.8	   11786.4	   11786.4	   11786.4
3890	  -20034.7	  -11556.1	     12195	     12195	     12195
3891	  -19622.1	  -11143.5	     12595	     12595	     12595
3892	  -19298.1	  -10819.6	   12973.6	   12973.6	   12973.6
3893	  -18960.6	    -10482	   13339.3	   13339.3	   13339.3
3894	  -18526.7	  -10048.1	   13691.8	   13691.8	   13691.8
3895	  -18182.7	  -9704.15	   14016.5	   14016.5	   14016.5
3896	  -17993.2	  -9514.64	   14311.9	   14311.9	   14311.9
3897	  -17704.2	   -9225.6	   14588.6	   14588.6	   14588.6
3898	  -17329.8	  -8851.21	   14832.8	   14832.8	   14832.8
3899	  -17140.8	  -8662.21	   15012.3	   15012.3	   15012.3
3900	  -17159.5	  -8680.92	   15128.8	   15128.8	   15128.8
3901	    -17142	  -8663.38	   15226.1	   15226.1	   15226.1
3902	  -16937.5	  -8458.93	   15331.2	   15331.2	   15331.2
3903	  -16762.4	  -8283.81	     15424	     15424	     15424
3904	  -16772.1	  -8293.49	   15480.3	   15480.3	   15480.3
3905	  -16825.8	  -8347.24	   15512.1	   15512.1	   15512.1
3906	  -16767.5	  -8288.89	   15544.4	   15544.4	   15544.4
3907	  -16661.7	   -8183.1	   15577.8	   15577.8	   15577.8
3908	    -16671	  -8192.44	   15600.5	   15600.5	   15600.5
3909	  -16729.7	  -8251.08	   15620.2	   15620.2	   15620.2
3910	  -16675.2	  -8196.57	   15655.8	   15655.8	   15655.8
3911	  -16574.7	  -8096.12	   15707.6	   15707.6	   15707.6
3912	    -16515	  -8036.42	   15755.3	   15755.3	   15755.3
3913	  -16477.6	  -7999.03	   15780.1	   15780.1	   15780.1
3914	  -16509.9	  -8031.32	   15781.6	   15781.6	   15781.6
3915	  -16567.6	  -8089.06	   15776.1	   15776.1	   15776.1
3916	    -16541	  -8062.38	   15777.1	   15777.1	   15777.1
3917	  -16489.3	  -8010.66	   15778.8	   15778.8	   15778.8
3918	  -16513.7	   -8035.1	   15769.3	   15769.3	   15769.3
3919	  -16588.7	  -8110.11	   15754.7	   15754.7	   15754.7
3920	  -16615.4	  -8136.84	   15754.4	   15754.4	   15754.4
3921	  -16532.4	  -8053.83	   15769.1	   15769.1	   15769.1
3922	  -16451.6	  -7972.96	   15771.4	   15771.4	   15771.4
3923	  -16542.1	  -8063.47	   15743.2	   15743.2	   15743.2
3924	  -16700.8	  -8222.17	   15706.4	   15706.4	   15706.4
3925	  -16681.2	  -8202.58	     15692	     15692	     15692
3926	  -16554.4	  -8075.82	   15692.6	   15692.6	   15692.6
3927	  -16590.3	  -8111.71	   15679.3	   15679.3	   15679.3
3928	  -16730.8	  -8252.26	   15651.7	   15651.7	   15651.7
3929	  -16737.9	  -8259.27	   15632.5	   15632.5	   15632.5
3930	  -16659.8	  -8181.22	     15622	     15622	     15622
3931	  -16671.6	  -8193.01	   15596.1	   15596.1	   15596.1
3932	    -16782	  -8303.38	   15545.4	   15545.4	   15545.4
3933	  -16894.7	  -8416.14	   15489.9	   15489.9	   15489.9
3934	  -16908.7	  -8430.09	   15449.1	   15449.1	   15449.1
3935	  -16876.2	  -8397.66	   15415.8	   15415.8	   15415.8
3936	  -16931.4	  -8452.86	     15369	     15369	     15369
3937	  -17037.6	  -8558.99	   15301.1	   15301.1	   15301.1
3938	  -17113.5	  -8634.91	   15218.4	   15218.4	   15218.4
3939	  -17204.1	  -8725.52	   15123.5	   15123.5	   15123.5
3940	  -17300.5	   -8821.9	   15005.8	   15005.8	   15005.8
3941	  -17409.4	  -8930.79	   14843.7	   14843.7	   14843.7
3942	  -17652.5	  -9173.89	     14617	     14617	     14617
3943	  -17985.3	  -9506.67	   14306.7	   14306.7	   14306.7
3944	  -18283.1	  -9804.49	   13852.9	   13852.9	   13852.9
3945	  -18683.1	  -10204.5	   13115.7	   13115.7	   13115.7
3946	  -19746.1	  -11267.5	   11931.5	   11931.5	   11931.5
3947	  -21670.9	  -13192.3	   10249.2	   10249.2	   10249.2
3948	  -24040.2	  -15561.6	   8207.22	   8207.22	   8207.22
3949	  -26558.8	  -18080.2	   6085.08	   6085.08	   6085.08
3950	  -28761.5	  -20282.9	   4181.54	   4181.54	   4181.54
3951	  -30153.1	  -21674.6	   2686.86	   2686.86	   2686.86
3952	  -31073.1	  -22594.5	   1631.62	   1631.62	   1631.62
3953	  -31699.3	  -23220.7	   945.616	   945.616	   945.616
3954	  -32026.3	  -23547.7	   534.196	   534.196	   534.196
3955	  -32115.2	  -23636.6	   300.757	   300.757	   300.757
3956	  -32200.9	  -23722.3	   158.467	   158.467	   158.467
3957	  -32352.9	  -23874.3	   59.6732	   59.6732	   59.6732
3958	  -32445.4	  -23966.8	  0.328778	  0.328778	  0.328778
3959	  -32421.5	  -23942.9	  -15.8665	  -15.8665	  -15.8665
3960	  -32357.5	  -23878.9	  -5.33324	  -5.33324	  -5.33324
3961	  -32341.3	  -23862.7	   6.53727	   6.53727	   6.53727
3962	  -32368.7	  -23890.1	   8.77351	   8.77351	   8.77351
3963	  -32382.6	    -23904	   6.62541	   6.62541	   6.62541
3964	  -32374.1	  -23895.5	   5.95378	   5.95378	   5.95378
3965	  -32362.4	  -23883.8	   4.23636	   4.23636	   4.23636
3966	  -32370.4	  -23891.8	  -3.25518	  -3.25518	  -3.25518
3967	  -32408.1	  -23929.5	  -12.7601	  -12.7601	  -12.7601
3968	  -32435.4	  -23956.8	  -12.1001	  -12.1001	  -12.1001
3969	  -32400.1	  -23921.5	   4.01372	   4.01372	   4.01372
3970	  -32320.8	  -23842.2	   21.3597	   21.3597	   21.3597
3971	  -32316.9	  -23838.3	   19.7238	   19.7238	   19.7238
3972	  -32413.6	    -23935	  0.302833	  0.302833	  0.302833
3973	  -32462.3	  -23983.7	   -15.384	   -15.384	   -15.384
3974	  -32399.9	  -23921.4	  -17.4201	  -17.4201	  -17.4201
3975	  -32366.8	  -23888.2	  -18.1593	  -18.1593	  -18.1593
3976	  -32437.1	  -23958.5	  -23.8622	  -23.8622	  -23.8622
3977	  -32484.4	  -24005.8	  -19.4178	  -19.4178	  -19.4178
3978	  -32402.3	  -23923.8	   4.33942	   4.33942	   4.33942
3979	  -32304.9	  -23826.3	   28.8071	   28.8071	   28.8071
3980	  -32337.5	  -23858.9	    32.083	    32.083	    32.083
3981	  -32422.6	    -23944	   20.0765	   20.0765	   20.0765
3982	  -32424.1	  -23945.5	   14.0975	   14.0975	   14.0975
3983	  -32369.8	  -23891.3	   19.2481	   19.2481	   19.2481
3984	  -32360.7	  -23882.2	   23.7777	   23.7777	   23.7777
3985	  -32397.1	  -23918.5	   22.2649	   22.2649	   22.2649
3986	  -32411.9	  -23933.3	   22.4538	   22.4538	   22.4538
3987	  -32387.8	  -23909.2	   30.5661	   30.5661	   30.5661
3988	  -32360.9	  -23882.4	   40.9017	   40.9017	   40.9017
3989	  -32346.9	  -23868.3	   41.6784	   41.6784	   41.6784
3990	  -32371.1	  -23892.5	   28.7282	   28.7282	   28.7282
3991	  -32439.9	  -23961.3	   13.6953	   13.6953	   13.6953
3992	  -32455.6	    -23977	   13.1163	   13.1163	   13.1163
3993	  -32372.3	  -23893.7	   25.4225	   25.4225	   25.4225
3994	  -32337.5	  -23858.9	   31.2385	   31.2385	   31.2385
3995	  -32414.5	  -23935.9	   23.0517	   23.0517	   23.0517
3996	    -32463	  -23984.4	   16.2308	   16.2308	   16.2308
3997	  -32406.6	    -23928	   21.0844	   21.0844	   21.0844
3998	  -32350.2	  -23871.6	   24.4569	   24.4569	   24.4569
3999	  -32400.4	  -23921.8	    13.632	    13.632	    13.632
4000	  -32491.9	  -24013.3	   1.78449	   1.78449	   1.78449
4001	  -32472.4	  -23993.8	    9.2412	    9.2412	    9.2412
4002	  -32356.2	  -23877.6	   28.6325	   28.6325	   28.6325
4003	  -32340.1	  -23861.5	   33.4471	   33.4471	   33.4471
4004	  -32447.1	  -23968.5	   19.0153	   19.0153	   19.0153
4005	  -32491.8	  -24013.2	   8.20476	   8.20476	   8.20476
4006	  -32420.7	  -23942.1	   14.3632	   14.3632	   14.3632
4007	    -32381	  -23902.4	     24.79	     24.79	     24.79
4008	  -32413.1	  -23934.5	   25.6946	   25.6946	   25.6946
4009	  -32446.6	    -23968	   21.8005	   21.8005	   21.8005
4010	  -32443.4	  -23964.8	   24.2648	   24.2648	   24.2648
4011	  -32403.9	  -23925.3	   31.7343	   31.7343	   31.7343
4012	  -32383.4	  -23904.8	   31.4057	   31.4057	   31.4057
4013	  -32426.8	  -23948.2	   16.8994	   16.8994	   16.8994
4014	  -32482.5	  -24003.9	  -1.07628	  -1.07628	  -1.07628
4015	  -32495.9	  -24017.3	  -5.45565	  -5.45565	  -5.45565
4016	    -32462	  -23983.4	   7.85574	   7.85574	   7.85574
4017	  -32397.4	  -23918.8	   24.2892	   24.2892	   24.2892
4018	  -32394.6	    -23916	   27.3044	   27.3044	   27.3044
4019	  -32472.8	  -23994.2	   19.4717	   19.4717	   19.4717
4020	  -32486.1	  -24007.5	   15.3316	   15.3316	   15.3316
4021	  -32406.6	    -23928	   13.2257	   13.2257	   13.2257
4022	  -32412.2	  -23933.6	  -3.33437	  -3.33437	  -3.33437
4023	  -32537.5	  -24058.9	   -31.388	   -31.388	   -31.388
4024	  -32595.6	    -24117	  -43.2832	  -43.2832	  -43.2832
4025	  -32501.2	  -24022.7	  -26.5864	  -26.5864	  -26.5864
4026	  -32408.7	  -23930.1	  -4.32398	  -4.32398	  -4.32398
4027	  -32444.1	  -23965.5	  -1.35703	  -1.35703	  -1.35703
4028	    -32533	  -24054.4	  -11.0078	  -11.0078	  -11.0078
4029	  -32524.7	  -24046.1	  -12.6815	  -12.6815	  -12.6815
4030	  -32441.1	  -23962.5	  -6.71763	  -6.71763	  -6.71763
4031	  -32455.3	  -23976.7	  -7.96612	  -7.96612	  -7.96612
4032	  -32539.7	  -24061.1	  -14.4111	  -14.4111	  -14.4111
4033	  -32530.5	  -24051.9	  -9.57529	  -9.57529	  -9.57529
4034	  -32454.1	  -23975.5	    7.5819	    7.5819	    7.5819
4035	  -32428.7	  -23950.1	   18.6954	   18.6954	   18.6954
4036	  -32458.1	  -23979.6	   10.9099	   10.9099	   10.9099
4037	  -32509.8	  -24031.2	  -8.92141	  -8.92141	  -8.92141
4038	    -32544	  -24065.5	  -24.5553	  -24.5553	  -24.5553
4039	  -32529.3	  -24050.7	   -28.197	   -28.197	   -28.197
4040	  -32500.6	    -24022	  -26.4491	  -26.4491	  -26.4491
4041	  -32508.9	  -24030.3	  -28.6182	  -28.6182	  -28.6182
4042	  -32546.8	  -24068.2	   -32.071	   -32.071	   -32.071
4043	  -32562.1	  -24083.5	  -25.4697	  -25.4697	  -25.4697
4044	  -32504.8	  -24026.2	  -8.83301	  -8.83301	  -8.83301
4045	  -32434.4	  -23955.8	   -1.5686	   -1.5686	   -1.5686
4046	    -32487	  -24008.4	  -18.2424	  -18.2424	  -18.2424
4047	  -32611.4	  -24132.8	  -42.7807	  -42.7807	  -42.7807
4048	  -32614.5	  -24135.9	  -47.1766	  -47.1766	  -47.1766
4049	  -32497.7	  -24019.1	  -32.1054	  -32.1054	  -32.1054
4050	  -32472.9	  -23994.4	  -23.1972	  -23.1972	  -23.1972
4051	  -32564.9	  -24086.3	  -28.7882	  -28.7882	  -28.7882
4052	  -32596.9	  -24118.3	  -31.1746	  -31.1746	  -31.1746
4053	  -32517.9	  -24039.3	  -22.1618	  -22.1618	  -22.1618
4054	  -32475.5	  -23996.9	   -17.222	   -17.222	   -17.222
4055	  -32545.4	  -24066.8	  -25.4208	  -25.4208	  -25.4208
4056	  -32609.7	  -24131.2	  -30.5652	  -30.5652	  -30.5652
4057	  -32556.6	    -24078	  -16.5785	  -16.5785	  -16.5785
4058	  -32470.5	  -23991.9	   6.32687	   6.32687	   6.32687
4059	  -32471.2	  -23992.7	   16.3507	   16.3507	   16.3507
4060	  -32520.8	  -24042.2	   8.89197	   8.89197	   8.89197
4061	  -32547.1	  -24068.5	  -2.55789	  -2.55789	  -2.55789
4062	  -32544.7	  -24066.2	  -6.01168	  -6.01168	  -6.01168
4063	  -32528.5	    -24050	  -1.65377	  -1.65377	  -1.65377
4064	  -32511.8	  -24033.2	   3.42553	   3.42553	   3.42553
4065	  -32522.9	  -24044.3	   6.62551	   6.62551	   6.62551
4066	  -32550.1	  -24071.5	   14.4781	   14.4781	   14.4781
4067	  -32518.5	  -24039.9	    30.835	    30.835	    30.835
4068	  -32438.5	  -23959.9	   42.2918	   42.2918	   42.2918
4069	  -32450.1	  -23971.5	   30.6243	   30.6243	   30.6243
4070	  -32572.1	  -24093.5	   3.33205	   3.33205	   3.33205
4071	  -32633.9	  -24155.3	  -7.93311	  -7.93311	  -7.93311
4072	    -32540	  -24061.4	   11.5299	   11.5299	   11.5299
4073	  -32435.5	  -23956.9	   39.8592	   39.8592	   39.8592
4074	  -32468.4	  -23989.8	   52.3589	   52.3589	   52.3589
4075	  -32541.3	  -24062.8	    53.481	    53.481	    53.481
4076	  -32499.9	  -24021.3	   56.9951	   56.9951	   56.9951
4077	  -32428.5	    -23950	   55.6385	   55.6385	   55.6385
4078	  -32488.1	  -24009.6	   37.0926	   37.0926	   37.0926
4079	    -32602	  -24123.4	   15.2396	   15.2396	   15.2396
4080	    -32595	  -24116.4	   16.2872	   16.2872	   16.2872
4081	  -32489.1	  -24010.6	   40.5468	   40.5468	   40.5468
4082	  -32445.9	  -23967.4	   62.2369	   62.2369	   62.2369
4083	    -32482	  -24003.4	   63.4101	   63.4101	   63.4101
4084	    -32519	  -24040.4	   49.2337	   49.2337	   49.2337
4085	    -32537	  -24058.4	   32.6982	   32.6982	   32.6982
4086	    -32544	  -24065.4	   18.6454	   18.6454	   18.6454
4087	    -32546	  -24067.4	   3.99895	   3.99895	   3.99895
4088	  -32578.4	  -24099.8	  -11.7163	  -11.7163	  -11.7163
4089	  -32621.9	  -24143.3	  -19.6205	  -19.6205	  -19.6205
4090	  -32610.7	  -24132.1	  -10.5976	  -10.5976	  -10.5976
4091	  -32543.4	  -24064.8	   7.85615	   7.85615	   7.85615
4092	  -32495.3	  -24016.7	   13.3997	   13.3997	   13.3997
4093	  -32557.2	  -24078.6	  -4.23359	  -4.23359	  -4.23359
4094	  -32667.8	  -24189.2	  -25.9307	  -25.9307	  -25.9307
4095	  -32651.4	  -24172.8	  -27.8661	  -27.8661	  -27.8661
4096	  -32537.7	  -24059.1	  -16.1414	  -16.1414	  -16.1414
4097	  -32548.2	  -24069.6	  -13.6321	  -13.6321	  -13.6321
4098	  -32653.4	  -24174.8	  -20.1048	  -20.1048	  -20.1048
4099	  -32644.5	  -24165.9	  -16.8761	  -16.8761	  -16.8761
4100	  -32540.8	  -24062.2	  -5.78239	  -5.78239	  -5.78239
4101	  -32535.3	  -24056.8	  -9.15404	  -9.15404	  -9.15404
4102	  -32638.1	  -24159.5	  -30.8262	  -30.8262	  -30.8262
4103	    -32700	  -24221.4	  -47.0728	  -47.0728	  -47.0728
4104	  -32644.6	    -24166	  -41.7469	  -41.7469	  -41.7469
4105	  -32573.3	  -24094.8	  -27.8932	  -27.8932	  -27.8932
4106	  -32594.4	  -24115.8	  -25.2614	  -25.2614	  -25.2614
4107	  -32652.6	    -24174	  -33.1793	  -33.1793	  -33.1793
4108	  -32652.6	    -24174	  -37.6967	  -37.6967	  -37.6967
4109	    -32627	  -24148.5	  -33.7949	  -33.7949	  -33.7949
4110	  -32617.3	  -24138.7	   -29.114	   -29.114	   -29.114
4111	  -32612.4	  -24133.8	  -31.7878	  -31.7878	  -31.7878
4112	  -32646.3	  -24167.7	  -39.7024	  -39.7024	  -39.7024
4113	  -32686.7	  -24208.1	  -41.2013	  -41.2013	  -41.2013
4114	  -32644.5	  -24165.9	  -31.0762	  -31.0762	  -31.0762
4115	  -32576.1	  -24097.5	   -22.481	   -22.481	   -22.481
4116	  -32609.8	  -24131.2	  -29.6905	  -29.6905	  -29.6905
4117	  -32699.3	  -24220.8	   -43.938	   -43.938	   -43.938
4118	  -32701.4	  -24222.8	   -45.019	   -45.019	   -45.019
4119	  -32615.4	  -24136.8	  -33.0687	  -33.0687	  -33.0687
4120	  -32590.7	  -24112.1	  -26.7575	  -26.7575	  -26.7575
4121	  -32671.5	  -24192.9	  -29.7619	  -29.7619	  -29.7619
4122	  -32706.7	  -24228.1	  -24.3472	  -24.3472	  -24.3472
4123	  -32603.8	  -24125.2	  -5.94221	  -5.94221	  -5.94221
4124	  -32534.7	  -24056.1	    2.4844	    2.4844	    2.4844
4125	  -32627.8	  -24149.2	  -13.9564	  -13.9564	  -13.9564
4126	  -32725.9	  -24247.3	  -36.2115	  -36.2115	  -36.2115
4127	  -32693.2	  -24214.7	   -39.168	   -39.168	   -39.168
4128	  -32625.1	  -24146.6	  -25.1526	  -25.1526	  -25.1526
4129	  -32616.2	  -24137.6	   -13.265	   -13.265	   -13.265
4130	  -32644.1	  -24165.5	  -10.7271	  -10.7271	  -10.7271
4131	  -32662.1	  -24183.6	  -9.05155	  -9.05155	  -9.05155
4132	  -32638.6	    -24160	  -1.77046	  -1.77046	  -1.77046
4133	  -32603.7	  -24125.1	   4.74667	   4.74667	   4.74667
4134	  -32611.4	  -24132.9	  0.325035	  0.325035	  0.325035
4135	  -32655.3	  -24176.8	   -13.233	   -13.233	   -13.233
4136	  -32697.2	  -24218.6	  -19.9203	  -19.9203	  -19.9203
4137	  -32686.4	  -24207.8	  -5.80817	  -5.80817	  -5.80817
4138	  -32599.2	  -24120.6	   21.8406	   21.8406	   21.8406
4139	  -32536.5	    -24058	   38.4103	   38.4103	   38.4103
4140	    -32600	  -24121.4	   31.8394	   31.8394	   31.8394
4141	  -32687.2	  -24208.6	   18.1633	   18.1633	   18.1633
4142	  -32645.8	  -24167.2	   14.4088	   14.4088	   14.4088
4143	  -32572.4	  -24093.8	   12.0544	   12.0544	   12.0544
4144	  -32639.5	  -24160.9	  -1.14017	  -1.14017	  -1.14017
4145	  -32740.1	  -24261.5	  -10.7134	  -10.7134	  -10.7134
4146	  -32692.5	    -24214	   3.84044	   3.84044	   3.84044
4147	  -32563.2	  -24084.6	   30.9902	   30.9902	   30.9902
4148	  -32550.9	  -24072.4	   40.4203	   40.4203	   40.4203
4149	  -32656.6	    -24178	   27.9738	   27.9738	   27.9738
4150	    -32704	  -24225.4	   18.8469	   18.8469	   18.8469
4151	  -32626.4	  -24147.8	   26.9101	   26.9101	   26.9101
4152	  -32575.6	    -24097	   38.1498	   38.1498	   38.1498
4153	  -32626.3	  -24147.8	   39.4685	   39.4685	   39.4685
4154	    -32664	  -24185.5	    38.758	    38.758	    38.758
4155	  -32625.6	    -24147	    46.664	    46.664	    46.664
4156	  -32585.7	  -24107.1	   57.5781	   57.5781	   57.5781
4157	  -32590.1	  -24111.5	   59.1158	   59.1158	   59.1158
4158	  -32621.1	  -24142.5	   49.9048	   49.9048	   49.9048
4159	  -32655.1	  -24176.5	    41.401	    41.401	    41.401
4160	  -32656.9	  -24178.3	   45.0328	   45.0328	   45.0328
4161	  -32610.3	  -24131.7	   58.5463	   58.5463	   58.5463
4162	  -32567.9	  -24089.3	   67.0952	   67.0952	   67.0952
4163	  -32604.9	  -24126.4	   62.2379	   62.2379	   62.2379
4164	  -32669.7	  -24191.1	   54.3522	   54.3522	   54.3522
4165	  -32645.5	  -24166.9	    55.522	    55.522	    55.522
4166	  -32575.1	  -24096.5	   57.5738	   57.5738	   57.5738
4167	  -32602.3	  -24123.7	   45.6989	   45.6989	   45.6989
4168	  -32710.3	  -24231.8	   28.9892	   28.9892	   28.9892
4169	  -32728.8	  -24250.2	   32.4093	   32.4093	   32.4093
4170	  -32602.7	  -24124.1	   55.6658	   55.6658	   55.6658
4171	  -32531.2	  -24052.6	   66.8519	   66.8519	   66.8519
4172	  -32634.1	  -24155.5	   47.7716	   47.7716	   47.7716
4173	  -32746.9	  -24268.3	   20.2164	   20.2164	   20.2164
4174	  -32715.2	  -24236.6	   11.5167	   11.5167	   11.5167
4175	  -32634.9	  -24156.4	   17.3409	   17.3409	   17.3409
4176	  -32655.1	  -24176.5	   18.5859	   18.5859	   18.5859
4177	  -32726.1	  -24247.5	   16.1237	   16.1237	   16.1237
4178	    -32712	  -24233.5	   24.7154	   24.7154	   24.7154
4179	  -32631.4	  -24152.8	   42.7186	   42.7186	   42.7186
4180	  -32608.8	  -24130.2	   50.8207	   50.8207	   50.8207
4181	  -32657.8	  -24179.2	   38.8231	   38.8231	   38.8231
4182	  -32711.6	    -24233	   17.8406	   17.8406	   17.8406
4183	  -32729.4	  -24250.8	   5.74947	   5.74947	   5.74947
4184	  -32715.4	  -24236.8	   9.73372	   9.73372	   9.73372
4185	  -32681.2	  -24202.6	   22.9519	   22.9519	   22.9519
4186	  -32656.1	  -24177.5	   33.8398	   33.8398	   33.8398
4187	  -32680.5	  -24201.9	   38.8335	   38.8335	   38.8335
4188	  -32699.7	  -24221.1	   43.3148	   43.3148	   43.3148
4189	  -32651.1	  -24172.5	   46.7068	   46.7068	   46.7068
4190	  -32628.8	  -24150.2	    37.793	    37.793	    37.793
4191	  -32714.4	  -24235.8	   16.0783	   16.0783	   16.0783
4192	  -32794.2	  -24315.6	   3.62791	   3.62791	   3.62791
4193	    -32738	  -24259.4	   17.6045	   17.6045	   17.6045
4194	    -32623	  -24144.4	   42.7604	   42.7604	   42.7604
4195	  -32625.3	  -24146.7	    52.097	    52.097	    52.097
4196	  -32721.9	  -24243.4	   45.6804	   45.6804	   45.6804
4197	  -32735.4	  -24256.9	   44.6045	   44.6045	   44.6045
4198	  -32641.5	  -24162.9	   52.2065	   52.2065	   52.2065
4199	  -32626.1	  -24147.5	   50.6809	   50.6809	   50.6809
4200	  -32728.5	  -24249.9	   37.4334	   37.4334	   37.4334
4201	  -32768.6	    -24290	    34.303	    34.303	    34.303
4202	  -32683.5	  -24204.9	    53.001	    53.001	    53.001
4203	  -32617.3	  -24138.7	    76.887	    76.887	    76.887
4204	  -32633.1	  -24154.6	    85.625	    85.625	    85.625
4205	  -32671.2	  -24192.6	   79.0513	   79.0513	   79.0513
4206	  -32688.5	  -24209.9	   70.0918	   70.0918	   70.0918
