Data	Line5_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37873.34
Y-Coord	-9822.52
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
2810	  -17333.2	  -9486.76	  -242.845	  -242.845	  -242.845
2811	  -17329.3	  -9482.89	  -243.844	  -243.844	  -243.844
2812	  -17337.7	  -9491.27	  -243.465	  -243.465	  -243.465
2813	    -17332	  -9485.64	  -243.828	  -243.828	  -243.828
2814	  -17340.1	  -9493.72	  -246.585	  -246.585	  -246.585
2815	  -17354.3	  -9507.85	  -251.908	  -251.908	  -251.908
2816	    -17359	  -9512.61	  -258.544	  -258.544	  -258.544
2817	  -17378.2	  -9531.77	  -264.604	  -264.604	  -264.604
2818	  -17384.2	  -9537.75	  -268.481	  -268.481	  -268.481
2819	  -17379.9	  -9533.53	  -270.384	  -270.384	  -270.384
2820	  -17390.1	  -9543.73	  -271.565	  -271.565	  -271.565
2821	  -17396.6	  -9550.14	  -272.138	  -272.138	  -272.138
2822	  -17393.8	  -9547.44	  -271.663	  -271.663	  -271.663
2823	  -17399.4	  -9553.03	  -270.377	  -270.377	  -270.377
2824	  -17398.2	  -9551.82	  -268.731	  -268.731	  -268.731
2825	  -17400.5	  -9554.08	  -266.934	  -266.934	  -266.934
2826	  -17404.3	  -9557.92	  -265.103	  -265.103	  -265.103
2827	  -17399.5	  -9553.14	  -263.767	  -263.767	  -263.767
2828	  -17405.7	  -9559.34	   -263.49	   -263.49	   -263.49
2829	  -17414.4	  -9567.99	  -263.782	  -263.782	  -263.782
2830	  -17412.5	  -9566.07	  -263.869	  -263.869	  -263.869
2831	  -17416.8	  -9570.35	    -264.1	    -264.1	    -264.1
2832	  -17419.3	  -9572.91	  -265.275	  -265.275	  -265.275
2833	  -17426.9	  -9580.48	  -267.104	  -267.104	  -267.104
2834	  -17438.7	  -9592.32	  -268.051	  -268.051	  -268.051
2835	  -17432.6	  -9586.14	  -267.411	  -267.411	  -267.411
2836	  -17431.5	  -9585.07	  -266.638	  -266.638	  -266.638
2837	    -17441	  -9594.58	  -267.171	  -267.171	  -267.171
2838	  -17444.7	  -9598.33	  -268.629	  -268.629	  -268.629
2839	    -17452	   -9605.6	  -270.034	  -270.034	  -270.034
2840	  -17452.4	     -9606	  -271.244	  -271.244	  -271.244
2841	  -17456.1	  -9609.66	  -272.324	  -272.324	  -272.324
2842	  -17472.1	  -9625.73	  -272.301	  -272.301	  -272.301
2843	  -17460.3	  -9613.92	  -270.718	  -270.718	  -270.718
2844	    -17459	  -9612.61	   -269.41	   -269.41	   -269.41
2845	  -17470.7	  -9624.34	  -269.937	  -269.937	  -269.937
2846	    -17474	  -9627.54	  -271.253	  -271.253	  -271.253
2847	  -17482.8	   -9636.4	  -271.277	  -271.277	  -271.277
2848	  -17480.3	  -9633.93	  -269.315	  -269.315	  -269.315
2849	  -17473.1	  -9626.72	  -266.824	  -266.824	  -266.824
2850	  -17481.5	  -9635.06	  -265.506	  -265.506	  -265.506
2851	  -17485.2	  -9638.84	  -265.358	  -265.358	  -265.358
2852	  -17486.3	  -9639.86	  -265.482	  -265.482	  -265.482
2853	  -17494.4	     -9648	  -265.225	  -265.225	  -265.225
2854	  -17491.6	  -9645.24	  -264.292	  -264.292	  -264.292
2855	  -17496.3	  -9649.87	  -262.702	  -262.702	  -262.702
2856	  -17498.2	  -9651.77	  -260.773	  -260.773	  -260.773
2857	  -17491.9	  -9645.46	  -259.394	  -259.394	  -259.394
2858	  -17501.9	  -9655.46	  -259.161	  -259.161	  -259.161
2859	  -17508.4	  -9661.98	  -259.085	  -259.085	  -259.085
2860	  -17506.3	  -9659.89	   -257.85	   -257.85	   -257.85
2861	    -17510	   -9663.6	  -255.757	  -255.757	  -255.757
2862	  -17502.2	  -9655.75	  -254.677	  -254.677	  -254.677
2863	  -17510.8	  -9664.41	  -255.923	  -255.923	  -255.923
2864	  -17527.3	  -9680.92	  -257.921	  -257.921	  -257.921
2865	  -17526.4	     -9680	  -257.674	  -257.674	  -257.674
2866	  -17524.9	  -9678.53	  -254.481	  -254.481	  -254.481
2867	  -17517.3	  -9670.85	  -250.396	  -250.396	  -250.396
2868	  -17519.4	  -9672.99	  -247.395	  -247.395	  -247.395
2869	  -17528.2	   -9681.8	  -245.201	  -245.201	  -245.201
2870	  -17523.9	  -9677.53	  -242.582	  -242.582	  -242.582
2871	  -17522.2	  -9675.83	  -239.666	  -239.666	  -239.666
2872	  -17524.9	  -9678.54	  -237.579	  -237.579	  -237.579
2873	  -17524.5	  -9678.13	  -237.004	  -237.004	  -237.004
2874	    -17534	  -9687.56	  -237.774	  -237.774	  -237.774
2875	  -17535.8	  -9689.42	  -239.186	  -239.186	  -239.186
2876	  -17541.7	  -9695.28	  -240.313	  -240.313	  -240.313
2877	  -17551.9	  -9705.53	  -240.204	  -240.204	  -240.204
2878	  -17541.5	  -9695.09	  -239.117	  -239.117	  -239.117
2879	  -17546.8	  -9700.37	   -238.77	   -238.77	   -238.77
2880	  -17554.6	  -9708.24	  -239.902	  -239.902	  -239.902
2881	  -17560.3	   -9713.9	  -241.236	  -241.236	  -241.236
2882	  -17567.1	  -9720.71	  -241.438	  -241.438	  -241.438
2883	  -17560.7	  -9714.33	  -241.189	  -241.189	  -241.189
2884	  -17563.2	  -9716.76	  -242.475	  -242.475	  -242.475
2885	  -17580.5	  -9734.13	  -245.383	  -245.383	  -245.383
2886	  -17585.8	  -9739.43	  -247.679	  -247.679	  -247.679
2887	  -17585.8	  -9739.42	  -248.203	  -248.203	  -248.203
2888	  -17585.3	  -9738.86	  -248.227	  -248.227	  -248.227
2889	    -17591	  -9744.57	  -249.077	  -249.077	  -249.077
2890	  -17602.1	  -9755.73	  -250.178	  -250.178	  -250.178
2891	  -17601.3	  -9754.89	  -250.317	  -250.317	  -250.317
2892	  -17601.3	  -9754.91	  -249.377	  -249.377	  -249.377
2893	  -17607.9	  -9761.53	  -247.612	  -247.612	  -247.612
2894	  -17606.6	  -9760.22	  -245.141	  -245.141	  -245.141
2895	  -17601.7	  -9755.27	  -243.222	  -243.222	  -243.222
2896	  -17605.3	  -9758.94	  -243.836	  -243.836	  -243.836
2897	  -17616.1	  -9769.66	  -247.083	  -247.083	  -247.083
2898	  -17630.7	  -9784.28	  -250.377	  -250.377	  -250.377
2899	    -17632	  -9785.61	  -251.091	  -251.091	  -251.091
2900	  -17627.1	  -9780.67	  -249.147	  -249.147	  -249.147
2901	  -17630.1	  -9783.74	  -246.036	  -246.036	  -246.036
2902	  -17629.8	  -9783.39	  -242.682	  -242.682	  -242.682
2903	  -17628.1	   -9781.7	  -239.581	  -239.581	  -239.581
2904	  -17627.8	  -9781.41	  -237.541	  -237.541	  -237.541
2905	  -17631.3	  -9784.94	  -237.015	  -237.015	  -237.015
2906	  -17639.2	  -9792.78	  -237.233	  -237.233	  -237.233
2907	  -17641.7	  -9795.24	  -236.807	  -236.807	  -236.807
2908	  -17642.6	  -9796.15	   -235.21	   -235.21	   -235.21
2909	  -17640.8	  -9794.42	  -233.304	  -233.304	  -233.304
2910	  -17641.8	  -9795.41	  -232.415	  -232.415	  -232.415
2911	  -17649.2	  -9802.79	  -232.918	  -232.918	  -232.918
2912	  -17654.5	  -9808.05	  -234.014	  -234.014	  -234.014
2913	  -17657.7	  -9811.31	  -234.843	  -234.843	  -234.843
2914	  -17661.5	  -9815.07	  -235.174	  -235.174	  -235.174
2915	  -17664.7	  -9818.26	  -235.101	  -235.101	  -235.101
2916	  -17667.2	  -9820.76	  -234.683	  -234.683	  -234.683
2917	  -17670.4	  -9823.97	  -233.804	  -233.804	  -233.804
2918	  -17672.5	  -9826.14	   -232.22	   -232.22	   -232.22
2919	  -17673.5	   -9827.1	  -230.141	  -230.141	  -230.141
2920	  -17669.4	  -9822.98	    -228.8	    -228.8	    -228.8
2921	  -17674.7	  -9828.26	  -229.432	  -229.432	  -229.432
2922	    -17687	  -9840.63	  -231.415	  -231.415	  -231.415
2923	  -17690.4	  -9843.95	  -232.719	  -232.719	  -232.719
2924	  -17693.5	  -9847.05	  -232.126	  -232.126	  -232.126
2925	  -17692.2	  -9845.78	  -230.236	  -230.236	  -230.236
2926	  -17689.2	   -9842.8	  -228.824	  -228.824	  -228.824
2927	  -17696.5	  -9850.08	  -229.165	  -229.165	  -229.165
2928	  -17702.9	  -9856.51	  -230.691	  -230.691	  -230.691
2929	  -17710.8	  -9864.37	  -231.581	  -231.581	  -231.581
2930	  -17712.1	  -9865.72	  -230.713	  -230.713	  -230.713
2931	  -17706.4	  -9859.96	   -228.89	   -228.89	   -228.89
2932	  -17711.5	  -9865.05	  -227.585	  -227.585	  -227.585
2933	  -17717.2	  -9870.82	  -226.972	  -226.972	  -226.972
2934	    -17718	  -9871.58	  -226.512	  -226.512	  -226.512
2935	  -17718.7	   -9872.3	  -226.473	  -226.473	  -226.473
2936	  -17723.3	  -9876.92	   -227.15	   -227.15	   -227.15
2937	  -17734.8	  -9888.36	  -227.308	  -227.308	  -227.308
2938	  -17734.8	  -9888.44	  -225.462	  -225.462	  -225.462
2939	    -17724	  -9877.61	  -222.684	  -222.684	  -222.684
2940	  -17727.5	  -9881.13	  -221.492	  -221.492	  -221.492
2941	  -17740.9	  -9894.45	  -222.005	  -222.005	  -222.005
2942	  -17743.2	  -9896.81	   -222.14	   -222.14	   -222.14
2943	  -17740.5	  -9894.07	   -221.12	   -221.12	   -221.12
2944	  -17742.9	  -9896.47	   -220.16	   -220.16	   -220.16
2945	  -17745.8	  -9899.36	   -220.29	   -220.29	   -220.29
2946	  -17753.6	  -9907.23	  -221.028	  -221.028	  -221.028
2947	  -17758.6	  -9912.15	  -220.979	  -220.979	  -220.979
2948	    -17758	  -9911.62	  -219.445	  -219.445	  -219.445
2949	  -17756.2	  -9909.76	  -217.208	  -217.208	  -217.208
2950	  -17757.4	  -9910.97	  -215.455	  -215.455	  -215.455
2951	  -17763.7	  -9917.26	  -214.519	  -214.519	  -214.519
2952	  -17763.3	  -9916.89	  -214.349	  -214.349	  -214.349
2953	  -17765.3	  -9918.85	  -215.232	  -215.232	  -215.232
2954	  -17776.4	  -9929.98	  -216.635	  -216.635	  -216.635
2955	  -17783.1	  -9936.67	  -216.567	  -216.567	  -216.567
2956	  -17779.9	  -9933.54	  -213.698	  -213.698	  -213.698
2957	  -17774.3	   -9927.9	  -209.263	  -209.263	  -209.263
2958	    -17771	  -9924.59	  -205.959	  -205.959	  -205.959
2959	  -17775.6	  -9929.14	  -205.256	  -205.256	  -205.256
2960	    -17787	  -9940.57	  -206.248	  -206.248	  -206.248
2961	  -17787.9	  -9941.51	  -207.607	  -207.607	  -207.607
2962	  -17787.4	  -9940.96	  -209.784	  -209.784	  -209.784
2963	  -17799.7	  -9953.26	  -213.686	  -213.686	  -213.686
2964	  -17810.1	   -9963.7	  -218.224	  -218.224	  -218.224
2965	  -17821.3	  -9974.94	  -220.922	  -220.922	  -220.922
2966	  -17819.4	  -9973.02	  -220.754	  -220.754	  -220.754
2967	  -17813.6	  -9967.17	  -219.355	  -219.355	  -219.355
2968	  -17821.9	  -9975.45	  -218.696	  -218.696	  -218.696
2969	  -17827.2	  -9980.76	  -218.802	  -218.802	  -218.802
2970	  -17828.1	  -9981.65	  -218.889	  -218.889	  -218.889
2971	  -17831.2	   -9984.8	    -218.8	    -218.8	    -218.8
2972	  -17835.3	   -9988.9	  -218.252	  -218.252	  -218.252
2973	  -17841.8	  -9995.36	  -216.318	  -216.318	  -216.318
2974	  -17834.8	  -9988.44	  -213.049	  -213.049	  -213.049
2975	  -17829.8	  -9983.44	  -210.641	  -210.641	  -210.641
2976	  -17837.6	  -9991.23	  -211.452	  -211.452	  -211.452
2977	  -17845.2	  -9998.83	  -215.551	  -215.551	  -215.551
2978	  -17860.4	    -10014	  -220.699	  -220.699	  -220.699
2979	  -17869.1	  -10022.6	  -224.063	  -224.063	  -224.063
2980	  -17868.6	  -10022.2	  -224.282	  -224.282	  -224.282
2981	  -17869.2	  -10022.8	  -222.159	  -222.159	  -222.159
2982	    -17866	  -10019.6	  -219.629	  -219.629	  -219.629
2983	  -17867.7	  -10021.3	  -218.374	  -218.374	  -218.374
2984	  -17873.8	  -10027.4	  -218.701	  -218.701	  -218.701
2985	  -17880.9	  -10034.5	   -219.44	   -219.44	   -219.44
2986	  -17883.6	  -10037.1	  -219.292	  -219.292	  -219.292
2987	  -17883.3	  -10036.9	  -218.211	  -218.211	  -218.211
2988	  -17883.8	  -10037.3	  -217.236	  -217.236	  -217.236
2989	  -17887.9	  -10041.5	  -216.988	  -216.988	  -216.988
2990	  -17895.6	  -10049.2	  -216.681	  -216.681	  -216.681
2991	  -17896.5	    -10050	  -215.135	  -215.135	  -215.135
2992	  -17893.1	  -10046.7	  -212.593	  -212.593	  -212.593
2993	    -17892	  -10045.6	   -210.61	   -210.61	   -210.61
2994	  -17898.2	  -10051.8	  -210.091	  -210.091	  -210.091
2995	  -17903.2	  -10056.8	  -210.345	  -210.345	  -210.345
2996	  -17907.2	  -10060.7	  -210.203	  -210.203	  -210.203
2997	  -17907.8	  -10061.4	  -209.407	  -209.407	  -209.407
2998	    -17908	  -10061.6	  -208.771	  -208.771	  -208.771
2999	  -17912.5	  -10066.1	  -209.119	  -209.119	  -209.119
3000	  -17919.5	  -10073.1	   -210.34	   -210.34	   -210.34
3001	  -17923.6	  -10077.2	  -211.742	  -211.742	  -211.742
3002	  -17927.1	  -10080.7	  -212.716	  -212.716	  -212.716
3003	  -17934.5	  -10088.1	  -212.543	  -212.543	  -212.543
3004	  -17934.2	  -10087.8	  -210.575	  -210.575	  -210.575
3005	  -17931.2	  -10084.8	  -207.203	  -207.203	  -207.203
3006	  -17929.8	  -10083.4	  -203.782	  -203.782	  -203.782
3007	  -17930.6	  -10084.2	    -201.3	    -201.3	    -201.3
3008	    -17936	  -10089.6	  -199.801	  -199.801	  -199.801
3009	  -17934.8	  -10088.4	  -199.476	  -199.476	  -199.476
3010	  -17935.7	  -10089.3	  -201.423	  -201.423	  -201.423
3011	  -17949.7	  -10103.3	  -205.894	  -205.894	  -205.894
3012	    -17963	  -10116.6	  -210.583	  -210.583	  -210.583
3013	  -17970.7	  -10124.3	  -212.261	  -212.261	  -212.261
3014	  -17967.3	  -10120.9	  -210.056	  -210.056	  -210.056
3015	  -17957.2	  -10110.8	  -206.367	  -206.367	  -206.367
3016	  -17962.3	  -10115.9	   -203.92	   -203.92	   -203.92
3017	    -17971	  -10124.6	  -203.019	  -203.019	  -203.019
3018	  -17966.8	  -10120.4	   -203.08	   -203.08	   -203.08
3019	  -17970.9	  -10124.5	   -204.47	   -204.47	   -204.47
3020	  -17982.9	  -10136.5	   -206.68	   -206.68	   -206.68
3021	  -17991.8	  -10145.4	  -207.221	  -207.221	  -207.221
3022	  -17989.4	    -10143	  -204.502	  -204.502	  -204.502
3023	  -17976.7	  -10130.2	  -200.382	  -200.382	  -200.382
3024	  -17980.8	  -10134.4	  -197.839	  -197.839	  -197.839
3025	  -17990.9	  -10144.5	  -197.005	  -197.005	  -197.005
3026	  -17992.8	  -10146.4	  -195.921	  -195.921	  -195.921
3027	  -17988.6	  -10142.2	  -194.191	  -194.191	  -194.191
3028	  -17988.2	  -10141.8	  -193.238	  -193.238	  -193.238
3029	  -17999.9	  -10153.5	    -193.4	    -193.4	    -193.4
3030	  -18003.6	  -10157.2	  -193.482	  -193.482	  -193.482
3031	  -17998.7	  -10152.3	  -193.386	  -193.386	  -193.386
3032	  -18005.5	  -10159.1	  -194.507	  -194.507	  -194.507
3033	  -18012.5	  -10166.1	  -197.219	  -197.219	  -197.219
3034	  -18023.4	    -10177	  -199.753	  -199.753	  -199.753
3035	  -18031.2	  -10184.8	  -200.013	  -200.013	  -200.013
3036	  -18019.1	  -10172.6	   -198.43	   -198.43	   -198.43
3037	  -18022.4	    -10176	   -197.56	   -197.56	   -197.56
3038	  -18033.7	  -10187.3	  -198.327	  -198.327	  -198.327
3039	  -18038.2	  -10191.7	  -199.312	  -199.312	  -199.312
3040	  -18038.6	  -10192.2	  -199.771	  -199.771	  -199.771
3041	  -18038.8	  -10192.4	  -200.559	  -200.559	  -200.559
3042	  -18050.2	  -10203.8	  -201.764	  -201.764	  -201.764
3043	  -18058.1	  -10211.7	  -201.715	  -201.715	  -201.715
3044	    -18051	  -10204.6	  -199.455	  -199.455	  -199.455
3045	  -18050.4	    -10204	  -196.202	  -196.202	  -196.202
3046	  -18052.1	  -10205.7	  -193.521	  -193.521	  -193.521
3047	  -18052.9	  -10206.5	  -191.921	  -191.921	  -191.921
3048	  -18057.5	  -10211.1	  -191.525	  -191.525	  -191.525
3049	  -18057.4	    -10211	  -192.925	  -192.925	  -192.925
3050	  -18065.2	  -10218.8	  -196.606	  -196.606	  -196.606
3051	  -18080.7	  -10234.3	  -201.325	  -201.325	  -201.325
3052	  -18089.5	  -10243.1	  -204.514	  -204.514	  -204.514
3053	  -18088.3	  -10241.9	  -205.122	  -205.122	  -205.122
3054	  -18086.2	  -10239.8	   -204.57	   -204.57	   -204.57
3055	  -18092.9	  -10246.5	  -204.106	  -204.106	  -204.106
3056	  -18101.3	  -10254.9	  -202.814	  -202.814	  -202.814
3057	  -18097.3	  -10250.9	   -199.91	   -199.91	   -199.91
3058	  -18086.8	  -10240.3	  -197.566	  -197.566	  -197.566
3059	  -18093.6	  -10247.2	  -198.535	  -198.535	  -198.535
3060	  -18113.7	  -10267.3	   -201.51	   -201.51	   -201.51
3061	  -18120.2	  -10273.8	  -202.328	  -202.328	  -202.328
3062	  -18110.4	  -10263.9	  -199.904	  -199.904	  -199.904
3063	  -18102.6	  -10256.2	  -197.504	  -197.504	  -197.504
3064	  -18114.5	  -10268.1	  -197.069	  -197.069	  -197.069
3065	  -18132.5	  -10286.1	  -195.839	  -195.839	  -195.839
3066	  -18115.8	  -10269.4	  -191.381	  -191.381	  -191.381
3067	  -18103.5	    -10257	  -186.156	  -186.156	  -186.156
3068	  -18115.1	  -10268.7	  -183.345	  -183.345	  -183.345
3069	  -18119.8	  -10273.4	  -182.536	  -182.536	  -182.536
3070	  -18119.4	    -10273	  -182.516	  -182.516	  -182.516
3071	  -18119.4	    -10273	  -184.433	  -184.433	  -184.433
3072	  -18126.8	  -10280.3	  -189.723	  -189.723	  -189.723
3073	  -18152.9	  -10306.5	   -196.45	   -196.45	   -196.45
3074	  -18160.6	  -10314.2	  -200.362	  -200.362	  -200.362
3075	  -18154.5	  -10308.1	  -199.891	  -199.891	  -199.891
3076	  -18152.3	  -10305.9	  -197.388	  -197.388	  -197.388
3077	  -18153.2	  -10306.8	  -195.208	  -195.208	  -195.208
3078	  -18164.3	  -10317.9	  -193.099	  -193.099	  -193.099
3079	  -18157.6	  -10311.2	  -190.395	  -190.395	  -190.395
3080	  -18150.5	  -10304.1	  -188.695	  -188.695	  -188.695
3081	  -18162.6	  -10316.2	   -189.66	   -189.66	   -189.66
3082	  -18173.1	  -10326.7	  -191.896	  -191.896	  -191.896
3083	  -18178.9	  -10332.5	  -192.796	  -192.796	  -192.796
3084	  -18173.5	  -10327.1	  -192.294	  -192.294	  -192.294
3085	  -18172.8	  -10326.4	  -192.638	  -192.638	  -192.638
3086	  -18187.7	  -10341.3	   -194.49	   -194.49	   -194.49
3087	  -18195.7	  -10349.2	  -195.304	  -195.304	  -195.304
3088	  -18195.4	    -10349	  -192.493	  -192.493	  -192.493
3089	  -18186.5	  -10340.1	  -186.722	  -186.722	  -186.722
3090	  -18176.7	  -10330.3	  -181.277	  -181.277	  -181.277
3091	  -18184.9	  -10338.5	  -178.574	  -178.574	  -178.574
3092	  -18188.2	  -10341.8	  -178.506	  -178.506	  -178.506
3093	  -18190.9	  -10344.5	  -180.189	  -180.189	  -180.189
3094	  -18199.4	    -10353	  -183.063	  -183.063	  -183.063
3095	  -18207.4	    -10361	  -185.997	  -185.997	  -185.997
3096	    -18217	  -10370.5	  -187.309	  -187.309	  -187.309
3097	  -18213.3	  -10366.9	  -186.525	  -186.525	  -186.525
3098	  -18210.2	  -10363.8	  -184.968	  -184.968	  -184.968
3099	  -18219.6	  -10373.2	  -183.439	  -183.439	  -183.439
3100	  -18222.4	  -10375.9	  -181.015	  -181.015	  -181.015
3101	  -18215.5	  -10369.1	  -177.564	  -177.564	  -177.564
3102	  -18212.1	  -10365.6	  -175.194	  -175.194	  -175.194
3103	  -18218.2	  -10371.8	  -175.715	  -175.715	  -175.715
3104	  -18230.7	  -10384.3	    -178.1	    -178.1	    -178.1
3105	    -18238	  -10391.6	  -179.796	  -179.796	  -179.796
3106	  -18234.6	  -10388.2	  -179.972	  -179.972	  -179.972
3107	  -18235.6	  -10389.2	  -179.939	  -179.939	  -179.939
3108	  -18245.7	  -10399.3	  -180.452	  -180.452	  -180.452
3109	  -18248.6	  -10402.2	  -180.715	  -180.715	  -180.715
3110	  -18249.5	  -10403.1	  -180.129	  -180.129	  -180.129
3111	  -18250.8	  -10404.4	  -178.949	  -178.949	  -178.949
3112	  -18254.5	  -10408.1	  -177.051	  -177.051	  -177.051
3113	  -18258.2	  -10411.8	  -173.621	  -173.621	  -173.621
3114	  -18250.4	  -10403.9	  -169.078	  -169.078	  -169.078
3115	  -18242.7	  -10396.3	  -166.196	  -166.196	  -166.196
3116	  -18251.3	  -10404.9	  -167.358	  -167.358	  -167.358
3117	  -18266.7	  -10420.3	  -171.203	  -171.203	  -171.203
3118	  -18277.8	  -10431.4	  -173.945	  -173.945	  -173.945
3119	  -18273.5	  -10427.1	  -173.892	  -173.892	  -173.892
3120	  -18267.9	  -10421.5	   -172.84	   -172.84	   -172.84
3121	  -18281.1	  -10434.7	  -172.614	  -172.614	  -172.614
3122	  -18282.7	  -10436.3	  -173.019	  -173.019	  -173.019
3123	  -18282.9	  -10436.5	  -173.932	  -173.932	  -173.932
3124	  -18288.6	  -10442.2	  -176.167	  -176.167	  -176.167
3125	  -18298.1	  -10451.7	  -179.547	  -179.547	  -179.547
3126	  -18310.2	  -10463.8	  -182.174	  -182.174	  -182.174
3127	  -18310.1	  -10463.7	  -182.389	  -182.389	  -182.389
3128	  -18307.8	  -10461.4	  -180.606	  -180.606	  -180.606
3129	  -18308.9	  -10462.5	  -178.358	  -178.358	  -178.358
3130	  -18312.1	  -10465.7	  -176.413	  -176.413	  -176.413
3131	  -18313.2	  -10466.8	  -174.733	  -174.733	  -174.733
3132	  -18313.2	  -10466.8	  -173.479	  -173.479	  -173.479
3133	  -18316.8	  -10470.4	  -173.064	  -173.064	  -173.064
3134	  -18321.6	  -10475.1	  -173.589	  -173.589	  -173.589
3135	  -18325.2	  -10478.8	   -174.86	   -174.86	   -174.86
3136	  -18331.1	  -10484.7	  -176.619	  -176.619	  -176.619
3137	  -18337.6	  -10491.2	   -178.48	   -178.48	   -178.48
3138	  -18340.5	  -10494.1	  -179.844	  -179.844	  -179.844
3139	    -18349	  -10502.5	   -179.83	   -179.83	   -179.83
3140	  -18349.1	  -10502.7	  -177.949	  -177.949	  -177.949
3141	  -18340.7	  -10494.3	   -175.31	   -175.31	   -175.31
3142	  -18346.6	  -10500.2	  -173.466	  -173.466	  -173.466
3143	  -18353.9	  -10507.5	  -172.222	  -172.222	  -172.222
3144	  -18351.2	  -10504.8	  -170.651	  -170.651	  -170.651
3145	  -18351.2	  -10504.8	   -169.25	   -169.25	   -169.25
3146	  -18353.3	  -10506.8	  -169.264	  -169.264	  -169.264
3147	    -18362	  -10515.6	  -170.816	  -170.816	  -170.816
3148	  -18369.2	  -10522.8	    -172.8	    -172.8	    -172.8
3149	  -18370.5	  -10524.1	  -174.257	  -174.257	  -174.257
3150	  -18378.2	  -10531.8	  -175.008	  -175.008	  -175.008
3151	  -18378.2	  -10531.8	  -175.375	  -175.375	  -175.375
3152	  -18381.2	  -10534.8	  -175.868	  -175.868	  -175.868
3153	  -18389.4	    -10543	  -176.479	  -176.479	  -176.479
3154	    -18391	  -10544.6	  -176.661	  -176.661	  -176.661
3155	  -18393.4	    -10547	  -176.259	  -176.259	  -176.259
3156	    -18395	  -10548.6	  -175.526	  -175.526	  -175.526
3157	  -18400.6	  -10554.1	  -174.493	  -174.493	  -174.493
3158	  -18399.9	  -10553.5	  -173.387	  -173.387	  -173.387
3159	  -18397.7	  -10551.3	  -173.173	  -173.173	  -173.173
3160	  -18409.3	  -10562.9	   -174.26	   -174.26	   -174.26
3161	  -18415.1	  -10568.7	  -175.502	  -175.502	  -175.502
3162	  -18416.4	    -10570	  -175.792	  -175.792	  -175.792
3163	  -18418.1	  -10571.7	   -175.34	   -175.34	   -175.34
3164	  -18420.1	  -10573.7	  -174.549	  -174.549	  -174.549
3165	  -18427.9	  -10581.5	  -172.591	  -172.591	  -172.591
3166	  -18425.4	  -10578.9	  -168.136	  -168.136	  -168.136
3167	  -18417.6	  -10571.2	  -161.501	  -161.501	  -161.501
3168	  -18410.8	  -10564.4	  -155.063	  -155.063	  -155.063
3169	    -18408	  -10561.6	  -151.307	  -151.307	  -151.307
3170	  -18417.1	  -10570.7	  -150.838	  -150.838	  -150.838
3171	  -18421.3	  -10574.8	  -152.544	  -152.544	  -152.544
3172	  -18427.5	  -10581.1	  -155.228	  -155.228	  -155.228
3173	  -18434.5	  -10588.1	  -158.131	  -158.131	  -158.131
3174	  -18442.2	  -10595.8	  -160.413	  -160.413	  -160.413
