Data	Line2_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37869.50
Y-Coord	-9524.85
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3740	    -19020	  -12439.1	  -98.1951	  -98.1951	  -98.1951
3741	  -19030.2	  -12449.3	  -99.5965	  -99.5965	  -99.5965
3742	  -19026.3	  -12445.4	  -100.601	  -100.601	  -100.601
3743	    -19030	  -12449.1	  -102.251	  -102.251	  -102.251
3744	  -19042.2	  -12461.3	  -104.459	  -104.459	  -104.459
3745	  -19051.8	  -12470.9	  -104.948	  -104.948	  -104.948
3746	  -19046.3	  -12465.4	   -102.36	   -102.36	   -102.36
3747	  -19037.7	  -12456.7	   -98.492	   -98.492	   -98.492
3748	  -19042.9	    -12462	  -95.7962	  -95.7962	  -95.7962
3749	  -19047.3	  -12466.4	  -94.2451	  -94.2451	  -94.2451
3750	  -19051.1	  -12470.2	   -92.059	   -92.059	   -92.059
3751	  -19048.1	  -12467.1	  -88.4101	  -88.4101	  -88.4101
3752	  -19042.1	  -12461.2	  -84.5758	  -84.5758	  -84.5758
3753	  -19044.5	  -12463.6	  -82.6384	  -82.6384	  -82.6384
3754	  -19048.6	  -12467.6	  -83.6716	  -83.6716	  -83.6716
3755	  -19057.1	  -12476.2	  -87.2645	  -87.2645	  -87.2645
3756	  -19068.6	  -12487.7	  -91.8807	  -91.8807	  -91.8807
3757	  -19076.5	  -12495.6	  -95.5218	  -95.5218	  -95.5218
3758	  -19082.8	  -12501.9	  -96.7607	  -96.7607	  -96.7607
3759	  -19081.4	  -12500.5	  -95.7837	  -95.7837	  -95.7837
3760	  -19078.1	  -12497.2	  -94.5109	  -94.5109	  -94.5109
3761	  -19083.5	  -12502.6	   -94.951	   -94.951	   -94.951
3762	  -19091.1	  -12510.2	  -97.3058	  -97.3058	  -97.3058
3763	    -19102	    -12521	  -100.283	  -100.283	  -100.283
3764	  -19102.8	  -12521.9	  -103.203	  -103.203	  -103.203
3765	    -19107	  -12526.1	  -106.784	  -106.784	  -106.784
3766	  -19121.2	  -12540.2	  -111.276	  -111.276	  -111.276
3767	    -19129	  -12548.1	  -115.268	  -115.268	  -115.268
3768	    -19136	  -12555.1	  -117.122	  -117.122	  -117.122
3769	    -19135	  -12554.1	   -116.58	   -116.58	   -116.58
3770	  -19135.1	  -12554.2	  -114.693	  -114.693	  -114.693
3771	  -19136.9	    -12556	  -112.706	  -112.706	  -112.706
3772	  -19137.5	  -12556.6	  -111.539	  -111.539	  -111.539
3773	  -19139.8	  -12558.9	  -111.942	  -111.942	  -111.942
3774	  -19146.8	  -12565.9	  -114.123	  -114.123	  -114.123
3775	  -19156.4	  -12575.5	  -117.294	  -117.294	  -117.294
3776	  -19161.8	  -12580.9	  -120.204	  -120.204	  -120.204
3777	  -19168.6	  -12587.7	  -122.076	  -122.076	  -122.076
3778	    -19170	    -12589	  -122.913	  -122.913	  -122.913
3779	  -19174.3	  -12593.4	  -123.231	  -123.231	  -123.231
3780	  -19176.9	    -12596	  -123.596	  -123.596	  -123.596
3781	  -19181.2	  -12600.3	  -124.423	  -124.423	  -124.423
3782	  -19185.2	  -12604.3	  -125.958	  -125.958	  -125.958
3783	  -19191.7	  -12610.8	  -128.002	  -128.002	  -128.002
3784	    -19200	  -12619.1	  -129.753	  -129.753	  -129.753
3785	  -19201.6	  -12620.7	  -130.488	  -130.488	  -130.488
3786	  -19204.4	  -12623.4	  -130.253	  -130.253	  -130.253
3787	  -19206.3	  -12625.3	  -129.315	  -129.315	  -129.315
3788	  -19211.5	  -12630.6	  -127.469	  -127.469	  -127.469
3789	  -19208.4	  -12627.5	  -124.765	  -124.765	  -124.765
3790	  -19205.5	  -12624.5	  -122.408	  -122.408	  -122.408
3791	    -19209	  -12628.1	    -121.5	    -121.5	    -121.5
3792	  -19218.8	  -12637.9	  -121.118	  -121.118	  -121.118
3793	  -19222.1	  -12641.2	  -119.416	  -119.416	  -119.416
3794	  -19211.6	  -12630.7	  -116.906	  -116.906	  -116.906
3795	    -19213	  -12632.1	  -116.546	  -116.546	  -116.546
3796	  -19223.7	  -12642.8	  -120.002	  -120.002	  -120.002
3797	  -19239.1	  -12658.2	  -125.854	  -125.854	  -125.854
3798	  -19246.2	  -12665.3	   -131.95	   -131.95	   -131.95
3799	  -19252.3	  -12671.4	  -137.706	  -137.706	  -137.706
3800	  -19264.2	  -12683.3	  -143.207	  -143.207	  -143.207
3801	  -19274.2	  -12693.3	  -147.486	  -147.486	  -147.486
3802	  -19281.8	  -12700.9	  -149.136	  -149.136	  -149.136
3803	  -19277.2	  -12696.3	  -148.364	  -148.364	  -148.364
3804	  -19276.6	  -12695.7	  -147.274	  -147.274	  -147.274
3805	  -19282.5	  -12701.6	    -147.6	    -147.6	    -147.6
3806	  -19289.9	    -12709	   -149.12	   -149.12	   -149.12
3807	    -19296	  -12715.1	  -150.794	  -150.794	  -150.794
3808	  -19295.4	  -12714.5	  -152.506	  -152.506	  -152.506
3809	  -19304.2	  -12723.3	   -154.68	   -154.68	   -154.68
3810	  -19311.9	    -12731	  -156.688	  -156.688	  -156.688
3811	  -19317.9	    -12737	  -157.053	  -157.053	  -157.053
3812	  -19316.5	  -12735.6	   -155.37	   -155.37	   -155.37
3813	  -19311.3	  -12730.4	  -153.147	  -153.147	  -153.147
3814	  -19316.8	  -12735.9	   -152.08	   -152.08	   -152.08
3815	  -19322.6	  -12741.7	  -152.084	  -152.084	  -152.084
3816	    -19327	  -12746.1	  -151.908	  -151.908	  -151.908
3817	  -19327.1	  -12746.2	  -151.113	  -151.113	  -151.113
3818	    -19327	  -12746.1	  -150.802	  -150.802	  -150.802
3819	  -19331.1	  -12750.2	  -152.555	  -152.555	  -152.555
3820	    -19341	  -12760.1	  -156.916	  -156.916	  -156.916
3821	  -19352.7	  -12771.8	  -163.002	  -163.002	  -163.002
3822	  -19362.7	  -12781.8	   -169.38	   -169.38	   -169.38
3823	  -19373.1	  -12792.2	   -175.02	   -175.02	   -175.02
3824	  -19378.5	  -12797.6	  -179.538	  -179.538	  -179.538
3825	  -19387.8	  -12806.9	  -182.915	  -182.915	  -182.915
3826	  -19391.8	  -12810.8	  -185.465	  -185.465	  -185.465
3827	  -19393.9	    -12813	  -188.161	  -188.161	  -188.161
3828	  -19403.1	  -12822.2	  -191.998	  -191.998	  -191.998
3829	  -19412.3	  -12831.3	  -196.823	  -196.823	  -196.823
3830	  -19423.5	  -12842.6	  -201.393	  -201.393	  -201.393
3831	  -19428.1	  -12847.2	  -204.399	  -204.399	  -204.399
3832	  -19434.2	  -12853.3	  -205.095	  -205.095	  -205.095
3833	  -19434.6	  -12853.7	  -203.375	  -203.375	  -203.375
3834	  -19431.9	    -12851	  -199.952	  -199.952	  -199.952
3835	  -19430.8	  -12849.9	   -196.27	   -196.27	   -196.27
3836	  -19428.6	  -12847.7	    -193.9	    -193.9	    -193.9
3837	    -19434	  -12853.1	  -193.901	  -193.901	  -193.901
3838	  -19438.5	  -12857.5	  -196.513	  -196.513	  -196.513
3839	  -19449.2	  -12868.3	  -201.225	  -201.225	  -201.225
3840	  -19459.1	  -12878.1	  -206.928	  -206.928	  -206.928
3841	  -19469.5	  -12888.6	  -212.234	  -212.234	  -212.234
3842	    -19478	  -12897.1	  -216.142	  -216.142	  -216.142
3843	  -19479.7	  -12898.7	  -218.846	  -218.846	  -218.846
3844	  -19484.4	  -12903.5	  -221.674	  -221.674	  -221.674
3845	  -19491.9	    -12911	  -225.567	  -225.567	  -225.567
3846	  -19504.5	  -12923.6	  -229.795	  -229.795	  -229.795
3847	  -19511.6	  -12930.7	  -232.694	  -232.694	  -232.694
3848	  -19512.9	    -12932	  -233.657	  -233.657	  -233.657
3849	  -19512.8	  -12931.9	  -233.633	  -233.633	  -233.633
3850	    -19519	  -12938.1	  -233.427	  -233.427	  -233.427
3851	  -19524.7	  -12943.8	  -232.657	  -232.657	  -232.657
3852	  -19521.4	  -12940.5	  -231.098	  -231.098	  -231.098
3853	  -19521.8	  -12940.8	  -229.743	  -229.743	  -229.743
3854	  -19526.7	  -12945.7	  -229.657	  -229.657	  -229.657
3855	    -19532	  -12951.1	  -231.058	  -231.058	  -231.058
3856	  -19535.7	  -12954.8	  -233.904	  -233.904	  -233.904
3857	  -19545.1	  -12964.2	  -238.084	  -238.084	  -238.084
3858	  -19555.2	  -12974.3	  -242.718	  -242.718	  -242.718
3859	  -19564.8	  -12983.8	  -246.237	  -246.237	  -246.237
3860	  -19568.2	  -12987.3	  -247.605	  -247.605	  -247.605
3861	  -19567.4	  -12986.5	  -247.172	  -247.172	  -247.172
3862	    -19571	  -12990.1	  -246.019	  -246.019	  -246.019
3863	    -19572	  -12991.1	  -245.041	  -245.041	  -245.041
3864	  -19574.4	  -12993.4	  -245.119	  -245.119	  -245.119
3865	  -19576.8	  -12995.8	  -247.249	  -247.249	  -247.249
3866	  -19588.2	  -13007.2	  -251.512	  -251.512	  -251.512
3867	    -19601	  -13020.1	  -256.292	  -256.292	  -256.292
3868	    -19607	  -13026.1	  -259.532	  -259.532	  -259.532
3869	  -19609.4	  -13028.5	  -260.604	  -260.604	  -260.604
3870	    -19610	  -13029.1	  -260.313	  -260.313	  -260.313
3871	  -19615.5	  -13034.6	  -259.711	  -259.711	  -259.711
3872	  -19613.9	    -13033	  -259.792	  -259.792	  -259.792
3873	  -19619.2	  -13038.3	   -261.64	   -261.64	   -261.64
3874	  -19628.2	  -13047.3	  -265.736	  -265.736	  -265.736
3875	    -19638	  -13057.1	  -271.452	  -271.452	  -271.452
3876	  -19650.4	  -13069.5	  -277.626	  -277.626	  -277.626
3877	    -19657	  -13076.1	  -283.502	  -283.502	  -283.502
3878	  -19666.6	  -13085.7	  -289.106	  -289.106	  -289.106
3879	  -19674.3	  -13093.4	  -294.721	  -294.721	  -294.721
3880	  -19684.9	    -13104	  -300.098	  -300.098	  -300.098
3881	    -19695	  -13114.1	  -304.222	  -304.222	  -304.222
3882	  -19700.1	  -13119.2	  -306.269	  -306.269	  -306.269
3883	  -19699.4	  -13118.5	  -307.136	  -307.136	  -307.136
3884	  -19699.3	  -13118.4	  -309.398	  -309.398	  -309.398
3885	  -19711.9	    -13131	  -314.989	  -314.989	  -314.989
3886	    -19727	  -13146.1	  -323.235	  -323.235	  -323.235
3887	  -19742.3	  -13161.4	  -331.611	  -331.611	  -331.611
3888	  -19751.8	  -13170.9	  -337.916	  -337.916	  -337.916
3889	    -19757	    -13176	   -341.63	   -341.63	   -341.63
3890	  -19760.6	  -13179.6	  -343.877	  -343.877	  -343.877
3891	  -19762.6	  -13181.6	  -346.396	  -346.396	  -346.396
3892	  -19773.3	  -13192.4	  -350.047	  -350.047	  -350.047
3893	  -19782.7	  -13201.8	  -354.141	  -354.141	  -354.141
3894	  -19789.6	  -13208.7	  -357.719	  -357.719	  -357.719
3895	    -19792	  -13211.1	  -361.194	  -361.194	  -361.194
3896	  -19798.1	  -13217.2	  -366.017	  -366.017	  -366.017
3897	    -19813	  -13232.1	  -372.894	  -372.894	  -372.894
3898	  -19823.4	  -13242.5	  -381.287	  -381.287	  -381.287
3899	  -19836.7	  -13255.8	  -390.556	  -390.556	  -390.556
3900	  -19849.5	  -13268.6	  -400.625	  -400.625	  -400.625
3901	  -19862.6	  -13281.7	  -411.582	  -411.582	  -411.582
3902	    -19880	  -13299.1	  -422.677	  -422.677	  -422.677
3903	  -19898.8	  -13317.9	  -431.877	  -431.877	  -431.877
3904	  -19905.7	  -13324.7	  -437.653	  -437.653	  -437.653
3905	  -19903.2	  -13322.3	  -441.294	  -441.294	  -441.294
3906	    -19911	  -13330.1	  -445.759	  -445.759	  -445.759
3907	  -19924.2	  -13343.3	  -452.196	  -452.196	  -452.196
3908	    -19940	  -13359.1	  -459.164	  -459.164	  -459.164
3909	  -19945.7	  -13364.8	  -465.449	  -465.449	  -465.449
3910	  -19948.5	  -13367.6	  -472.154	  -472.154	  -472.154
3911	    -19965	  -13384.1	   -480.94	   -480.94	   -480.94
3912	  -19982.3	  -13401.4	  -491.635	  -491.635	  -491.635
3913	  -19995.9	    -13415	  -503.152	  -503.152	  -503.152
3914	  -20007.9	    -13427	  -515.277	  -515.277	  -515.277
3915	  -20028.1	  -13447.2	  -528.007	  -528.007	  -528.007
3916	  -20045.8	  -13464.8	  -540.378	  -540.378	  -540.378
3917	  -20059.3	  -13478.4	  -551.224	  -551.224	  -551.224
3918	  -20070.7	  -13489.8	  -560.442	  -560.442	  -560.442
3919	  -20080.2	  -13499.3	  -569.151	  -569.151	  -569.151
3920	  -20091.5	  -13510.6	  -579.089	  -579.089	  -579.089
3921	  -20106.1	  -13525.2	  -591.682	  -591.682	  -591.682
3922	  -20128.1	  -13547.2	  -607.058	  -607.058	  -607.058
3923	  -20150.2	  -13569.3	  -623.838	  -623.838	  -623.838
3924	  -20172.4	  -13591.5	  -640.071	  -640.071	  -640.071
3925	  -20188.6	  -13607.7	  -654.474	  -654.474	  -654.474
3926	  -20204.3	  -13623.4	  -667.054	  -667.054	  -667.054
3927	  -20216.7	  -13635.8	  -679.096	  -679.096	  -679.096
3928	  -20228.8	  -13647.9	  -692.552	  -692.552	  -692.552
3929	  -20252.3	  -13671.4	  -708.547	  -708.547	  -708.547
3930	  -20276.4	  -13695.5	  -726.588	  -726.588	  -726.588
3931	    -20296	  -13715.1	  -746.055	  -746.055	  -746.055
3932	  -20317.8	  -13736.9	  -767.406	  -767.406	  -767.406
3933	  -20348.9	    -13768	  -790.929	  -790.929	  -790.929
3934	  -20379.3	  -13798.4	   -815.71	   -815.71	   -815.71
3935	  -20405.4	  -13824.5	  -840.903	  -840.903	  -840.903
3936	  -20432.9	  -13851.9	  -867.021	  -867.021	  -867.021
3937	    -20463	  -13882.1	  -895.231	  -895.231	  -895.231
3938	  -20499.2	  -13918.3	  -925.806	  -925.806	  -925.806
3939	  -20537.8	  -13956.9	  -957.575	  -957.575	  -957.575
3940	  -20573.2	  -13992.3	  -989.173	  -989.173	  -989.173
3941	  -20603.1	  -14022.2	  -1021.08	  -1021.08	  -1021.08
3942	  -20637.2	  -14056.2	  -1056.67	  -1056.67	  -1056.67
3943	    -20677	  -14096.1	  -1102.06	  -1102.06	  -1102.06
3944	  -20730.8	  -14149.9	  -1165.76	  -1165.76	  -1165.76
3945	  -20818.5	  -14237.6	  -1257.38	  -1257.38	  -1257.38
3946	  -20941.7	  -14360.7	   -1386.5	   -1386.5	   -1386.5
3947	  -21112.9	    -14532	  -1565.43	  -1565.43	  -1565.43
3948	  -21330.2	  -14749.3	  -1820.29	  -1820.29	  -1820.29
3949	  -21612.2	  -15031.3	  -2210.26	  -2210.26	  -2210.26
3950	  -22073.3	  -15492.3	  -2840.72	  -2840.72	  -2840.72
3951	  -22916.7	  -16335.8	  -3848.16	  -3848.16	  -3848.16
3952	  -24347.6	  -17766.7	  -5346.58	  -5346.58	  -5346.58
3953	  -26488.6	  -19907.7	  -7350.86	  -7350.86	  -7350.86
3954	    -29260	  -22679.1	  -9724.54	  -9724.54	  -9724.54
3955	  -32037.3	  -25456.3	  -12200.4	  -12200.4	  -12200.4
3956	  -34678.9	    -28098	  -14459.2	  -14459.2	  -14459.2
3957	  -36675.8	  -30094.9	    -16229	    -16229	    -16229
3958	  -37621.9	  -31040.9	  -17391.3	  -17391.3	  -17391.3
3959	  -37966.4	  -31385.5	  -18021.7	  -18021.7	  -18021.7
3960	  -38072.7	  -31491.8	  -18304.9	  -18304.9	  -18304.9
3961	  -38105.4	  -31524.5	  -18411.3	  -18411.3	  -18411.3
3962	  -38113.7	  -31532.7	  -18443.7	  -18443.7	  -18443.7
3963	  -38110.2	  -31529.3	  -18449.4	  -18449.4	  -18449.4
3964	  -38105.3	  -31524.4	  -18447.5	  -18447.5	  -18447.5
3965	  -38108.4	  -31527.4	  -18444.6	  -18444.6	  -18444.6
3966	  -38110.1	  -31529.2	  -18442.3	  -18442.3	  -18442.3
3967	  -38110.3	  -31529.4	  -18440.5	  -18440.5	  -18440.5
3968	  -38112.9	    -31532	  -18439.3	  -18439.3	  -18439.3
3969	  -38113.7	  -31532.8	  -18439.1	  -18439.1	  -18439.1
3970	  -38121.1	  -31540.1	  -18439.8	  -18439.8	  -18439.8
3971	  -38125.6	  -31544.7	  -18440.3	  -18440.3	  -18440.3
3972	  -38130.7	  -31549.8	  -18439.4	  -18439.4	  -18439.4
3973	  -38128.9	    -31548	  -18436.3	  -18436.3	  -18436.3
3974	  -38124.5	  -31543.6	    -18432	    -18432	    -18432
3975	  -38123.2	  -31542.3	  -18428.3	  -18428.3	  -18428.3
3976	  -38121.3	  -31540.4	  -18426.9	  -18426.9	  -18426.9
3977	  -38132.8	  -31551.9	  -18427.8	  -18427.8	  -18427.8
3978	  -38138.6	  -31557.7	  -18429.4	  -18429.4	  -18429.4
3979	  -38141.5	  -31560.6	  -18429.8	  -18429.8	  -18429.8
3980	  -38144.4	  -31563.5	  -18428.7	  -18428.7	  -18428.7
3981	  -38143.7	  -31562.8	  -18426.3	  -18426.3	  -18426.3
3982	  -38143.4	  -31562.5	  -18423.9	  -18423.9	  -18423.9
3983	  -38140.6	  -31559.7	  -18422.7	  -18422.7	  -18422.7
3984	  -38150.4	  -31569.5	  -18423.3	  -18423.3	  -18423.3
3985	  -38158.1	  -31577.2	  -18424.1	  -18424.1	  -18424.1
3986	  -38159.9	    -31579	    -18423	    -18423	    -18423
3987	  -38157.1	  -31576.2	  -18419.8	  -18419.8	  -18419.8
3988	  -38153.1	  -31572.2	  -18416.2	  -18416.2	  -18416.2
3989	  -38155.1	  -31574.2	  -18413.6	  -18413.6	  -18413.6
3990	  -38158.7	  -31577.8	  -18412.1	  -18412.1	  -18412.1
3991	    -38164	    -31583	  -18410.8	  -18410.8	  -18410.8
3992	  -38160.8	  -31579.9	  -18409.3	  -18409.3	  -18409.3
3993	  -38161.1	  -31580.2	  -18408.8	  -18408.8	  -18408.8
3994	  -38167.3	  -31586.4	  -18410.2	  -18410.2	  -18410.2
3995	  -38179.3	  -31598.4	  -18412.2	  -18412.2	  -18412.2
3996	    -38185	    -31604	  -18412.7	  -18412.7	  -18412.7
3997	  -38178.1	  -31597.2	  -18411.3	  -18411.3	  -18411.3
3998	  -38180.4	  -31599.5	  -18409.8	  -18409.8	  -18409.8
3999	    -38186	  -31605.1	  -18409.2	  -18409.2	  -18409.2
4000	  -38188.8	  -31607.9	  -18409.9	  -18409.9	  -18409.9
4001	  -38189.6	  -31608.7	  -18412.3	  -18412.3	  -18412.3
4002	  -38201.4	  -31620.5	    -18417	    -18417	    -18417
4003	    -38216	  -31635.1	  -18422.9	  -18422.9	  -18422.9
4004	  -38222.1	  -31641.2	  -18428.7	  -18428.7	  -18428.7
4005	  -38226.1	  -31645.2	  -18435.1	  -18435.1	  -18435.1
4006	  -38238.8	  -31657.9	  -18443.3	  -18443.3	  -18443.3
4007	  -38261.2	  -31680.3	  -18451.8	  -18451.8	  -18451.8
4008	  -38271.4	  -31690.5	    -18457	    -18457	    -18457
4009	  -38269.7	  -31688.8	  -18457.7	  -18457.7	  -18457.7
4010	  -38265.1	  -31684.2	  -18455.6	  -18455.6	  -18455.6
4011	  -38269.2	  -31688.3	  -18453.2	  -18453.2	  -18453.2
4012	  -38270.9	  -31689.9	    -18451	    -18451	    -18451
4013	  -38272.6	  -31691.7	  -18448.5	  -18448.5	  -18448.5
4014	    -38271	  -31690.1	  -18445.7	  -18445.7	  -18445.7
4015	  -38268.9	    -31688	  -18443.4	  -18443.4	  -18443.4
4016	  -38274.9	    -31694	  -18442.3	  -18442.3	  -18442.3
4017	  -38277.7	  -31696.8	  -18441.7	  -18441.7	  -18441.7
4018	    -38282	    -31701	  -18440.5	  -18440.5	  -18440.5
4019	  -38281.5	  -31700.5	  -18438.2	  -18438.2	  -18438.2
4020	  -38280.3	  -31699.4	  -18435.1	  -18435.1	  -18435.1
4021	  -38280.4	  -31699.5	  -18432.4	  -18432.4	  -18432.4
4022	  -38278.1	  -31697.2	  -18431.6	  -18431.6	  -18431.6
4023	  -38285.5	  -31704.6	  -18433.8	  -18433.8	  -18433.8
4024	    -38298	  -31717.1	    -18438	    -18438	    -18438
4025	  -38308.9	    -31728	  -18441.8	  -18441.8	  -18441.8
4026	  -38310.1	  -31729.2	    -18444	    -18444	    -18444
4027	  -38311.1	  -31730.1	  -18445.7	  -18445.7	  -18445.7
4028	  -38317.6	  -31736.7	  -18448.4	  -18448.4	  -18448.4
4029	  -38329.7	  -31748.8	  -18451.6	  -18451.6	  -18451.6
4030	  -38337.8	  -31756.9	  -18453.2	  -18453.2	  -18453.2
4031	  -38334.2	  -31753.3	  -18452.5	  -18452.5	  -18452.5
4032	  -38333.8	  -31752.9	  -18450.7	  -18450.7	  -18450.7
4033	  -38336.8	  -31755.8	  -18449.3	  -18449.3	  -18449.3
4034	  -38341.3	  -31760.4	  -18448.7	  -18448.7	  -18448.7
4035	  -38341.8	  -31760.9	  -18448.9	  -18448.9	  -18448.9
4036	  -38347.1	  -31766.2	  -18450.1	  -18450.1	  -18450.1
4037	  -38354.1	  -31773.1	  -18452.2	  -18452.2	  -18452.2
4038	  -38359.2	  -31778.3	  -18454.6	  -18454.6	  -18454.6
4039	  -38367.2	  -31786.3	  -18456.6	  -18456.6	  -18456.6
4040	    -38370	  -31789.1	  -18457.4	  -18457.4	  -18457.4
4041	    -38373	  -31792.1	  -18457.3	  -18457.3	  -18457.3
4042	  -38373.6	  -31792.7	  -18456.6	  -18456.6	  -18456.6
4043	  -38377.3	  -31796.4	  -18455.9	  -18455.9	  -18455.9
4044	  -38381.3	  -31800.4	  -18455.2	  -18455.2	  -18455.2
4045	  -38381.6	  -31800.6	  -18454.5	  -18454.5	  -18454.5
4046	  -38384.5	  -31803.6	    -18454	    -18454	    -18454
4047	    -38388	  -31807.1	  -18454.2	  -18454.2	  -18454.2
4048	  -38393.1	  -31812.2	  -18455.1	  -18455.1	  -18455.1
4049	  -38395.7	  -31814.8	  -18456.8	  -18456.8	  -18456.8
4050	  -38403.8	  -31822.8	  -18459.1	  -18459.1	  -18459.1
4051	  -38411.3	  -31830.3	  -18461.2	  -18461.2	  -18461.2
4052	  -38414.4	  -31833.5	  -18462.3	  -18462.3	  -18462.3
4053	  -38418.7	  -31837.8	  -18461.5	  -18461.5	  -18461.5
4054	  -38418.9	    -31838	  -18458.5	  -18458.5	  -18458.5
4055	  -38416.8	  -31835.9	  -18453.6	  -18453.6	  -18453.6
4056	  -38409.2	  -31828.3	  -18448.3	  -18448.3	  -18448.3
4057	    -38407	  -31826.1	  -18445.1	  -18445.1	  -18445.1
4058	  -38413.5	  -31832.6	    -18445	    -18445	    -18445
4059	  -38421.6	  -31840.7	  -18446.9	  -18446.9	  -18446.9
4060	  -38430.7	  -31849.7	  -18448.2	  -18448.2	  -18448.2
4061	  -38431.1	  -31850.2	    -18447	    -18447	    -18447
4062	  -38428.2	  -31847.3	  -18443.7	  -18443.7	  -18443.7
4063	    -38423	  -31842.1	  -18440.9	  -18440.9	  -18440.9
4064	  -38425.4	  -31844.5	  -18441.3	  -18441.3	  -18441.3
4065	  -38437.3	  -31856.4	  -18445.4	  -18445.4	  -18445.4
4066	  -38450.9	    -31870	  -18450.8	  -18450.8	  -18450.8
4067	  -38464.2	  -31883.3	  -18453.7	  -18453.7	  -18453.7
4068	  -38458.4	  -31877.5	  -18452.5	  -18452.5	  -18452.5
4069	  -38451.9	  -31870.9	  -18449.3	  -18449.3	  -18449.3
4070	  -38454.7	  -31873.8	  -18447.2	  -18447.2	  -18447.2
4071	    -38460	  -31879.1	  -18447.1	  -18447.1	  -18447.1
4072	  -38466.2	  -31885.3	  -18448.1	  -18448.1	  -18448.1
4073	  -38470.5	  -31889.6	  -18448.6	  -18448.6	  -18448.6
4074	  -38473.9	    -31893	  -18447.8	  -18447.8	  -18447.8
4075	  -38472.9	  -31891.9	  -18445.5	  -18445.5	  -18445.5
4076	  -38473.3	  -31892.4	  -18442.3	  -18442.3	  -18442.3
4077	  -38471.8	  -31890.8	  -18438.5	  -18438.5	  -18438.5
4078	  -38471.6	  -31890.7	  -18434.8	  -18434.8	  -18434.8
4079	  -38470.6	  -31889.7	  -18431.8	  -18431.8	  -18431.8
4080	  -38470.1	  -31889.2	  -18429.9	  -18429.9	  -18429.9
4081	  -38477.2	  -31896.3	  -18429.4	  -18429.4	  -18429.4
4082	  -38479.2	  -31898.2	  -18429.6	  -18429.6	  -18429.6
4083	  -38481.5	  -31900.6	  -18430.8	  -18430.8	  -18430.8
4084	  -38488.7	  -31907.8	  -18432.5	  -18432.5	  -18432.5
4085	  -38499.3	  -31918.4	  -18433.6	  -18433.6	  -18433.6
4086	  -38497.9	    -31917	    -18433	    -18433	    -18433
4087	  -38493.3	  -31912.4	  -18431.4	  -18431.4	  -18431.4
4088	    -38501	  -31920.1	  -18430.2	  -18430.2	  -18430.2
4089	  -38504.9	    -31924	  -18428.6	  -18428.6	  -18428.6
4090	  -38503.8	  -31922.9	  -18425.9	  -18425.9	  -18425.9
4091	  -38500.9	    -31920	    -18422	    -18422	    -18422
4092	  -38500.7	  -31919.8	  -18417.6	  -18417.6	  -18417.6
4093	  -38500.8	  -31919.9	  -18412.5	  -18412.5	  -18412.5
4094	  -38499.4	  -31918.4	  -18405.5	  -18405.5	  -18405.5
4095	  -38491.3	  -31910.4	  -18396.1	  -18396.1	  -18396.1
4096	  -38479.7	  -31898.8	  -18385.7	  -18385.7	  -18385.7
4097	    -38472	  -31891.1	    -18376	    -18376	    -18376
4098	  -38469.1	  -31888.2	  -18367.6	  -18367.6	  -18367.6
4099	  -38471.3	  -31890.3	  -18358.5	  -18358.5	  -18358.5
4100	  -38461.8	  -31880.8	  -18345.2	  -18345.2	  -18345.2
4101	  -38445.7	  -31864.8	  -18325.4	  -18325.4	  -18325.4
4102	  -38424.1	  -31843.2	  -18298.9	  -18298.9	  -18298.9
4103	  -38384.1	  -31803.2	  -18268.1	  -18268.1	  -18268.1
4104	  -38352.7	  -31771.8	  -18237.7	  -18237.7	  -18237.7
4105	  -38331.9	    -31751	  -18210.9	  -18210.9	  -18210.9
4106	  -38319.3	  -31738.4	  -18185.8	  -18185.8	  -18185.8
4107	  -38302.2	  -31721.3	  -18157.7	  -18157.7	  -18157.7
