Data	Line1_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37870.78
Y-Coord	-9462.39
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3801	  -18618.3	  -12553.7	  -118.152	  -118.152	  -118.152
3802	  -18622.3	  -12557.7	  -118.456	  -118.456	  -118.456
3803	  -18628.8	  -12564.2	  -119.239	  -119.239	  -119.239
3804	  -18634.1	  -12569.6	  -119.817	  -119.817	  -119.817
3805	  -18632.6	    -12568	  -120.427	  -120.427	  -120.427
3806	    -18637	  -12572.4	  -122.397	  -122.397	  -122.397
3807	  -18646.5	  -12581.9	  -126.482	  -126.482	  -126.482
3808	  -18657.8	  -12593.2	   -131.91	   -131.91	   -131.91
3809	  -18666.4	  -12601.8	  -137.193	  -137.193	  -137.193
3810	  -18675.5	  -12610.9	  -141.118	  -141.118	  -141.118
3811	  -18679.7	  -12615.2	  -143.143	  -143.143	  -143.143
3812	  -18682.4	  -12617.8	  -143.598	  -143.598	  -143.598
3813	  -18683.4	  -12618.8	  -143.587	  -143.587	  -143.587
3814	  -18686.5	  -12621.9	  -144.393	  -144.393	  -144.393
3815	  -18692.6	    -12628	  -146.615	  -146.615	  -146.615
3816	  -18701.1	  -12636.5	  -149.531	  -149.531	  -149.531
3817	  -18711.4	  -12646.8	  -151.499	  -151.499	  -151.499
3818	  -18709.5	  -12644.9	  -151.706	  -151.706	  -151.706
3819	  -18709.3	  -12644.7	  -151.165	  -151.165	  -151.165
3820	  -18714.2	  -12649.6	  -151.179	  -151.179	  -151.179
3821	    -18721	  -12656.4	  -151.798	  -151.798	  -151.798
3822	  -18722.4	  -12657.8	  -152.595	  -152.595	  -152.595
3823	  -18725.9	  -12661.3	  -153.718	  -153.718	  -153.718
3824	  -18732.8	  -12668.2	   -155.29	   -155.29	   -155.29
3825	  -18738.2	  -12673.6	  -156.664	  -156.664	  -156.664
3826	  -18744.1	  -12679.5	  -156.983	  -156.983	  -156.983
3827	    -18742	  -12677.4	  -156.351	  -156.351	  -156.351
3828	  -18743.7	  -12679.1	  -156.016	  -156.016	  -156.016
3829	  -18748.6	    -12684	  -157.136	  -157.136	  -157.136
3830	  -18755.9	  -12691.3	  -159.845	  -159.845	  -159.845
3831	  -18763.1	  -12698.5	  -163.533	  -163.533	  -163.533
3832	    -18771	  -12706.5	  -167.286	  -167.286	  -167.286
3833	  -18780.3	  -12715.7	  -170.053	  -170.053	  -170.053
3834	  -18782.2	  -12717.6	  -171.351	  -171.351	  -171.351
3835	    -18783	  -12718.5	  -171.915	  -171.915	  -171.915
3836	  -18787.5	  -12722.9	  -172.799	  -172.799	  -172.799
3837	  -18796.1	  -12731.5	  -174.118	  -174.118	  -174.118
3838	  -18797.7	  -12733.1	  -175.672	  -175.672	  -175.672
3839	  -18800.6	    -12736	  -178.077	  -178.077	  -178.077
3840	  -18809.7	  -12745.1	  -181.862	  -181.862	  -181.862
3841	    -18822	  -12757.4	  -186.024	  -186.024	  -186.024
3842	  -18828.3	  -12763.7	  -188.759	  -188.759	  -188.759
3843	  -18829.7	  -12765.2	  -189.423	  -189.423	  -189.423
3844	  -18830.3	  -12765.7	  -189.065	  -189.065	  -189.065
3845	  -18832.5	    -12768	  -189.285	  -189.285	  -189.285
3846	  -18838.6	  -12774.1	  -191.036	  -191.036	  -191.036
3847	  -18844.7	  -12780.1	    -194.3	    -194.3	    -194.3
3848	  -18855.6	  -12791.1	  -198.424	  -198.424	  -198.424
3849	  -18860.5	  -12795.9	  -202.723	  -202.723	  -202.723
3850	  -18869.3	  -12804.7	  -206.633	  -206.633	  -206.633
3851	  -18878.4	  -12813.8	  -209.163	  -209.163	  -209.163
3852	  -18882.4	  -12817.8	  -209.344	  -209.344	  -209.344
3853	  -18877.9	  -12813.3	  -207.764	  -207.764	  -207.764
3854	  -18877.2	  -12812.6	  -206.428	  -206.428	  -206.428
3855	  -18885.6	    -12821	  -206.627	  -206.627	  -206.627
3856	  -18888.9	  -12824.3	  -208.232	  -208.232	  -208.232
3857	  -18893.9	  -12829.4	   -210.97	   -210.97	   -210.97
3858	  -18901.6	    -12837	  -214.674	  -214.674	  -214.674
3859	  -18912.8	  -12848.2	  -218.519	  -218.519	  -218.519
3860	  -18918.2	  -12853.6	  -221.501	  -221.501	  -221.501
3861	  -18920.3	  -12855.8	  -223.735	  -223.735	  -223.735
3862	  -18925.4	  -12860.8	  -226.226	  -226.226	  -226.226
3863	  -18934.6	    -12870	  -229.419	  -229.419	  -229.419
3864	  -18941.5	  -12876.9	  -232.871	  -232.871	  -232.871
3865	  -18946.5	  -12881.9	  -236.159	  -236.159	  -236.159
3866	  -18954.8	  -12890.2	  -239.288	  -239.288	  -239.288
3867	  -18958.8	  -12894.2	  -242.462	  -242.462	  -242.462
3868	  -18966.1	  -12901.6	  -245.666	  -245.666	  -245.666
3869	  -18975.3	  -12910.7	  -247.993	  -247.993	  -247.993
3870	  -18981.3	  -12916.8	  -248.058	  -248.058	  -248.058
3871	  -18976.1	  -12911.5	  -246.052	  -246.052	  -246.052
3872	  -18971.9	  -12907.3	  -244.531	  -244.531	  -244.531
3873	  -18979.1	  -12914.5	   -246.02	   -246.02	   -246.02
3874	  -18990.1	  -12925.5	  -250.452	  -250.452	  -250.452
3875	  -19003.2	  -12938.6	   -255.59	   -255.59	   -255.59
3876	  -19008.3	  -12943.7	  -259.284	  -259.284	  -259.284
3877	  -19013.4	  -12948.8	  -260.836	  -260.836	  -260.836
3878	  -19014.6	    -12950	  -260.716	  -260.716	  -260.716
3879	  -19016.6	    -12952	  -259.844	  -259.844	  -259.844
3880	  -19018.2	  -12953.6	  -259.264	  -259.264	  -259.264
3881	    -19020	  -12955.4	  -260.037	  -260.037	  -260.037
3882	  -19027.5	  -12962.9	  -262.829	  -262.829	  -262.829
3883	  -19036.2	  -12971.6	  -267.487	  -267.487	  -267.487
3884	  -19046.9	  -12982.3	  -273.424	  -273.424	  -273.424
3885	  -19054.2	  -12989.6	  -280.371	  -280.371	  -280.371
3886	  -19067.3	  -13002.7	  -288.204	  -288.204	  -288.204
3887	  -19081.1	  -13016.5	  -296.164	  -296.164	  -296.164
3888	  -19092.1	  -13027.5	  -303.184	  -303.184	  -303.184
3889	    -19098	  -13033.4	  -309.119	  -309.119	  -309.119
3890	  -19105.8	  -13041.2	  -314.773	  -314.773	  -314.773
3891	  -19117.7	  -13053.1	   -320.67	   -320.67	   -320.67
3892	  -19125.8	  -13061.2	  -326.514	  -326.514	  -326.514
3893	  -19136.1	  -13071.5	  -331.783	  -331.783	  -331.783
3894	  -19142.3	  -13077.7	  -336.258	  -336.258	  -336.258
3895	  -19149.7	  -13085.1	  -340.125	  -340.125	  -340.125
3896	  -19155.6	    -13091	  -343.736	  -343.736	  -343.736
3897	  -19162.9	  -13098.3	  -347.251	  -347.251	  -347.251
3898	  -19171.3	  -13106.7	  -350.685	  -350.685	  -350.685
3899	  -19173.5	  -13108.9	  -354.507	  -354.507	  -354.507
3900	  -19182.6	    -13118	  -359.537	  -359.537	  -359.537
3901	  -19194.7	  -13130.1	  -365.731	  -365.731	  -365.731
3902	  -19206.3	  -13141.8	  -371.877	  -371.877	  -371.877
3903	    -19214	  -13149.4	  -376.932	  -376.932	  -376.932
3904	  -19218.7	  -13154.1	  -381.208	  -381.208	  -381.208
3905	  -19224.5	  -13159.9	  -385.916	  -385.916	  -385.916
3906	  -19236.7	  -13172.1	  -391.647	  -391.647	  -391.647
3907	    -19248	  -13183.4	  -397.925	  -397.925	  -397.925
3908	  -19253.9	  -13189.3	   -404.42	   -404.42	   -404.42
3909	  -19265.6	    -13201	    -411.6	    -411.6	    -411.6
3910	    -19276	  -13211.4	  -419.987	  -419.987	  -419.987
3911	  -19289.9	  -13225.4	  -429.345	  -429.345	  -429.345
3912	  -19306.4	  -13241.8	  -438.379	  -438.379	  -438.379
3913	  -19317.5	  -13252.9	  -445.428	  -445.428	  -445.428
3914	  -19323.1	  -13258.5	  -450.101	  -450.101	  -450.101
3915	  -19325.1	  -13260.5	  -454.028	  -454.028	  -454.028
3916	  -19332.9	  -13268.4	  -459.633	  -459.633	  -459.633
3917	    -19346	  -13281.4	   -468.23	   -468.23	   -468.23
3918	  -19363.1	  -13298.5	  -479.479	  -479.479	  -479.479
3919	  -19378.6	    -13314	  -492.278	  -492.278	  -492.278
3920	  -19396.8	  -13332.2	  -505.419	  -505.419	  -505.419
3921	  -19414.8	  -13350.2	  -517.426	  -517.426	  -517.426
3922	  -19429.4	  -13364.8	  -526.975	  -526.975	  -526.975
3923	  -19434.7	  -13370.1	  -534.415	  -534.415	  -534.415
3924	  -19440.3	  -13375.7	  -542.267	  -542.267	  -542.267
3925	  -19454.7	  -13390.1	  -553.107	  -553.107	  -553.107
3926	  -19476.7	  -13412.2	  -566.919	  -566.919	  -566.919
3927	  -19500.6	    -13436	  -581.247	  -581.247	  -581.247
3928	    -19512	  -13447.5	  -594.144	  -594.144	  -594.144
3929	  -19523.4	  -13458.8	  -606.103	  -606.103	  -606.103
3930	  -19541.3	  -13476.8	  -618.701	  -618.701	  -618.701
3931	  -19557.7	  -13493.1	  -632.853	  -632.853	  -632.853
3932	  -19575.2	  -13510.6	  -648.632	  -648.632	  -648.632
3933	    -19601	  -13536.4	  -665.016	  -665.016	  -665.016
3934	  -19621.6	    -13557	  -680.108	  -680.108	  -680.108
3935	    -19634	  -13569.4	  -693.223	  -693.223	  -693.223
3936	  -19644.4	  -13579.8	  -706.339	  -706.339	  -706.339
3937	  -19661.5	  -13596.9	   -722.41	   -722.41	   -722.41
3938	  -19689.5	    -13625	  -742.243	  -742.243	  -742.243
3939	  -19720.8	  -13656.2	  -763.602	  -763.602	  -763.602
3940	  -19744.4	  -13679.9	  -783.892	  -783.892	  -783.892
3941	  -19757.9	  -13693.3	  -803.248	  -803.248	  -803.248
3942	  -19782.4	  -13717.8	  -823.866	  -823.866	  -823.866
3943	  -19811.9	  -13747.3	  -846.935	  -846.935	  -846.935
3944	  -19840.8	  -13776.2	  -872.007	  -872.007	  -872.007
3945	  -19868.7	  -13804.1	  -898.839	  -898.839	  -898.839
3946	  -19898.9	  -13834.3	  -928.284	  -928.284	  -928.284
3947	  -19936.9	  -13872.3	  -961.517	  -961.517	  -961.517
3948	  -19975.6	    -13911	  -999.451	  -999.451	  -999.451
3949	  -20021.4	  -13956.8	  -1042.65	  -1042.65	  -1042.65
3950	  -20076.5	  -14011.9	  -1090.89	  -1090.89	  -1090.89
3951	  -20133.8	  -14069.3	  -1143.69	  -1143.69	  -1143.69
3952	  -20188.5	  -14123.9	  -1203.33	  -1203.33	  -1203.33
3953	    -20248	  -14183.4	  -1277.91	  -1277.91	  -1277.91
3954	    -20337	  -14272.4	  -1380.23	  -1380.23	  -1380.23
3955	  -20475.6	  -14411.1	  -1522.94	  -1522.94	  -1522.94
3956	  -20673.1	  -14608.5	  -1717.08	  -1717.08	  -1717.08
3957	  -20909.1	  -14844.5	  -1983.62	  -1983.62	  -1983.62
3958	  -21195.8	  -15131.2	  -2378.77	  -2378.77	  -2378.77
3959	  -21638.6	    -15574	  -3015.39	  -3015.39	  -3015.39
3960	  -22462.7	  -16398.1	  -4050.64	  -4050.64	  -4050.64
3961	  -23941.8	  -17877.3	  -5618.69	  -5618.69	  -5618.69
3962	  -26278.3	  -20213.7	  -7728.31	  -7728.31	  -7728.31
3963	  -29209.4	  -23144.8	  -10201.9	  -10201.9	  -10201.9
3964	    -32074	  -26009.4	  -12717.3	  -12717.3	  -12717.3
3965	    -34707	  -28642.4	  -14921.9	  -14921.9	  -14921.9
3966	  -36379.4	  -30314.8	    -16564	    -16564	    -16564
3967	  -37124.1	  -31059.5	    -17591	    -17591	    -17591
3968	  -37417.6	    -31353	  -18132.7	  -18132.7	  -18132.7
3969	    -37535	  -31470.4	  -18379.4	  -18379.4	  -18379.4
3970	  -37573.4	  -31508.8	  -18478.7	  -18478.7	  -18478.7
3971	    -37590	  -31525.4	  -18512.7	  -18512.7	  -18512.7
3972	  -37587.3	  -31522.7	  -18519.1	  -18519.1	  -18519.1
3973	  -37580.8	  -31516.2	  -18514.4	  -18514.4	  -18514.4
3974	  -37569.2	  -31504.6	  -18506.9	  -18506.9	  -18506.9
3975	  -37567.9	  -31503.3	  -18500.7	  -18500.7	  -18500.7
3976	  -37569.2	  -31504.6	  -18497.1	  -18497.1	  -18497.1
3977	  -37571.7	  -31507.2	  -18495.6	  -18495.6	  -18495.6
3978	  -37574.4	  -31509.8	  -18495.5	  -18495.5	  -18495.5
3979	  -37577.7	  -31513.1	  -18496.6	  -18496.6	  -18496.6
3980	    -37588	  -31523.4	  -18497.9	  -18497.9	  -18497.9
3981	  -37589.8	  -31525.2	  -18498.3	  -18498.3	  -18498.3
3982	  -37592.7	  -31528.1	  -18497.3	  -18497.3	  -18497.3
3983	  -37590.6	    -31526	  -18495.5	  -18495.5	  -18495.5
3984	  -37591.3	  -31526.7	  -18494.5	  -18494.5	  -18494.5
3985	  -37596.9	  -31532.3	  -18495.1	  -18495.1	  -18495.1
3986	  -37602.3	  -31537.8	  -18497.2	  -18497.2	  -18497.2
3987	  -37610.7	  -31546.1	  -18499.7	  -18499.7	  -18499.7
3988	  -37616.3	  -31551.7	  -18501.5	  -18501.5	  -18501.5
3989	  -37620.6	    -31556	  -18501.7	  -18501.7	  -18501.7
3990	  -37619.8	  -31555.2	    -18501	    -18501	    -18501
3991	  -37619.7	  -31555.1	  -18500.8	  -18500.8	  -18500.8
3992	    -37625	  -31560.4	  -18502.7	  -18502.7	  -18502.7
3993	  -37636.5	  -31571.9	  -18506.8	  -18506.8	  -18506.8
3994	  -37644.5	  -31579.9	  -18511.9	  -18511.9	  -18511.9
3995	  -37652.7	  -31588.1	    -18517	    -18517	    -18517
3996	  -37662.4	  -31597.8	  -18521.8	  -18521.8	  -18521.8
3997	  -37667.6	    -31603	    -18526	    -18526	    -18526
3998	  -37677.2	  -31612.6	  -18529.2	  -18529.2	  -18529.2
3999	  -37682.2	  -31617.6	    -18531	    -18531	    -18531
4000	  -37685.2	  -31620.6	  -18531.1	  -18531.1	  -18531.1
4001	  -37683.4	  -31618.8	  -18530.8	  -18530.8	  -18530.8
4002	  -37686.3	  -31621.7	  -18531.5	  -18531.5	  -18531.5
4003	  -37696.7	  -31632.1	  -18533.4	  -18533.4	  -18533.4
4004	    -37704	  -31639.4	  -18534.7	  -18534.7	  -18534.7
4005	  -37705.4	  -31640.8	  -18534.1	  -18534.1	  -18534.1
4006	  -37701.7	  -31637.1	  -18532.1	  -18532.1	  -18532.1
4007	  -37703.5	  -31638.9	  -18530.6	  -18530.6	  -18530.6
4008	  -37705.9	  -31641.3	  -18530.9	  -18530.9	  -18530.9
4009	  -37714.3	  -31649.7	  -18532.8	  -18532.8	  -18532.8
4010	  -37721.9	  -31657.3	  -18534.6	  -18534.6	  -18534.6
4011	  -37726.9	  -31662.4	  -18534.6	  -18534.6	  -18534.6
4012	  -37725.5	  -31660.9	  -18532.3	  -18532.3	  -18532.3
4013	  -37721.1	  -31656.5	  -18528.9	  -18528.9	  -18528.9
4014	  -37721.2	  -31656.6	  -18526.4	  -18526.4	  -18526.4
4015	  -37724.2	  -31659.7	  -18525.8	  -18525.8	  -18525.8
4016	  -37732.7	  -31668.1	  -18526.8	  -18526.8	  -18526.8
4017	  -37735.6	    -31671	  -18528.6	  -18528.6	  -18528.6
4018	    -37739	  -31674.4	  -18531.2	  -18531.2	  -18531.2
4019	  -37748.7	  -31684.1	  -18534.9	  -18534.9	  -18534.9
4020	  -37758.5	  -31693.9	    -18539	    -18539	    -18539
4021	  -37762.8	  -31698.2	    -18543	    -18543	    -18543
4022	  -37770.9	  -31706.3	  -18546.2	  -18546.2	  -18546.2
4023	  -37779.5	  -31714.9	    -18548	    -18548	    -18548
4024	    -37781	  -31716.5	  -18547.2	  -18547.2	  -18547.2
4025	  -37779.7	  -31715.1	  -18543.4	  -18543.4	  -18543.4
4026	  -37774.9	  -31710.3	  -18537.5	  -18537.5	  -18537.5
4027	  -37771.8	  -31707.2	  -18530.4	  -18530.4	  -18530.4
4028	  -37764.9	  -31700.4	  -18523.2	  -18523.2	  -18523.2
4029	  -37762.6	  -31698.1	    -18517	    -18517	    -18517
4030	  -37759.2	  -31694.7	  -18513.1	  -18513.1	  -18513.1
4031	  -37759.2	  -31694.7	  -18512.8	  -18512.8	  -18512.8
4032	  -37770.8	  -31706.2	  -18516.5	  -18516.5	  -18516.5
4033	  -37783.1	  -31718.5	  -18522.7	  -18522.7	  -18522.7
4034	  -37795.1	  -31730.5	    -18529	    -18529	    -18529
4035	  -37802.7	  -31738.1	  -18533.4	  -18533.4	  -18533.4
4036	  -37807.5	  -31742.9	  -18535.6	  -18535.6	  -18535.6
4037	  -37808.9	  -31744.3	  -18536.6	  -18536.6	  -18536.6
4038	  -37810.9	  -31746.4	  -18537.6	  -18537.6	  -18537.6
4039	  -37819.1	  -31754.5	  -18539.2	  -18539.2	  -18539.2
4040	  -37826.6	    -31762	  -18540.6	  -18540.6	  -18540.6
4041	  -37827.9	  -31763.3	  -18541.1	  -18541.1	  -18541.1
4042	  -37827.2	  -31762.6	  -18541.4	  -18541.4	  -18541.4
4043	  -37835.1	  -31770.5	  -18542.4	  -18542.4	  -18542.4
4044	  -37840.8	  -31776.2	  -18543.7	  -18543.7	  -18543.7
4045	  -37844.8	  -31780.2	  -18544.2	  -18544.2	  -18544.2
4046	  -37848.2	  -31783.6	  -18543.2	  -18543.2	  -18543.2
4047	  -37846.9	  -31782.3	  -18540.7	  -18540.7	  -18540.7
4048	  -37846.1	  -31781.5	  -18537.7	  -18537.7	  -18537.7
4049	  -37844.3	  -31779.7	  -18535.7	  -18535.7	  -18535.7
4050	  -37846.9	  -31782.3	  -18536.5	  -18536.5	  -18536.5
4051	  -37856.7	  -31792.1	  -18539.9	  -18539.9	  -18539.9
4052	  -37870.5	  -31805.9	  -18544.2	  -18544.2	  -18544.2
4053	  -37875.8	  -31811.2	  -18547.1	  -18547.1	  -18547.1
4054	  -37876.4	  -31811.8	  -18548.1	  -18548.1	  -18548.1
4055	    -37879	  -31814.4	  -18548.2	  -18548.2	  -18548.2
4056	  -37882.6	    -31818	  -18548.6	  -18548.6	  -18548.6
4057	  -37889.2	  -31824.6	  -18549.2	  -18549.2	  -18549.2
4058	  -37890.7	  -31826.1	  -18549.8	  -18549.8	  -18549.8
4059	    -37895	  -31830.4	  -18550.2	  -18550.2	  -18550.2
4060	  -37899.6	    -31835	  -18550.1	  -18550.1	  -18550.1
4061	  -37903.2	  -31838.6	  -18548.8	  -18548.8	  -18548.8
4062	  -37902.2	  -31837.6	  -18545.9	  -18545.9	  -18545.9
4063	  -37897.4	  -31832.8	  -18542.4	  -18542.4	  -18542.4
4064	  -37898.8	  -31834.2	  -18539.6	  -18539.6	  -18539.6
4065	  -37902.1	  -31837.6	  -18537.8	  -18537.8	  -18537.8
4066	  -37907.5	  -31842.9	  -18535.6	  -18535.6	  -18535.6
4067	  -37904.3	  -31839.7	  -18531.9	  -18531.9	  -18531.9
4068	  -37899.5	  -31834.9	  -18527.5	  -18527.5	  -18527.5
4069	  -37899.1	  -31834.5	  -18523.9	  -18523.9	  -18523.9
4070	  -37901.6	  -31837.1	  -18522.1	  -18522.1	  -18522.1
4071	    -37904	  -31839.5	  -18522.5	  -18522.5	  -18522.5
4072	  -37907.6	    -31843	  -18525.6	  -18525.6	  -18525.6
4073	  -37920.3	  -31855.7	  -18531.2	  -18531.2	  -18531.2
4074	  -37934.9	  -31870.3	  -18537.7	  -18537.7	  -18537.7
4075	  -37944.8	  -31880.2	    -18542	    -18542	    -18542
4076	  -37946.3	  -31881.7	  -18542.6	  -18542.6	  -18542.6
4077	  -37946.7	  -31882.1	  -18539.4	  -18539.4	  -18539.4
4078	  -37942.1	  -31877.5	  -18533.7	  -18533.7	  -18533.7
4079	  -37933.3	  -31868.7	  -18527.6	  -18527.6	  -18527.6
4080	  -37933.4	  -31868.9	  -18523.4	  -18523.4	  -18523.4
4081	  -37936.2	  -31871.7	  -18522.2	  -18522.2	  -18522.2
4082	  -37940.9	  -31876.3	    -18524	    -18524	    -18524
4083	  -37948.7	  -31884.1	  -18528.3	  -18528.3	  -18528.3
4084	  -37962.3	  -31897.7	  -18533.7	  -18533.7	  -18533.7
4085	  -37971.4	  -31906.8	  -18538.5	  -18538.5	  -18538.5
4086	  -37975.9	  -31911.3	  -18541.2	  -18541.2	  -18541.2
4087	    -37981	  -31916.4	  -18541.2	  -18541.2	  -18541.2
4088	  -37982.4	  -31917.8	  -18538.2	  -18538.2	  -18538.2
4089	  -37976.9	  -31912.3	  -18532.6	  -18532.6	  -18532.6
4090	  -37967.3	  -31902.7	  -18526.7	  -18526.7	  -18526.7
4091	  -37968.2	  -31903.6	  -18523.2	  -18523.2	  -18523.2
4092	  -37973.8	  -31909.2	  -18522.5	  -18522.5	  -18522.5
4093	  -37980.7	  -31916.1	  -18523.3	  -18523.3	  -18523.3
4094	  -37984.3	  -31919.7	  -18523.9	  -18523.9	  -18523.9
4095	  -37986.6	    -31922	  -18524.1	  -18524.1	  -18524.1
4096	  -37988.2	  -31923.6	  -18524.4	  -18524.4	  -18524.4
4097	    -37993	  -31928.4	  -18525.6	  -18525.6	  -18525.6
4098	    -38000	  -31935.4	  -18527.8	  -18527.8	  -18527.8
4099	  -38006.1	  -31941.5	  -18530.4	  -18530.4	  -18530.4
4100	    -38013	  -31948.4	  -18532.6	  -18532.6	  -18532.6
4101	  -38016.7	  -31952.1	  -18533.9	  -18533.9	  -18533.9
4102	  -38020.8	  -31956.3	  -18534.2	  -18534.2	  -18534.2
4103	  -38021.6	    -31957	  -18534.2	  -18534.2	  -18534.2
4104	  -38024.9	  -31960.3	  -18534.4	  -18534.4	  -18534.4
4105	  -38031.1	  -31966.5	  -18534.9	  -18534.9	  -18534.9
4106	  -38035.5	  -31970.9	  -18534.7	  -18534.7	  -18534.7
4107	  -38035.6	    -31971	  -18533.7	  -18533.7	  -18533.7
4108	  -38035.3	  -31970.7	  -18532.5	  -18532.5	  -18532.5
4109	  -38040.1	  -31975.5	    -18532	    -18532	    -18532
4110	  -38042.2	  -31977.6	  -18532.3	  -18532.3	  -18532.3
4111	  -38047.3	  -31982.7	  -18533.3	  -18533.3	  -18533.3
4112	  -38054.5	  -31989.9	    -18534	    -18534	    -18534
4113	  -38058.1	  -31993.5	  -18533.2	  -18533.2	  -18533.2
4114	  -38055.5	    -31991	  -18530.7	  -18530.7	  -18530.7
4115	  -38053.6	    -31989	  -18527.5	  -18527.5	  -18527.5
4116	  -38054.7	  -31990.2	  -18525.1	  -18525.1	  -18525.1
4117	  -38055.7	  -31991.1	  -18524.4	  -18524.4	  -18524.4
4118	  -38062.1	  -31997.5	  -18525.2	  -18525.2	  -18525.2
4119	  -38068.7	  -32004.2	  -18526.8	  -18526.8	  -18526.8
4120	  -38073.7	  -32009.1	  -18527.9	  -18527.9	  -18527.9
4121	  -38075.7	  -32011.1	  -18528.3	  -18528.3	  -18528.3
4122	  -38077.6	    -32013	  -18528.4	  -18528.4	  -18528.4
4123	  -38084.1	  -32019.5	  -18528.5	  -18528.5	  -18528.5
4124	  -38085.9	  -32021.4	  -18528.9	  -18528.9	  -18528.9
4125	  -38086.1	  -32021.5	  -18530.4	  -18530.4	  -18530.4
4126	    -38094	  -32029.4	  -18533.9	  -18533.9	  -18533.9
4127	  -38109.5	  -32044.9	  -18538.3	  -18538.3	  -18538.3
4128	  -38117.5	  -32052.9	    -18541	    -18541	    -18541
4129	  -38115.1	  -32050.5	  -18540.6	  -18540.6	  -18540.6
4130	  -38113.6	    -32049	  -18538.4	  -18538.4	  -18538.4
4131	    -38115	  -32050.5	  -18536.2	  -18536.2	  -18536.2
4132	  -38118.7	  -32054.1	  -18534.2	  -18534.2	  -18534.2
4133	  -38119.6	    -32055	  -18532.1	  -18532.1	  -18532.1
4134	  -38119.1	  -32054.5	  -18529.6	  -18529.6	  -18529.6
4135	  -38119.5	  -32054.9	  -18527.3	  -18527.3	  -18527.3
4136	  -38120.4	  -32055.8	  -18525.7	  -18525.7	  -18525.7
4137	  -38123.7	  -32059.1	  -18525.4	  -18525.4	  -18525.4
4138	  -38128.3	  -32063.7	  -18526.1	  -18526.1	  -18526.1
4139	  -38134.6	    -32070	    -18527	    -18527	    -18527
4140	  -38138.6	  -32074.1	  -18527.1	  -18527.1	  -18527.1
4141	  -38140.1	  -32075.5	  -18526.1	  -18526.1	  -18526.1
4142	  -38138.6	    -32074	    -18525	    -18525	    -18525
4143	  -38139.3	  -32074.7	  -18526.1	  -18526.1	  -18526.1
4144	  -38149.6	    -32085	  -18530.7	  -18530.7	  -18530.7
4145	  -38163.3	  -32098.7	  -18537.9	  -18537.9	  -18537.9
4146	  -38177.6	    -32113	  -18545.6	  -18545.6	  -18545.6
4147	  -38188.1	  -32123.5	  -18550.8	  -18550.8	  -18550.8
4148	  -38194.1	  -32129.6	  -18551.6	  -18551.6	  -18551.6
4149	  -38191.2	  -32126.7	  -18547.8	  -18547.8	  -18547.8
4150	  -38179.8	  -32115.2	  -18541.7	  -18541.7	  -18541.7
4151	  -38176.6	    -32112	  -18536.8	  -18536.8	  -18536.8
4152	    -38182	  -32117.4	  -18534.2	  -18534.2	  -18534.2
4153	  -38187.8	  -32123.2	  -18532.9	  -18532.9	  -18532.9
4154	  -38187.3	  -32122.7	  -18531.2	  -18531.2	  -18531.2
4155	  -38184.7	  -32120.1	  -18529.6	  -18529.6	  -18529.6
4156	  -38188.1	  -32123.5	  -18529.3	  -18529.3	  -18529.3
4157	  -38196.1	  -32131.5	  -18530.2	  -18530.2	  -18530.2
4158	  -38202.3	  -32137.7	  -18530.7	  -18530.7	  -18530.7
4159	  -38203.1	  -32138.5	  -18529.4	  -18529.4	  -18529.4
4160	  -38202.7	  -32138.1	  -18525.7	  -18525.7	  -18525.7
4161	  -38200.7	  -32136.1	  -18519.8	  -18519.8	  -18519.8
4162	  -38193.2	  -32128.6	  -18512.8	  -18512.8	  -18512.8
4163	  -38185.5	  -32120.9	    -18507	    -18507	    -18507
