Data	Pyra2_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37878.45
Y-Coord	-9959.40
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3674	  -19556.2	  -12720.3	  -558.229	  -558.229	  -558.229
3675	  -19555.2	  -12719.3	  -559.905	  -559.905	  -559.905
3676	  -19557.6	  -12721.7	  -560.769	  -560.769	  -560.769
3677	  -19564.9	    -12729	  -562.096	  -562.096	  -562.096
3678	  -19570.3	  -12734.4	  -563.906	  -563.906	  -563.906
3679	  -19574.2	  -12738.3	  -565.864	  -565.864	  -565.864
3680	  -19580.6	  -12744.7	  -567.812	  -567.812	  -567.812
3681	  -19586.5	  -12750.6	  -569.483	  -569.483	  -569.483
3682	  -19590.5	  -12754.6	  -570.758	  -570.758	  -570.758
3683	  -19592.6	  -12756.7	  -572.284	  -572.284	  -572.284
3684	  -19597.5	  -12761.6	  -575.169	  -575.169	  -575.169
3685	    -19608	  -12772.1	  -579.794	  -579.794	  -579.794
3686	  -19618.5	  -12782.6	  -585.297	  -585.297	  -585.297
3687	    -19628	  -12792.1	   -590.36	   -590.36	   -590.36
3688	    -19635	  -12799.1	  -594.421	  -594.421	  -594.421
3689	    -19638	  -12802.1	  -598.305	  -598.305	  -598.305
3690	  -19645.1	  -12809.2	  -603.455	  -603.455	  -603.455
3691	  -19659.2	  -12823.3	  -610.037	  -610.037	  -610.037
3692	  -19672.5	  -12836.6	  -616.167	  -616.167	  -616.167
3693	  -19680.9	    -12845	   -619.42	   -619.42	   -619.42
3694	  -19680.6	  -12844.7	  -618.983	  -618.983	  -618.983
3695	  -19677.7	  -12841.8	  -616.428	  -616.428	  -616.428
3696	    -19675	  -12839.1	  -614.753	  -614.753	  -614.753
3697	    -19679	  -12843.1	  -616.522	  -616.522	  -616.522
3698	  -19691.9	    -12856	   -622.23	   -622.23	   -622.23
3699	  -19707.1	  -12871.2	  -630.238	  -630.238	  -630.238
3700	  -19718.4	  -12882.5	  -638.501	  -638.501	  -638.501
3701	  -19728.1	  -12892.2	  -646.053	  -646.053	  -646.053
3702	    -19739	  -12903.1	  -652.741	  -652.741	  -652.741
3703	  -19748.8	  -12912.9	  -658.393	  -658.393	  -658.393
3704	    -19756	    -12920	  -662.931	  -662.931	  -662.931
3705	  -19761.3	  -12925.3	  -666.909	  -666.909	  -666.909
3706	  -19767.8	  -12931.9	  -671.318	  -671.318	  -671.318
3707	  -19777.2	  -12941.3	  -676.594	  -676.594	  -676.594
3708	  -19789.5	  -12953.6	   -681.89	   -681.89	   -681.89
3709	  -19798.5	  -12962.6	  -685.801	  -685.801	  -685.801
3710	  -19799.3	  -12963.4	  -688.201	  -688.201	  -688.201
3711	  -19801.9	    -12966	  -690.789	  -690.789	  -690.789
3712	  -19810.2	  -12974.3	  -695.258	  -695.258	  -695.258
3713	  -19824.2	  -12988.3	  -701.476	  -701.476	  -701.476
3714	  -19834.8	  -12998.9	  -708.054	  -708.054	  -708.054
3715	    -19842	  -13006.1	  -714.154	  -714.154	  -714.154
3716	    -19851	  -13015.1	  -719.888	  -719.888	  -719.888
3717	  -19861.3	  -13025.4	   -725.43	   -725.43	   -725.43
3718	  -19869.9	    -13034	  -730.981	  -730.981	  -730.981
3719	  -19874.1	  -13038.2	  -737.578	  -737.578	  -737.578
3720	  -19887.7	  -13051.8	   -746.54	   -746.54	   -746.54
3721	  -19905.5	  -13069.6	  -757.672	  -757.672	  -757.672
3722	  -19923.9	    -13088	  -768.923	  -768.923	  -768.923
3723	  -19937.6	  -13101.7	   -778.15	   -778.15	   -778.15
3724	  -19943.6	  -13107.7	  -785.131	  -785.131	  -785.131
3725	  -19949.1	  -13113.2	  -791.778	  -791.778	  -791.778
3726	  -19961.3	  -13125.4	  -800.205	  -800.205	  -800.205
3727	  -19978.4	  -13142.5	   -810.82	   -810.82	   -810.82
3728	  -19994.3	  -13158.4	  -822.469	  -822.469	  -822.469
3729	  -20010.2	  -13174.3	  -833.845	  -833.845	  -833.845
3730	  -20022.8	  -13186.9	  -844.498	  -844.498	  -844.498
3731	  -20035.5	  -13199.6	  -855.128	  -855.128	  -855.128
3732	  -20046.9	    -13211	  -867.234	  -867.234	  -867.234
3733	    -20066	  -13230.1	  -881.819	  -881.819	  -881.819
3734	  -20091.4	  -13255.5	  -898.009	  -898.009	  -898.009
3735	  -20111.8	  -13275.9	  -913.693	  -913.693	  -913.693
3736	  -20125.9	    -13290	  -927.692	  -927.692	  -927.692
3737	  -20141.8	  -13305.9	  -940.489	  -940.489	  -940.489
3738	  -20156.2	  -13320.3	  -953.227	  -953.227	  -953.227
3739	  -20172.6	  -13336.7	  -966.728	  -966.728	  -966.728
3740	  -20191.6	  -13355.7	   -980.87	   -980.87	   -980.87
3741	  -20212.3	  -13376.4	  -994.417	  -994.417	  -994.417
3742	  -20227.8	  -13391.9	   -1006.2	   -1006.2	   -1006.2
3743	  -20234.8	  -13398.9	  -1017.02	  -1017.02	  -1017.02
3744	  -20247.4	  -13411.5	  -1029.69	  -1029.69	  -1029.69
3745	  -20268.3	  -13432.3	   -1046.5	   -1046.5	   -1046.5
3746	  -20296.7	  -13460.8	  -1067.24	  -1067.24	  -1067.24
3747	  -20325.8	  -13489.9	  -1089.59	  -1089.59	  -1089.59
3748	  -20352.2	  -13516.3	  -1111.34	  -1111.34	  -1111.34
3749	  -20371.3	  -13535.4	  -1132.49	  -1132.49	  -1132.49
3750	  -20392.8	  -13556.9	  -1155.42	  -1155.42	  -1155.42
3751	  -20423.5	  -13587.6	  -1182.66	  -1182.66	  -1182.66
3752	  -20461.8	  -13625.9	   -1214.7	   -1214.7	   -1214.7
3753	    -20504	  -13668.1	  -1249.65	  -1249.65	  -1249.65
3754	  -20545.7	  -13709.8	  -1284.71	  -1284.71	  -1284.71
3755	  -20581.8	  -13745.9	  -1318.42	  -1318.42	  -1318.42
3756	  -20611.4	  -13775.5	  -1352.53	  -1352.53	  -1352.53
3757	  -20646.3	  -13810.3	  -1392.21	  -1392.21	  -1392.21
3758	  -20695.2	  -13859.3	  -1444.08	  -1444.08	  -1444.08
3759	    -20764	  -13928.1	  -1513.64	  -1513.64	  -1513.64
3760	  -20860.2	  -14024.3	   -1603.6	   -1603.6	   -1603.6
3761	  -20976.8	  -14140.9	   -1714.5	   -1714.5	   -1714.5
3762	  -21106.8	  -14270.9	  -1848.85	  -1848.85	  -1848.85
3763	  -21258.4	  -14422.5	  -2018.87	  -2018.87	  -2018.87
3764	  -21441.9	    -14606	  -2258.38	  -2258.38	  -2258.38
3765	  -21703.6	  -14867.7	  -2636.52	  -2636.52	  -2636.52
3766	  -22168.8	  -15332.9	  -3260.94	  -3260.94	  -3260.94
3767	  -23038.1	  -16202.2	  -4253.25	  -4253.25	  -4253.25
3768	  -24472.5	  -17636.6	  -5696.21	  -5696.21	  -5696.21
3769	  -26510.2	  -19674.3	  -7578.35	  -7578.35	  -7578.35
3770	  -28987.3	  -22151.4	  -9773.97	  -9773.97	  -9773.97
3771	  -31512.5	  -24676.6	  -12071.2	  -12071.2	  -12071.2
3772	    -33942	  -27106.1	  -14213.3	  -14213.3	  -14213.3
3773	  -36063.8	  -29227.9	  -15947.8	  -15947.8	  -15947.8
3774	  -37045.4	  -30209.5	  -17124.9	  -17124.9	  -17124.9
3775	  -37421.1	  -30585.2	  -17780.5	  -17780.5	  -17780.5
3776	    -37543	  -30707.1	  -18081.2	  -18081.2	  -18081.2
3777	  -37575.3	  -30739.4	  -18196.6	  -18196.6	  -18196.6
3778	  -37584.3	  -30748.4	  -18234.2	  -18234.2	  -18234.2
3779	  -37583.7	  -30747.8	  -18244.8	  -18244.8	  -18244.8
3780	  -37594.6	  -30758.7	  -18247.6	  -18247.6	  -18247.6
3781	  -37596.6	  -30760.7	  -18247.6	  -18247.6	  -18247.6
3782	  -37596.9	    -30761	  -18245.9	  -18245.9	  -18245.9
3783	  -37594.6	  -30758.7	  -18243.3	  -18243.3	  -18243.3
3784	    -37597	  -30761.1	  -18240.9	  -18240.9	  -18240.9
3785	  -37599.4	  -30763.5	  -18238.6	  -18238.6	  -18238.6
3786	    -37600	  -30764.1	  -18236.4	  -18236.4	  -18236.4
3787	  -37597.7	  -30761.8	  -18234.6	  -18234.6	  -18234.6
3788	  -37603.9	    -30768	  -18233.3	  -18233.3	  -18233.3
3789	  -37607.4	  -30771.4	  -18231.6	  -18231.6	  -18231.6
3790	  -37606.6	  -30770.7	  -18228.7	  -18228.7	  -18228.7
3791	  -37604.3	  -30768.4	  -18224.8	  -18224.8	  -18224.8
3792	  -37601.3	  -30765.4	  -18221.3	  -18221.3	  -18221.3
3793	  -37602.4	  -30766.5	  -18219.7	  -18219.7	  -18219.7
3794	  -37608.9	  -30772.9	  -18219.9	  -18219.9	  -18219.9
3795	  -37617.5	  -30781.6	  -18220.1	  -18220.1	  -18220.1
3796	  -37616.5	  -30780.6	    -18219	    -18219	    -18219
3797	  -37615.8	  -30779.9	    -18217	    -18217	    -18217
3798	  -37613.8	  -30777.8	  -18215.5	  -18215.5	  -18215.5
3799	    -37622	  -30786.1	  -18215.4	  -18215.4	  -18215.4
3800	  -37626.3	  -30790.4	  -18216.1	  -18216.1	  -18216.1
3801	  -37628.7	  -30792.8	  -18216.9	  -18216.9	  -18216.9
3802	  -37634.3	  -30798.3	  -18217.5	  -18217.5	  -18217.5
3803	  -37638.6	  -30802.7	  -18217.7	  -18217.7	  -18217.7
3804	  -37639.1	  -30803.2	  -18217.8	  -18217.8	  -18217.8
3805	    -37642	  -30806.1	  -18218.5	  -18218.5	  -18218.5
3806	  -37649.4	  -30813.5	  -18219.9	  -18219.9	  -18219.9
3807	    -37656	  -30820.1	  -18220.8	  -18220.8	  -18220.8
3808	  -37660.7	  -30824.8	  -18219.8	  -18219.8	  -18219.8
3809	  -37655.6	  -30819.7	    -18217	    -18217	    -18217
3810	  -37650.9	    -30815	  -18214.9	  -18214.9	  -18214.9
3811	  -37656.9	    -30821	  -18215.5	  -18215.5	  -18215.5
3812	  -37671.1	  -30835.2	    -18218	    -18218	    -18218
3813	  -37675.1	  -30839.2	  -18220.4	  -18220.4	  -18220.4
3814	  -37675.7	  -30839.8	  -18221.9	  -18221.9	  -18221.9
3815	  -37682.2	  -30846.3	    -18223	    -18223	    -18223
3816	  -37688.1	  -30852.2	  -18224.3	  -18224.3	  -18224.3
3817	  -37688.3	  -30852.4	  -18226.3	  -18226.3	  -18226.3
3818	  -37696.2	  -30860.2	  -18229.3	  -18229.3	  -18229.3
3819	  -37708.9	    -30873	  -18232.5	  -18232.5	  -18232.5
3820	  -37712.9	    -30877	  -18234.2	  -18234.2	  -18234.2
3821	  -37713.1	  -30877.2	  -18234.5	  -18234.5	  -18234.5
3822	  -37712.7	  -30876.8	  -18235.1	  -18235.1	  -18235.1
3823	  -37720.6	  -30884.7	  -18237.7	  -18237.7	  -18237.7
3824	  -37731.1	  -30895.2	  -18241.6	  -18241.6	  -18241.6
3825	  -37741.9	    -30906	  -18244.8	  -18244.8	  -18244.8
3826	  -37744.1	  -30908.2	  -18245.9	  -18245.9	  -18245.9
3827	  -37742.6	  -30906.7	  -18245.1	  -18245.1	  -18245.1
3828	    -37744	  -30908.1	  -18244.1	  -18244.1	  -18244.1
3829	  -37750.1	  -30914.2	  -18243.5	  -18243.5	  -18243.5
3830	  -37752.9	    -30917	  -18242.7	  -18242.7	  -18242.7
3831	  -37752.3	  -30916.4	  -18241.4	  -18241.4	  -18241.4
3832	  -37755.1	  -30919.2	  -18239.9	  -18239.9	  -18239.9
3833	  -37758.1	  -30922.2	  -18238.3	  -18238.3	  -18238.3
3834	  -37758.9	    -30923	  -18236.6	  -18236.6	  -18236.6
3835	  -37756.9	  -30920.9	  -18235.6	  -18235.6	  -18235.6
3836	  -37762.3	  -30926.4	  -18235.9	  -18235.9	  -18235.9
3837	  -37771.5	  -30935.6	  -18236.6	  -18236.6	  -18236.6
3838	  -37775.9	    -30940	    -18236	    -18236	    -18236
3839	  -37771.1	  -30935.2	  -18233.7	  -18233.7	  -18233.7
3840	  -37769.4	  -30933.5	  -18231.7	  -18231.7	  -18231.7
3841	  -37772.3	  -30936.4	    -18232	    -18232	    -18232
3842	  -37783.6	  -30947.7	  -18234.5	  -18234.5	  -18234.5
3843	  -37792.4	  -30956.5	  -18237.3	  -18237.3	  -18237.3
3844	  -37794.1	  -30958.2	  -18239.1	  -18239.1	  -18239.1
3845	  -37796.4	  -30960.5	  -18240.1	  -18240.1	  -18240.1
3846	  -37806.2	  -30970.3	  -18240.5	  -18240.5	  -18240.5
3847	  -37805.6	  -30969.7	  -18239.7	  -18239.7	  -18239.7
3848	  -37804.2	  -30968.3	  -18238.4	  -18238.4	  -18238.4
3849	    -37808	  -30972.1	  -18237.6	  -18237.6	  -18237.6
3850	  -37811.4	  -30975.5	  -18237.6	  -18237.6	  -18237.6
3851	  -37817.9	    -30982	  -18237.8	  -18237.8	  -18237.8
3852	  -37820.8	  -30984.9	  -18237.4	  -18237.4	  -18237.4
3853	    -37819	  -30983.1	  -18236.6	  -18236.6	  -18236.6
3854	  -37822.4	  -30986.5	  -18236.4	  -18236.4	  -18236.4
3855	  -37829.8	  -30993.9	  -18236.6	  -18236.6	  -18236.6
3856	  -37832.3	  -30996.4	  -18236.6	  -18236.6	  -18236.6
3857	  -37834.1	  -30998.2	  -18235.4	  -18235.4	  -18235.4
3858	  -37836.7	  -31000.8	  -18232.7	  -18232.7	  -18232.7
3859	  -37835.3	  -30999.4	  -18228.6	  -18228.6	  -18228.6
3860	  -37827.5	  -30991.6	  -18224.7	  -18224.7	  -18224.7
3861	  -37828.9	    -30993	  -18223.5	  -18223.5	  -18223.5
3862	  -37837.8	  -31001.9	  -18225.7	  -18225.7	  -18225.7
3863	  -37849.2	  -31013.3	  -18229.8	  -18229.8	  -18229.8
3864	  -37857.8	  -31021.8	  -18233.5	  -18233.5	  -18233.5
3865	  -37861.9	  -31025.9	  -18235.3	  -18235.3	  -18235.3
3866	  -37863.4	  -31027.5	    -18235	    -18235	    -18235
3867	  -37866.5	  -31030.6	  -18232.9	  -18232.9	  -18232.9
3868	  -37864.9	    -31029	  -18229.1	  -18229.1	  -18229.1
3869	  -37861.9	    -31026	  -18224.2	  -18224.2	  -18224.2
3870	  -37859.3	  -31023.4	  -18218.8	  -18218.8	  -18218.8
3871	  -37856.5	  -31020.6	  -18213.9	  -18213.9	  -18213.9
3872	  -37856.7	  -31020.8	  -18210.1	  -18210.1	  -18210.1
3873	  -37856.4	  -31020.5	  -18207.7	  -18207.7	  -18207.7
3874	  -37858.3	  -31022.4	  -18207.3	  -18207.3	  -18207.3
3875	    -37865	  -31029.1	  -18208.5	  -18208.5	  -18208.5
3876	  -37874.4	  -31038.5	  -18209.7	  -18209.7	  -18209.7
3877	  -37876.2	  -31040.3	  -18209.2	  -18209.2	  -18209.2
3878	  -37875.5	  -31039.6	    -18207	    -18207	    -18207
3879	  -37871.1	  -31035.2	    -18205	    -18205	    -18205
3880	  -37874.3	  -31038.4	  -18205.4	  -18205.4	  -18205.4
3881	  -37884.6	  -31048.7	  -18208.5	  -18208.5	  -18208.5
3882	  -37897.2	  -31061.3	  -18212.6	  -18212.6	  -18212.6
3883	    -37900	  -31064.1	  -18216.4	  -18216.4	  -18216.4
3884	  -37904.9	    -31069	    -18220	    -18220	    -18220
3885	  -37914.8	  -31078.9	    -18224	    -18224	    -18224
3886	  -37922.9	    -31087	    -18228	    -18228	    -18228
3887	    -37930	  -31094.1	  -18231.2	  -18231.2	  -18231.2
3888	  -37935.8	  -31099.9	  -18232.8	  -18232.8	  -18232.8
3889	  -37939.1	  -31103.2	  -18232.3	  -18232.3	  -18232.3
3890	  -37936.5	  -31100.6	  -18230.6	  -18230.6	  -18230.6
3891	  -37936.9	    -31101	  -18229.3	  -18229.3	  -18229.3
3892	  -37940.1	  -31104.2	  -18229.4	  -18229.4	  -18229.4
3893	  -37950.1	  -31114.2	  -18230.5	  -18230.5	  -18230.5
3894	  -37954.7	  -31118.8	  -18230.5	  -18230.5	  -18230.5
3895	  -37953.5	  -31117.6	  -18228.7	  -18228.7	  -18228.7
3896	  -37951.4	  -31115.5	  -18226.2	  -18226.2	  -18226.2
3897	  -37951.2	  -31115.3	  -18224.7	  -18224.7	  -18224.7
3898	  -37956.4	  -31120.5	  -18225.7	  -18225.7	  -18225.7
3899	  -37963.5	  -31127.6	    -18229	    -18229	    -18229
3900	  -37977.5	  -31141.6	  -18232.5	  -18232.5	  -18232.5
3901	  -37981.2	  -31145.3	  -18234.2	  -18234.2	  -18234.2
3902	  -37981.9	    -31146	  -18233.2	  -18233.2	  -18233.2
3903	  -37979.8	  -31143.9	  -18230.5	  -18230.5	  -18230.5
3904	  -37980.5	  -31144.6	  -18227.2	  -18227.2	  -18227.2
3905	  -37980.7	  -31144.8	  -18224.1	  -18224.1	  -18224.1
3906	  -37981.1	  -31145.2	  -18221.2	  -18221.2	  -18221.2
3907	  -37980.9	    -31145	  -18219.2	  -18219.2	  -18219.2
3908	  -37981.3	  -31145.4	  -18218.9	  -18218.9	  -18218.9
3909	  -37988.5	  -31152.6	    -18221	    -18221	    -18221
3910	  -37998.1	  -31162.2	  -18224.9	  -18224.9	  -18224.9
3911	  -38007.2	  -31171.3	  -18229.5	  -18229.5	  -18229.5
3912	  -38012.8	  -31176.9	  -18233.8	  -18233.8	  -18233.8
3913	  -38024.4	  -31188.5	  -18236.7	  -18236.7	  -18236.7
3914	  -38026.9	    -31191	  -18237.6	  -18237.6	  -18237.6
3915	  -38024.9	    -31189	  -18237.3	  -18237.3	  -18237.3
3916	  -38026.7	  -31190.8	  -18237.5	  -18237.5	  -18237.5
3917	  -38036.3	  -31200.4	  -18238.7	  -18238.7	  -18238.7
3918	  -38042.6	  -31206.7	  -18239.6	  -18239.6	  -18239.6
3919	  -38044.6	  -31208.7	  -18238.8	  -18238.8	  -18238.8
3920	  -38042.1	  -31206.2	  -18236.6	  -18236.6	  -18236.6
3921	  -38040.4	  -31204.5	  -18234.8	  -18234.8	  -18234.8
3922	  -38046.5	  -31210.6	    -18235	    -18235	    -18235
3923	  -38050.4	  -31214.5	  -18237.3	  -18237.3	  -18237.3
3924	  -38061.1	  -31225.2	  -18240.8	  -18240.8	  -18240.8
3925	  -38070.6	  -31234.7	  -18243.5	  -18243.5	  -18243.5
3926	  -38073.6	  -31237.7	  -18243.9	  -18243.9	  -18243.9
3927	  -38071.9	    -31236	    -18242	    -18242	    -18242
3928	  -38070.2	  -31234.3	  -18239.7	  -18239.7	  -18239.7
3929	  -38070.8	  -31234.9	  -18238.5	  -18238.5	  -18238.5
3930	  -38078.5	  -31242.6	  -18238.5	  -18238.5	  -18238.5
3931	  -38086.2	  -31250.3	    -18238	    -18238	    -18238
3932	  -38082.9	    -31247	  -18235.9	  -18235.9	  -18235.9
3933	  -38078.8	  -31242.9	  -18233.4	  -18233.4	  -18233.4
3934	  -38080.9	    -31245	  -18232.5	  -18232.5	  -18232.5
3935	  -38089.1	  -31253.2	  -18233.7	  -18233.7	  -18233.7
3936	  -38097.8	  -31261.9	  -18235.1	  -18235.1	  -18235.1
3937	    -38102	  -31266.1	  -18235.1	  -18235.1	  -18235.1
3938	    -38096	  -31260.1	    -18234	    -18234	    -18234
3939	  -38099.6	  -31263.7	  -18233.6	  -18233.6	  -18233.6
3940	  -38107.8	  -31271.9	  -18234.3	  -18234.3	  -18234.3
3941	  -38113.5	  -31277.6	  -18234.9	  -18234.9	  -18234.9
3942	  -38114.7	  -31278.8	    -18234	    -18234	    -18234
3943	  -38115.1	  -31279.2	  -18231.7	  -18231.7	  -18231.7
3944	  -38113.6	  -31277.7	  -18228.8	  -18228.8	  -18228.8
3945	  -38112.3	  -31276.4	  -18226.8	  -18226.8	  -18226.8
3946	  -38117.1	  -31281.2	  -18226.3	  -18226.3	  -18226.3
3947	  -38123.1	  -31287.2	  -18226.6	  -18226.6	  -18226.6
3948	  -38129.9	    -31294	  -18225.5	  -18225.5	  -18225.5
3949	  -38128.5	  -31292.6	  -18221.1	  -18221.1	  -18221.1
3950	    -38120	  -31284.1	  -18214.2	  -18214.2	  -18214.2
3951	  -38108.3	  -31272.4	    -18208	    -18208	    -18208
3952	  -38112.5	  -31276.6	  -18205.1	  -18205.1	  -18205.1
3953	  -38123.1	  -31287.2	    -18205	    -18205	    -18205
3954	  -38126.2	  -31290.3	  -18205.5	  -18205.5	  -18205.5
3955	  -38125.7	  -31289.7	  -18205.9	  -18205.9	  -18205.9
3956	    -38130	  -31294.1	  -18207.1	  -18207.1	  -18207.1
3957	  -38137.6	  -31301.7	  -18209.6	  -18209.6	  -18209.6
3958	  -38145.5	  -31309.6	  -18212.7	  -18212.7	  -18212.7
3959	    -38153	  -31317.1	  -18214.9	  -18214.9	  -18214.9
3960	  -38156.2	  -31320.3	  -18215.2	  -18215.2	  -18215.2
3961	  -38157.9	    -31322	  -18213.5	  -18213.5	  -18213.5
3962	  -38153.8	  -31317.9	  -18210.6	  -18210.6	  -18210.6
3963	  -38155.7	  -31319.8	  -18207.9	  -18207.9	  -18207.9
3964	  -38156.1	  -31320.1	  -18206.2	  -18206.2	  -18206.2
3965	  -38160.1	  -31324.2	  -18205.3	  -18205.3	  -18205.3
3966	  -38166.5	  -31330.6	    -18204	    -18204	    -18204
3967	  -38164.7	  -31328.8	  -18201.2	  -18201.2	  -18201.2
3968	  -38160.7	  -31324.8	  -18197.3	  -18197.3	  -18197.3
3969	  -38160.4	  -31324.5	  -18193.8	  -18193.8	  -18193.8
3970	  -38161.8	  -31325.8	  -18191.6	  -18191.6	  -18191.6
3971	  -38163.5	  -31327.6	  -18191.3	  -18191.3	  -18191.3
3972	  -38170.3	  -31334.3	  -18192.8	  -18192.8	  -18192.8
3973	  -38176.1	  -31340.2	  -18195.6	  -18195.6	  -18195.6
3974	  -38184.3	  -31348.4	  -18199.3	  -18199.3	  -18199.3
3975	  -38190.6	  -31354.7	  -18203.3	  -18203.3	  -18203.3
3976	  -38200.8	  -31364.9	  -18206.6	  -18206.6	  -18206.6
3977	  -38207.1	  -31371.2	  -18208.2	  -18208.2	  -18208.2
3978	  -38205.9	    -31370	  -18207.9	  -18207.9	  -18207.9
3979	  -38207.7	  -31371.8	  -18207.1	  -18207.1	  -18207.1
3980	  -38207.7	  -31371.8	  -18207.6	  -18207.6	  -18207.6
3981	  -38215.8	  -31379.9	  -18210.4	  -18210.4	  -18210.4
3982	  -38227.4	  -31391.5	  -18214.7	  -18214.7	  -18214.7
3983	  -38236.9	    -31401	  -18218.6	  -18218.6	  -18218.6
3984	  -38240.2	  -31404.3	  -18220.9	  -18220.9	  -18220.9
3985	  -38242.5	  -31406.6	  -18221.7	  -18221.7	  -18221.7
3986	  -38247.6	  -31411.7	  -18221.6	  -18221.6	  -18221.6
3987	  -38249.7	  -31413.8	  -18220.8	  -18220.8	  -18220.8
3988	  -38250.2	  -31414.3	  -18219.3	  -18219.3	  -18219.3
3989	  -38252.2	  -31416.3	  -18217.4	  -18217.4	  -18217.4
3990	  -38254.6	  -31418.7	  -18215.2	  -18215.2	  -18215.2
3991	  -38252.1	  -31416.2	  -18213.1	  -18213.1	  -18213.1
3992	    -38254	  -31418.1	  -18212.4	  -18212.4	  -18212.4
3993	  -38257.6	  -31421.7	  -18214.1	  -18214.1	  -18214.1
3994	  -38268.3	  -31432.4	  -18217.9	  -18217.9	  -18217.9
3995	    -38280	  -31444.1	  -18221.8	  -18221.8	  -18221.8
3996	  -38286.1	  -31450.2	  -18223.5	  -18223.5	  -18223.5
3997	    -38286	  -31450.1	  -18221.7	  -18221.7	  -18221.7
3998	    -38282	  -31446.1	  -18217.3	  -18217.3	  -18217.3
3999	  -38278.2	  -31442.3	    -18212	    -18212	    -18212
4000	  -38275.9	    -31440	  -18207.8	  -18207.8	  -18207.8
4001	  -38276.9	    -31441	  -18205.8	  -18205.8	  -18205.8
4002	  -38281.2	  -31445.3	  -18206.1	  -18206.1	  -18206.1
4003	  -38289.7	  -31453.7	    -18208	    -18208	    -18208
4004	  -38294.4	  -31458.5	  -18210.8	  -18210.8	  -18210.8
4005	  -38300.1	  -31464.2	  -18214.1	  -18214.1	  -18214.1
4006	  -38308.1	  -31472.2	  -18217.5	  -18217.5	  -18217.5
4007	  -38318.9	    -31483	  -18219.8	  -18219.8	  -18219.8
4008	    -38321	  -31485.1	  -18219.5	  -18219.5	  -18219.5
4009	  -38317.7	  -31481.8	  -18216.9	  -18216.9	  -18216.9
4010	  -38314.6	  -31478.7	  -18213.8	  -18213.8	  -18213.8
4011	  -38316.1	  -31480.1	  -18212.3	  -18212.3	  -18212.3
4012	  -38323.2	  -31487.3	  -18212.7	  -18212.7	  -18212.7
4013	  -38329.1	  -31493.2	  -18213.7	  -18213.7	  -18213.7
4014	  -38333.6	  -31497.7	  -18213.9	  -18213.9	  -18213.9
4015	  -38334.2	  -31498.3	  -18212.7	  -18212.7	  -18212.7
4016	  -38333.3	  -31497.4	  -18211.2	  -18211.2	  -18211.2
4017	  -38334.2	  -31498.3	  -18210.6	  -18210.6	  -18210.6
4018	    -38342	  -31506.1	  -18211.3	  -18211.3	  -18211.3
4019	  -38348.5	  -31512.6	  -18212.1	  -18212.1	  -18212.1
4020	  -38350.4	  -31514.5	  -18211.9	  -18211.9	  -18211.9
4021	  -38350.2	  -31514.2	  -18210.9	  -18210.9	  -18210.9
4022	  -38352.2	  -31516.3	  -18210.4	  -18210.4	  -18210.4
4023	  -38356.3	  -31520.4	  -18211.1	  -18211.1	  -18211.1
4024	  -38362.2	  -31526.3	  -18213.2	  -18213.2	  -18213.2
4025	  -38371.3	  -31535.4	  -18215.5	  -18215.5	  -18215.5
4026	  -38375.9	    -31540	  -18216.7	  -18216.7	  -18216.7
4027	  -38379.1	  -31543.2	  -18216.1	  -18216.1	  -18216.1
4028	  -38376.5	  -31540.6	  -18214.2	  -18214.2	  -18214.2
4029	  -38377.5	  -31541.6	  -18212.3	  -18212.3	  -18212.3
4030	  -38380.7	  -31544.8	  -18210.9	  -18210.9	  -18210.9
4031	  -38384.4	  -31548.5	  -18209.9	  -18209.9	  -18209.9
4032	  -38384.7	  -31548.8	  -18209.1	  -18209.1	  -18209.1
4033	  -38386.6	  -31550.7	    -18209	    -18209	    -18209
4034	  -38394.6	  -31558.7	  -18209.5	  -18209.5	  -18209.5
4035	  -38396.2	  -31560.3	  -18210.5	  -18210.5	  -18210.5
4036	  -38399.4	  -31563.5	  -18212.1	  -18212.1	  -18212.1
4037	  -38408.9	    -31573	  -18213.8	  -18213.8	  -18213.8
4038	  -38416.6	  -31580.7	  -18214.1	  -18214.1	  -18214.1
4039	  -38412.7	  -31576.8	  -18212.2	  -18212.2	  -18212.2
4040	  -38409.8	  -31573.9	  -18209.4	  -18209.4	  -18209.4
4041	    -38412	  -31576.1	  -18207.3	  -18207.3	  -18207.3
4042	  -38416.6	  -31580.7	  -18206.3	  -18206.3	  -18206.3
4043	  -38418.4	  -31582.5	  -18206.1	  -18206.1	  -18206.1
4044	  -38421.6	  -31585.7	  -18206.6	  -18206.6	  -18206.6
4045	  -38427.4	  -31591.5	  -18207.6	  -18207.6	  -18207.6
