Data	Ramp3_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37877.17
Y-Coord	-10029.83
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3627	  -36905.3	  -29836.8	  -17928.9	  -17928.9	  -17928.9
3628	  -36916.9	  -29848.4	  -17931.2	  -17931.2	  -17931.2
3629	  -36924.3	  -29855.8	    -17933	    -17933	    -17933
3630	  -36923.4	  -29854.9	  -17933.8	  -17933.8	  -17933.8
3631	  -36922.4	  -29853.8	  -17935.6	  -17935.6	  -17935.6
3632	  -36932.5	    -29864	  -17940.7	  -17940.7	  -17940.7
3633	  -36949.6	  -29881.1	  -17948.8	  -17948.8	  -17948.8
3634	  -36963.9	  -29895.3	  -17957.4	  -17957.4	  -17957.4
3635	  -36972.8	  -29904.3	  -17964.6	  -17964.6	  -17964.6
3636	  -36980.3	  -29911.8	  -17969.7	  -17969.7	  -17969.7
3637	  -36992.8	  -29924.3	  -17971.8	  -17971.8	  -17971.8
3638	  -36989.5	    -29921	  -17970.7	  -17970.7	  -17970.7
3639	  -36982.4	  -29913.9	  -17968.5	  -17968.5	  -17968.5
3640	  -36988.3	  -29919.8	  -17967.3	  -17967.3	  -17967.3
3641	  -36995.6	  -29927.1	  -17967.6	  -17967.6	  -17967.6
3642	    -36999	  -29930.5	    -17968	    -17968	    -17968
3643	  -36999.1	  -29930.6	  -17968.3	  -17968.3	  -17968.3
3644	    -37004	  -29935.5	  -17969.5	  -17969.5	  -17969.5
3645	  -37008.8	  -29940.3	    -17972	    -17972	    -17972
3646	  -37019.2	  -29950.7	  -17975.4	  -17975.4	  -17975.4
3647	  -37028.2	  -29959.7	  -17978.2	  -17978.2	  -17978.2
3648	  -37029.8	  -29961.2	  -17979.3	  -17979.3	  -17979.3
3649	  -37030.5	    -29962	  -17979.6	  -17979.6	  -17979.6
3650	  -37033.6	  -29965.1	  -17980.8	  -17980.8	  -17980.8
3651	  -37039.5	  -29970.9	  -17984.1	  -17984.1	  -17984.1
3652	  -37052.7	  -29984.2	    -17989	    -17989	    -17989
3653	  -37062.1	  -29993.6	  -17993.9	  -17993.9	  -17993.9
3654	  -37067.2	  -29998.7	  -17997.8	  -17997.8	  -17997.8
3655	  -37072.6	  -30004.1	  -18000.9	  -18000.9	  -18000.9
3656	  -37079.9	  -30011.3	  -18003.1	  -18003.1	  -18003.1
3657	  -37086.5	    -30018	  -18004.3	  -18004.3	  -18004.3
3658	  -37085.5	    -30017	  -18004.6	  -18004.6	  -18004.6
3659	  -37087.2	  -30018.7	  -18005.2	  -18005.2	  -18005.2
3660	  -37095.6	  -30027.1	    -18007	    -18007	    -18007
3661	  -37101.7	  -30033.2	  -18009.5	  -18009.5	  -18009.5
3662	  -37107.3	  -30038.8	  -18012.2	  -18012.2	  -18012.2
3663	  -37113.4	  -30044.9	  -18014.5	  -18014.5	  -18014.5
3664	  -37119.2	  -30050.7	  -18016.2	  -18016.2	  -18016.2
3665	  -37123.8	  -30055.3	  -18016.5	  -18016.5	  -18016.5
3666	    -37126	  -30057.4	  -18014.9	  -18014.9	  -18014.9
3667	  -37123.8	  -30055.3	  -18011.5	  -18011.5	  -18011.5
3668	  -37121.1	  -30052.5	  -18007.8	  -18007.8	  -18007.8
3669	  -37120.2	  -30051.7	  -18005.5	  -18005.5	  -18005.5
3670	  -37121.9	  -30053.4	  -18006.3	  -18006.3	  -18006.3
3671	  -37133.5	  -30064.9	    -18010	    -18010	    -18010
3672	  -37146.7	  -30078.1	  -18014.7	  -18014.7	  -18014.7
3673	  -37151.8	  -30083.3	  -18018.1	  -18018.1	  -18018.1
3674	  -37154.8	  -30086.3	  -18019.6	  -18019.6	  -18019.6
3675	  -37158.7	  -30090.2	    -18020	    -18020	    -18020
3676	  -37157.8	  -30089.3	  -18020.8	  -18020.8	  -18020.8
3677	    -37167	  -30098.4	  -18022.3	  -18022.3	  -18022.3
3678	  -37174.3	  -30105.8	  -18023.9	  -18023.9	  -18023.9
3679	  -37176.8	  -30108.3	  -18024.3	  -18024.3	  -18024.3
3680	  -37179.6	    -30111	  -18023.5	  -18023.5	  -18023.5
3681	    -37174	  -30105.5	  -18023.2	  -18023.2	  -18023.2
3682	  -37183.6	  -30115.1	    -18025	    -18025	    -18025
3683	  -37195.1	  -30126.5	  -18028.1	  -18028.1	  -18028.1
3684	  -37199.6	  -30131.1	    -18031	    -18031	    -18031
3685	  -37202.8	  -30134.3	  -18033.6	  -18033.6	  -18033.6
3686	  -37208.9	  -30140.4	  -18036.5	  -18036.5	  -18036.5
3687	    -37216	  -30147.5	  -18040.5	  -18040.5	  -18040.5
3688	  -37226.7	  -30158.2	  -18044.7	  -18044.7	  -18044.7
3689	  -37236.2	  -30167.7	  -18047.7	  -18047.7	  -18047.7
3690	  -37236.8	  -30168.3	  -18048.2	  -18048.2	  -18048.2
3691	  -37237.9	  -30169.4	  -18046.7	  -18046.7	  -18046.7
3692	    -37238	  -30169.5	  -18044.3	  -18044.3	  -18044.3
3693	    -37237	  -30168.4	  -18042.1	  -18042.1	  -18042.1
3694	  -37237.9	  -30169.4	  -18041.3	  -18041.3	  -18041.3
3695	  -37245.9	  -30177.4	  -18041.7	  -18041.7	  -18041.7
3696	  -37252.6	    -30184	  -18041.9	  -18041.9	  -18041.9
3697	  -37250.6	  -30182.1	  -18041.8	  -18041.8	  -18041.8
3698	  -37248.5	    -30180	  -18042.8	  -18042.8	  -18042.8
3699	  -37263.1	  -30194.5	    -18046	    -18046	    -18046
3700	  -37273.2	  -30204.7	  -18049.6	  -18049.6	  -18049.6
3701	    -37279	  -30210.5	    -18052	    -18052	    -18052
3702	    -37274	  -30205.4	  -18054.3	  -18054.3	  -18054.3
3703	  -37281.4	  -30212.9	    -18059	    -18059	    -18059
3704	  -37303.5	    -30235	  -18065.9	  -18065.9	  -18065.9
3705	  -37314.2	  -30245.7	    -18072	    -18072	    -18072
3706	  -37315.8	  -30247.3	  -18075.4	  -18075.4	  -18075.4
3707	  -37318.1	  -30249.6	  -18077.5	  -18077.5	  -18077.5
3708	  -37323.2	  -30254.7	  -18080.1	  -18080.1	  -18080.1
3709	  -37334.4	  -30265.8	  -18083.3	  -18083.3	  -18083.3
3710	  -37343.4	  -30274.9	  -18085.7	  -18085.7	  -18085.7
3711	  -37339.7	  -30271.2	    -18087	    -18087	    -18087
3712	  -37346.8	  -30278.3	  -18088.1	  -18088.1	  -18088.1
3713	    -37353	  -30284.5	  -18089.1	  -18089.1	  -18089.1
3714	  -37357.6	    -30289	  -18089.2	  -18089.2	  -18089.2
3715	  -37358.3	  -30289.7	  -18088.1	  -18088.1	  -18088.1
3716	  -37355.3	  -30286.8	    -18087	    -18087	    -18087
3717	  -37359.8	  -30291.3	    -18087	    -18087	    -18087
3718	  -37370.7	  -30302.2	  -18087.6	  -18087.6	  -18087.6
3719	  -37371.9	  -30303.4	  -18087.2	  -18087.2	  -18087.2
3720	  -37370.3	  -30301.8	  -18085.2	  -18085.2	  -18085.2
3721	  -37369.6	  -30301.1	  -18082.4	  -18082.4	  -18082.4
3722	  -37374.3	  -30305.8	  -18079.6	  -18079.6	  -18079.6
3723	  -37370.5	    -30302	  -18077.1	  -18077.1	  -18077.1
3724	  -37368.5	    -30300	  -18076.3	  -18076.3	  -18076.3
3725	  -37379.6	  -30311.1	  -18077.4	  -18077.4	  -18077.4
3726	  -37387.8	  -30319.3	  -18078.8	  -18078.8	  -18078.8
3727	  -37389.8	  -30321.2	  -18078.9	  -18078.9	  -18078.9
3728	  -37387.8	  -30319.3	  -18077.9	  -18077.9	  -18077.9
3729	  -37387.9	  -30319.4	    -18078	    -18078	    -18078
3730	  -37396.6	    -30328	  -18079.9	  -18079.9	  -18079.9
3731	  -37409.3	  -30340.8	  -18081.7	  -18081.7	  -18081.7
3732	  -37411.3	  -30342.8	  -18080.6	  -18080.6	  -18080.6
3733	  -37406.5	    -30338	  -18075.9	  -18075.9	  -18075.9
3734	  -37396.5	  -30327.9	    -18070	    -18070	    -18070
3735	    -37396	  -30327.5	  -18065.8	  -18065.8	  -18065.8
3736	  -37399.8	  -30331.2	  -18064.6	  -18064.6	  -18064.6
3737	  -37408.6	  -30340.1	  -18064.5	  -18064.5	  -18064.5
3738	  -37413.1	  -30344.6	  -18062.8	  -18062.8	  -18062.8
3739	  -37408.2	  -30339.6	  -18058.9	  -18058.9	  -18058.9
3740	  -37399.4	  -30330.9	  -18055.4	  -18055.4	  -18055.4
3741	  -37400.7	  -30332.1	  -18055.8	  -18055.8	  -18055.8
3742	  -37416.1	  -30347.6	  -18061.2	  -18061.2	  -18061.2
3743	  -37435.7	  -30367.2	  -18068.1	  -18068.1	  -18068.1
3744	  -37443.4	  -30374.8	  -18072.6	  -18072.6	  -18072.6
3745	  -37440.3	  -30371.8	  -18074.1	  -18074.1	  -18074.1
3746	  -37441.3	  -30372.8	  -18074.8	  -18074.8	  -18074.8
3747	  -37449.5	    -30381	  -18076.5	  -18076.5	  -18076.5
3748	  -37460.7	  -30392.2	  -18077.9	  -18077.9	  -18077.9
3749	  -37461.3	  -30392.8	  -18077.4	  -18077.4	  -18077.4
3750	  -37457.1	  -30388.6	  -18075.1	  -18075.1	  -18075.1
3751	  -37456.8	  -30388.3	    -18073	    -18073	    -18073
3752	  -37462.4	  -30393.9	  -18071.3	  -18071.3	  -18071.3
3753	  -37468.6	  -30400.1	  -18067.9	  -18067.9	  -18067.9
3754	  -37463.9	  -30395.3	  -18060.3	  -18060.3	  -18060.3
3755	  -37452.2	  -30383.7	  -18047.9	  -18047.9	  -18047.9
3756	  -37434.4	  -30365.9	  -18033.1	  -18033.1	  -18033.1
3757	  -37419.1	  -30350.6	  -18020.3	  -18020.3	  -18020.3
3758	    -37413	  -30344.5	  -18013.4	  -18013.4	  -18013.4
3759	  -37420.2	  -30351.7	  -18013.2	  -18013.2	  -18013.2
3760	  -37439.6	    -30371	  -18016.8	  -18016.8	  -18016.8
3761	    -37442	  -30373.5	  -18021.5	  -18021.5	  -18021.5
3762	  -37440.2	  -30371.7	  -18028.1	  -18028.1	  -18028.1
3763	  -37459.9	  -30391.4	  -18038.4	  -18038.4	  -18038.4
3764	    -37490	  -30421.5	  -18050.4	  -18050.4	  -18050.4
3765	  -37495.2	  -30426.7	  -18060.1	  -18060.1	  -18060.1
3766	    -37507	  -30438.5	  -18064.9	  -18064.9	  -18064.9
3767	  -37513.1	  -30444.6	  -18063.4	  -18063.4	  -18063.4
3768	  -37503.4	  -30434.9	    -18055	    -18055	    -18055
3769	  -37491.5	    -30423	  -18039.6	  -18039.6	  -18039.6
3770	  -37476.2	  -30407.7	  -18019.1	  -18019.1	  -18019.1
3771	  -37442.6	  -30374.1	  -17998.5	  -17998.5	  -17998.5
3772	  -37413.7	  -30345.2	  -17987.7	  -17987.7	  -17987.7
3773	  -37430.6	  -30362.1	  -17994.8	  -17994.8	  -17994.8
3774	  -37476.8	  -30408.3	  -18017.6	  -18017.6	  -18017.6
3775	  -37523.5	    -30455	  -18045.9	  -18045.9	  -18045.9
3776	  -37550.6	  -30482.1	  -18069.4	  -18069.4	  -18069.4
3777	  -37564.5	    -30496	  -18084.3	  -18084.3	  -18084.3
3778	  -37567.3	  -30498.7	  -18093.4	  -18093.4	  -18093.4
3779	  -37576.7	  -30508.2	  -18100.7	  -18100.7	  -18100.7
3780	    -37591	  -30522.4	  -18108.3	  -18108.3	  -18108.3
3781	  -37605.5	    -30537	  -18114.7	  -18114.7	  -18114.7
3782	  -37613.7	  -30545.2	  -18117.4	  -18117.4	  -18117.4
3783	    -37611	  -30542.5	  -18115.7	  -18115.7	  -18115.7
3784	  -37602.3	  -30533.8	  -18111.7	  -18111.7	  -18111.7
3785	    -37606	  -30537.5	  -18107.7	  -18107.7	  -18107.7
3786	  -37609.9	  -30541.4	  -18103.7	  -18103.7	  -18103.7
3787	  -37604.5	    -30536	    -18099	    -18099	    -18099
3788	  -37597.7	  -30529.2	  -18095.4	  -18095.4	  -18095.4
3789	  -37600.2	  -30531.7	  -18095.2	  -18095.2	  -18095.2
3790	  -37612.1	  -30543.5	  -18099.4	  -18099.4	  -18099.4
3791	  -37624.7	  -30556.2	  -18105.8	  -18105.8	  -18105.8
3792	  -37639.7	  -30571.2	  -18110.9	  -18110.9	  -18110.9
3793	  -37642.1	  -30573.6	  -18112.4	  -18112.4	  -18112.4
3794	    -37639	  -30570.5	    -18110	    -18110	    -18110
3795	  -37638.8	  -30570.3	  -18104.9	  -18104.9	  -18104.9
3796	  -37633.1	  -30564.6	  -18098.6	  -18098.6	  -18098.6
3797	  -37627.3	  -30558.7	    -18093	    -18093	    -18093
3798	  -37626.4	  -30557.9	  -18090.2	  -18090.2	  -18090.2
3799	  -37630.7	  -30562.2	  -18091.8	  -18091.8	  -18091.8
3800	  -37641.8	  -30573.3	  -18097.8	  -18097.8	  -18097.8
3801	  -37656.2	  -30587.7	  -18106.8	  -18106.8	  -18106.8
3802	  -37677.1	  -30608.6	    -18115	    -18115	    -18115
3803	  -37686.4	  -30617.8	  -18118.7	  -18118.7	  -18118.7
3804	  -37679.5	    -30611	  -18117.4	  -18117.4	  -18117.4
3805	  -37673.1	  -30604.6	  -18113.9	  -18113.9	  -18113.9
3806	  -37676.8	  -30608.3	  -18111.5	  -18111.5	  -18111.5
3807	  -37682.8	  -30614.3	  -18110.5	  -18110.5	  -18110.5
3808	  -37684.8	  -30616.3	  -18109.9	  -18109.9	  -18109.9
3809	  -37684.5	    -30616	  -18109.8	  -18109.8	  -18109.8
3810	    -37688	  -30619.4	  -18110.7	  -18110.7	  -18110.7
3811	  -37700.3	  -30631.8	  -18111.8	  -18111.8	  -18111.8
3812	  -37702.7	  -30634.1	  -18111.8	  -18111.8	  -18111.8
3813	  -37697.9	  -30629.4	  -18110.3	  -18110.3	  -18110.3
3814	  -37701.9	  -30633.3	  -18108.2	  -18108.2	  -18108.2
3815	  -37706.3	  -30637.8	  -18105.8	  -18105.8	  -18105.8
3816	  -37703.2	  -30634.7	  -18102.7	  -18102.7	  -18102.7
3817	  -37698.4	  -30629.9	  -18100.3	  -18100.3	  -18100.3
3818	  -37703.3	  -30634.8	  -18099.5	  -18099.5	  -18099.5
3819	  -37716.5	    -30648	  -18098.8	  -18098.8	  -18098.8
3820	    -37714	  -30645.5	  -18095.6	  -18095.6	  -18095.6
3821	  -37705.2	  -30636.7	  -18090.3	  -18090.3	  -18090.3
3822	    -37697	  -30628.5	  -18087.1	  -18087.1	  -18087.1
3823	  -37703.6	  -30635.1	  -18089.7	  -18089.7	  -18089.7
3824	  -37723.3	  -30654.8	  -18098.1	  -18098.1	  -18098.1
3825	  -37742.9	  -30674.4	  -18108.7	  -18108.7	  -18108.7
3826	  -37754.3	  -30685.8	  -18117.6	  -18117.6	  -18117.6
3827	    -37764	  -30695.5	  -18122.7	  -18122.7	  -18122.7
3828	  -37768.2	  -30699.6	  -18122.7	  -18122.7	  -18122.7
3829	  -37768.1	  -30699.6	  -18117.4	  -18117.4	  -18117.4
3830	  -37754.5	  -30685.9	    -18109	    -18109	    -18109
3831	  -37738.4	  -30669.9	  -18102.6	  -18102.6	  -18102.6
3832	  -37746.1	  -30677.6	    -18103	    -18103	    -18103
3833	  -37764.4	  -30695.9	  -18110.6	  -18110.6	  -18110.6
3834	  -37782.7	  -30714.2	  -18122.3	  -18122.3	  -18122.3
3835	  -37796.4	  -30727.9	  -18135.7	  -18135.7	  -18135.7
3836	  -37812.5	    -30744	  -18149.9	  -18149.9	  -18149.9
3837	  -37839.2	  -30770.7	  -18162.8	  -18162.8	  -18162.8
3838	  -37856.2	  -30787.7	  -18170.8	  -18170.8	  -18170.8
3839	  -37849.6	    -30781	  -18172.6	  -18172.6	  -18172.6
3840	  -37848.2	  -30779.6	  -18169.9	  -18169.9	  -18169.9
3841	  -37852.9	  -30784.3	  -18163.7	  -18163.7	  -18163.7
3842	  -37847.4	  -30778.9	  -18153.2	  -18153.2	  -18153.2
3843	  -37826.7	  -30758.2	  -18139.5	  -18139.5	  -18139.5
3844	  -37807.5	    -30739	  -18127.9	  -18127.9	  -18127.9
3845	  -37805.5	    -30737	  -18124.3	  -18124.3	  -18124.3
3846	  -37823.1	  -30754.6	    -18130	    -18130	    -18130
3847	    -37844	  -30775.5	  -18141.4	  -18141.4	  -18141.4
3848	  -37864.6	    -30796	  -18152.8	  -18152.8	  -18152.8
3849	  -37877.4	  -30808.8	    -18160	    -18160	    -18160
3850	  -37876.6	  -30808.1	  -18162.2	  -18162.2	  -18162.2
3851	  -37872.9	  -30804.4	  -18162.3	  -18162.3	  -18162.3
3852	  -37876.5	    -30808	  -18164.1	  -18164.1	  -18164.1
3853	  -37890.1	  -30821.6	  -18168.7	  -18168.7	  -18168.7
3854	  -37902.2	  -30833.7	  -18174.2	  -18174.2	  -18174.2
3855	  -37909.2	  -30840.7	  -18178.7	  -18178.7	  -18178.7
3856	  -37913.1	  -30844.6	  -18181.9	  -18181.9	  -18181.9
3857	  -37918.6	  -30850.1	  -18185.1	  -18185.1	  -18185.1
3858	  -37922.9	  -30854.4	  -18189.6	  -18189.6	  -18189.6
3859	  -37937.5	    -30869	  -18195.3	  -18195.3	  -18195.3
3860	  -37950.7	  -30882.2	  -18199.9	  -18199.9	  -18199.9
3861	  -37956.4	  -30887.9	  -18200.6	  -18200.6	  -18200.6
3862	    -37948	  -30879.5	  -18197.6	  -18197.6	  -18197.6
3863	  -37943.4	  -30874.9	  -18193.8	  -18193.8	  -18193.8
3864	  -37946.8	  -30878.3	  -18192.2	  -18192.2	  -18192.2
3865	  -37951.3	  -30882.8	  -18194.1	  -18194.1	  -18194.1
3866	  -37960.5	  -30891.9	  -18199.2	  -18199.2	  -18199.2
3867	  -37974.1	  -30905.6	  -18205.7	  -18205.7	  -18205.7
3868	  -37987.9	  -30919.4	  -18211.2	  -18211.2	  -18211.2
3869	  -37993.1	  -30924.6	  -18213.4	  -18213.4	  -18213.4
3870	  -37990.1	  -30921.6	  -18212.1	  -18212.1	  -18212.1
3871	  -37987.5	    -30919	  -18208.9	  -18208.9	  -18208.9
3872	  -37992.1	  -30923.5	  -18202.4	  -18202.4	  -18202.4
3873	  -37990.6	    -30922	  -18179.1	  -18179.1	  -18179.1
3874	  -37994.4	  -30925.8	    -18097	    -18097	    -18097
3875	  -37940.2	  -30871.7	    -17873	    -17873	    -17873
3876	  -37585.3	  -30516.8	  -17403.4	  -17403.4	  -17403.4
3877	  -36768.6	  -29700.1	  -16618.3	  -16618.3	  -16618.3
3878	  -35597.1	  -28528.6	  -15527.5	  -15527.5	  -15527.5
3879	  -34092.6	  -27024.1	    -14231	    -14231	    -14231
3880	  -32505.4	  -25436.9	  -12892.1	  -12892.1	  -12892.1
3881	  -31208.5	    -24140	    -11671	    -11671	    -11671
3882	  -30249.3	  -23180.8	  -10652.2	  -10652.2	  -10652.2
3883	    -29523	  -22454.5	  -9829.53	  -9829.53	  -9829.53
3884	  -28899.9	  -21831.4	  -9152.64	  -9152.64	  -9152.64
3885	  -28324.2	  -21255.7	  -8578.24	  -8578.24	  -8578.24
3886	    -27831	  -20762.5	  -8086.53	  -8086.53	  -8086.53
3887	    -27443	  -20374.4	  -7666.57	  -7666.57	  -7666.57
3888	  -27110.2	  -20041.7	  -7302.17	  -7302.17	  -7302.17
3889	  -26795.9	  -19727.4	  -6974.32	  -6974.32	  -6974.32
3890	  -26492.9	  -19424.4	  -6667.05	  -6667.05	  -6667.05
3891	  -26226.3	  -19157.7	  -6363.19	  -6363.19	  -6363.19
3892	  -25953.8	  -18885.3	  -6040.45	  -6040.45	  -6040.45
3893	  -25577.4	  -18508.9	  -5684.03	  -5684.03	  -5684.03
3894	  -25146.9	  -18078.3	  -5301.71	  -5301.71	  -5301.71
3895	  -24748.8	  -17680.3	  -4916.72	  -4916.72	  -4916.72
3896	  -24386.2	  -17317.7	     -4547	     -4547	     -4547
3897	  -24050.2	  -16981.7	  -4196.56	  -4196.56	  -4196.56
3898	  -23723.9	  -16655.4	  -3863.11	  -3863.11	  -3863.11
3899	    -23390	  -16321.5	  -3548.66	  -3548.66	  -3548.66
3900	  -23093.7	  -16025.2	  -3260.69	  -3260.69	  -3260.69
3901	    -22856	  -15787.5	  -3003.63	  -3003.63	  -3003.63
3902	  -22641.7	  -15573.2	  -2774.63	  -2774.63	  -2774.63
3903	  -22430.6	    -15362	   -2570.5	   -2570.5	   -2570.5
3904	  -22243.3	  -15174.7	   -2394.1	   -2394.1	   -2394.1
3905	  -22104.6	  -15036.1	  -2250.71	  -2250.71	  -2250.71
3906	  -22007.3	  -14938.8	  -2141.09	  -2141.09	  -2141.09
3907	  -21939.2	  -14870.6	  -2060.23	  -2060.23	  -2060.23
3908	  -21888.7	  -14820.2	  -2001.12	  -2001.12	  -2001.12
3909	  -21850.6	  -14782.1	  -1957.86	  -1957.86	  -1957.86
3910	  -21828.2	  -14759.7	  -1925.72	  -1925.72	  -1925.72
3911	  -21811.3	  -14742.8	  -1900.31	  -1900.31	  -1900.31
3912	  -21791.7	  -14723.2	  -1878.24	  -1878.24	  -1878.24
3913	  -21775.1	  -14706.6	  -1857.67	  -1857.67	  -1857.67
3914	  -21760.4	  -14691.9	  -1837.62	  -1837.62	  -1837.62
3915	  -21743.5	    -14675	  -1817.61	  -1817.61	  -1817.61
3916	  -21723.7	  -14655.2	  -1798.21	  -1798.21	  -1798.21
3917	  -21707.3	  -14638.8	  -1781.02	  -1781.02	  -1781.02
3918	  -21698.9	  -14630.4	  -1767.24	  -1767.24	  -1767.24
3919	  -21692.7	  -14624.1	  -1756.97	  -1756.97	  -1756.97
3920	  -21687.2	  -14618.7	  -1749.67	  -1749.67	  -1749.67
3921	  -21688.9	  -14620.3	  -1744.24	  -1744.24	  -1744.24
3922	  -21690.9	  -14622.4	  -1738.77	  -1738.77	  -1738.77
3923	  -21685.3	  -14616.8	  -1731.76	  -1731.76	  -1731.76
3924	  -21676.6	  -14608.1	  -1723.61	  -1723.61	  -1723.61
3925	  -21670.6	  -14602.1	  -1716.31	  -1716.31	  -1716.31
3926	  -21668.3	  -14599.8	  -1711.77	  -1711.77	  -1711.77
3927	  -21671.6	    -14603	  -1710.71	  -1710.71	  -1710.71
3928	    -21679	  -14610.5	  -1712.72	  -1712.72	  -1712.72
3929	  -21686.3	  -14617.8	  -1716.86	  -1716.86	  -1716.86
3930	  -21695.5	    -14627	  -1722.17	  -1722.17	  -1722.17
3931	  -21707.3	  -14638.8	  -1727.65	  -1727.65	  -1727.65
3932	  -21714.8	  -14646.3	  -1732.93	  -1732.93	  -1732.93
3933	  -21717.6	  -14649.1	  -1739.53	  -1739.53	  -1739.53
3934	  -21728.7	  -14660.2	  -1750.23	  -1750.23	  -1750.23
3935	  -21752.5	    -14684	  -1766.45	  -1766.45	  -1766.45
3936	  -21780.7	  -14712.1	  -1786.89	  -1786.89	  -1786.89
3937	  -21806.4	  -14737.9	  -1809.41	  -1809.41	  -1809.41
3938	    -21832	  -14763.5	  -1833.13	  -1833.13	  -1833.13
3939	  -21858.5	  -14789.9	  -1858.72	  -1858.72	  -1858.72
3940	  -21890.5	    -14822	  -1887.27	  -1887.27	  -1887.27
3941	  -21927.2	  -14858.6	  -1919.79	  -1919.79	  -1919.79
3942	  -21962.1	  -14893.6	  -1958.43	  -1958.43	  -1958.43
3943	  -22006.8	  -14938.3	  -2007.36	  -2007.36	  -2007.36
3944	  -22072.5	  -15003.9	  -2071.48	  -2071.48	  -2071.48
3945	  -22156.7	  -15088.1	  -2155.19	  -2155.19	  -2155.19
3946	  -22259.4	  -15190.9	  -2263.56	  -2263.56	  -2263.56
3947	    -22393	  -15324.5	  -2404.97	  -2404.97	  -2404.97
3948	  -22566.3	  -15497.8	  -2595.54	  -2595.54	  -2595.54
3949	  -22786.7	  -15718.1	   -2869.7	   -2869.7	   -2869.7
3950	  -23098.2	  -16029.7	  -3295.76	  -3295.76	  -3295.76
3951	  -23623.1	  -16554.5	   -3982.8	   -3982.8	   -3982.8
3952	  -24553.5	  -17484.9	  -5058.16	  -5058.16	  -5058.16
3953	  -26081.9	  -19013.4	   -6605.6	   -6605.6	   -6605.6
3954	  -28350.1	  -21281.6	   -8592.4	   -8592.4	   -8592.4
3955	  -30881.6	  -23813.1	  -10848.4	  -10848.4	  -10848.4
3956	  -33434.9	  -26366.4	  -13108.8	  -13108.8	  -13108.8
3957	    -35839	  -28770.4	  -15080.9	  -15080.9	  -15080.9
3958	  -37314.4	  -30245.9	  -16543.2	  -16543.2	  -16543.2
3959	  -37943.7	  -30875.2	  -17449.4	  -17449.4	  -17449.4
3960	  -38206.2	  -31137.7	  -17921.4	  -17921.4	  -17921.4
3961	  -38296.4	  -31227.9	  -18132.9	  -18132.9	  -18132.9
3962	  -38330.4	  -31261.8	  -18216.7	  -18216.7	  -18216.7
3963	  -38339.6	  -31271.1	  -18246.2	  -18246.2	  -18246.2
3964	  -38344.6	  -31276.1	  -18254.8	  -18254.8	  -18254.8
3965	  -38348.7	  -31280.2	  -18255.3	  -18255.3	  -18255.3
3966	    -38345	  -31276.4	  -18252.5	  -18252.5	  -18252.5
3967	  -38342.3	  -31273.8	  -18248.9	  -18248.9	  -18248.9
3968	  -38343.9	  -31275.3	  -18245.4	  -18245.4	  -18245.4
3969	  -38346.9	  -31278.4	    -18242	    -18242	    -18242
3970	  -38343.6	    -31275	  -18238.1	  -18238.1	  -18238.1
3971	  -38340.4	  -31271.9	  -18234.7	  -18234.7	  -18234.7
3972	  -38340.4	  -31271.9	  -18233.5	  -18233.5	  -18233.5
3973	  -38348.3	  -31279.8	  -18235.3	  -18235.3	  -18235.3
3974	  -38357.6	  -31289.1	  -18239.7	  -18239.7	  -18239.7
3975	  -38365.8	  -31297.3	  -18245.6	  -18245.6	  -18245.6
3976	  -38378.1	  -31309.6	  -18251.3	  -18251.3	  -18251.3
3977	  -38390.3	  -31321.8	  -18255.3	  -18255.3	  -18255.3
3978	  -38389.5	    -31321	  -18256.4	  -18256.4	  -18256.4
3979	    -38389	  -31320.5	  -18255.9	  -18255.9	  -18255.9
3980	  -38392.1	  -31323.6	  -18255.5	  -18255.5	  -18255.5
3981	  -38397.9	  -31329.4	  -18255.4	  -18255.4	  -18255.4
3982	  -38402.3	  -31333.8	  -18255.1	  -18255.1	  -18255.1
3983	  -38401.3	  -31332.7	  -18254.3	  -18254.3	  -18254.3
3984	  -38402.1	  -31333.6	  -18254.2	  -18254.2	  -18254.2
3985	  -38409.1	  -31340.6	  -18255.4	  -18255.4	  -18255.4
3986	  -38417.3	  -31348.7	  -18257.3	  -18257.3	  -18257.3
3987	  -38420.4	  -31351.9	  -18258.9	  -18258.9	  -18258.9
3988	  -38424.1	  -31355.6	  -18260.2	  -18260.2	  -18260.2
3989	  -38429.2	  -31360.7	  -18261.4	  -18261.4	  -18261.4
3990	  -38433.1	  -31364.6	  -18262.9	  -18262.9	  -18262.9
3991	    -38439	  -31370.5	  -18264.5	  -18264.5	  -18264.5
3992	  -38444.5	    -31376	  -18265.9	  -18265.9	  -18265.9
3993	  -38448.6	    -31380	  -18266.1	  -18266.1	  -18266.1
3994	  -38454.1	  -31385.6	  -18263.8	  -18263.8	  -18263.8
3995	  -38447.3	  -31378.8	    -18259	    -18259	    -18259
3996	  -38440.9	  -31372.3	  -18253.1	  -18253.1	  -18253.1
3997	  -38439.3	  -31370.8	  -18247.9	  -18247.9	  -18247.9
3998	  -38442.6	  -31374.1	  -18243.7	  -18243.7	  -18243.7
3999	  -38441.8	  -31373.3	  -18239.5	  -18239.5	  -18239.5
4000	  -38437.8	  -31369.3	  -18235.2	  -18235.2	  -18235.2
4001	  -38435.1	  -31366.6	  -18232.4	  -18232.4	  -18232.4
