Data	Pyra1_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37870.78
Y-Coord	-9891.62
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
2434	  -20001.9	  -12428.1	  -4423.38	  -4423.38	  -4423.38
2435	  -20013.3	  -12439.6	   -4442.2	   -4442.2	   -4442.2
2436	  -20030.2	  -12456.4	  -4463.45	  -4463.45	  -4463.45
2437	  -20060.6	  -12486.9	  -4492.16	  -4492.16	  -4492.16
2438	  -20111.7	  -12537.9	  -4528.15	  -4528.15	  -4528.15
2439	    -20161	  -12587.3	  -4566.54	  -4566.54	  -4566.54
2440	  -20199.8	    -12626	  -4602.26	  -4602.26	  -4602.26
2441	  -20231.6	  -12657.9	  -4633.65	  -4633.65	  -4633.65
2442	  -20258.6	  -12684.9	  -4662.06	  -4662.06	  -4662.06
2443	  -20290.3	  -12716.5	   -4688.9	   -4688.9	   -4688.9
2444	  -20324.7	  -12750.9	  -4713.63	  -4713.63	  -4713.63
2445	  -20347.7	  -12773.9	  -4735.03	  -4735.03	  -4735.03
2446	  -20363.3	  -12789.6	  -4754.13	  -4754.13	  -4754.13
2447	    -20382	  -12808.3	  -4774.96	  -4774.96	  -4774.96
2448	    -20406	  -12832.2	  -4802.18	  -4802.18	  -4802.18
2449	  -20451.1	  -12877.4	  -4837.38	  -4837.38	  -4837.38
2450	    -20505	  -12931.3	  -4876.99	  -4876.99	  -4876.99
2451	    -20553	  -12979.2	  -4913.99	  -4913.99	  -4913.99
2452	  -20588.1	  -13014.4	  -4942.54	  -4942.54	  -4942.54
2453	  -20601.7	  -13027.9	  -4962.01	  -4962.01	  -4962.01
2454	  -20607.4	  -13033.6	   -4977.5	   -4977.5	   -4977.5
2455	    -20626	  -13052.3	  -4995.86	  -4995.86	  -4995.86
2456	  -20658.3	  -13084.6	  -5020.41	  -5020.41	  -5020.41
2457	  -20697.4	  -13123.6	  -5049.72	  -5049.72	  -5049.72
2458	  -20733.3	  -13159.6	  -5080.64	  -5080.64	  -5080.64
2459	  -20763.7	  -13189.9	  -5111.48	  -5111.48	  -5111.48
2460	  -20798.8	  -13225.1	   -5142.3	   -5142.3	   -5142.3
2461	  -20833.2	  -13259.5	  -5173.13	  -5173.13	  -5173.13
2462	  -20869.3	  -13295.5	  -5202.84	  -5202.84	  -5202.84
2463	  -20903.5	  -13329.8	  -5229.55	  -5229.55	  -5229.55
2464	  -20925.8	  -13352.1	  -5252.73	  -5252.73	  -5252.73
2465	  -20943.4	  -13369.7	  -5275.31	  -5275.31	  -5275.31
2466	  -20965.4	  -13391.6	  -5303.17	  -5303.17	  -5303.17
2467	  -21004.8	  -13431.1	  -5341.28	  -5341.28	  -5341.28
2468	  -21068.2	  -13494.4	  -5389.45	  -5389.45	  -5389.45
2469	  -21134.7	  -13560.9	  -5441.58	  -5441.58	  -5441.58
2470	  -21191.6	  -13617.8	  -5489.46	  -5489.46	  -5489.46
2471	  -21236.7	  -13662.9	  -5527.23	  -5527.23	  -5527.23
2472	  -21257.5	  -13683.7	  -5554.03	  -5554.03	  -5554.03
2473	  -21272.7	    -13699	  -5573.64	  -5573.64	  -5573.64
2474	  -21291.7	  -13717.9	  -5591.44	  -5591.44	  -5591.44
2475	  -21311.6	  -13737.9	  -5611.83	  -5611.83	  -5611.83
2476	  -21339.4	  -13765.7	  -5637.95	  -5637.95	  -5637.95
2477	  -21372.3	  -13798.5	  -5671.54	  -5671.54	  -5671.54
2478	    -21425	  -13851.3	  -5710.98	  -5710.98	  -5710.98
2479	  -21483.3	  -13909.5	  -5750.22	  -5750.22	  -5750.22
2480	  -21517.9	  -13944.1	  -5782.48	  -5782.48	  -5782.48
2481	  -21537.3	  -13963.6	  -5805.56	  -5805.56	  -5805.56
2482	  -21552.4	  -13978.7	  -5822.23	  -5822.23	  -5822.23
2483	  -21567.2	  -13993.5	  -5836.82	  -5836.82	  -5836.82
2484	  -21583.8	  -14010.1	  -5852.95	  -5852.95	  -5852.95
2485	  -21605.5	  -14031.7	  -5872.89	  -5872.89	  -5872.89
2486	  -21636.1	  -14062.4	  -5897.25	  -5897.25	  -5897.25
2487	  -21669.5	  -14095.8	  -5925.38	  -5925.38	  -5925.38
2488	    -21701	  -14127.2	  -5956.59	  -5956.59	  -5956.59
2489	  -21739.1	  -14165.3	  -5990.44	  -5990.44	  -5990.44
2490	  -21784.3	  -14210.6	  -6025.35	  -6025.35	  -6025.35
2491	  -21821.5	  -14247.8	  -6058.49	  -6058.49	  -6058.49
2492	  -21855.8	    -14282	  -6087.24	  -6087.24	  -6087.24
2493	  -21883.2	  -14309.5	  -6110.65	  -6110.65	  -6110.65
2494	  -21897.3	  -14323.5	  -6130.28	  -6130.28	  -6130.28
2495	  -21915.9	  -14342.2	  -6149.87	  -6149.87	  -6149.87
2496	  -21942.6	  -14368.9	  -6172.94	  -6172.94	  -6172.94
2497	  -21973.1	  -14399.4	  -6200.93	  -6200.93	  -6200.93
2498	  -22012.3	  -14438.6	  -6232.93	  -6232.93	  -6232.93
2499	  -22055.4	  -14481.6	  -6266.05	  -6266.05	  -6266.05
2500	  -22090.8	    -14517	  -6297.09	  -6297.09	  -6297.09
2501	  -22118.5	  -14544.7	  -6324.71	  -6324.71	  -6324.71
2502	  -22144.2	  -14570.4	  -6349.73	  -6349.73	  -6349.73
2503	  -22172.7	    -14599	  -6373.26	  -6373.26	  -6373.26
2504	  -22198.5	  -14624.7	  -6395.61	  -6395.61	  -6395.61
2505	  -22222.1	  -14648.3	  -6416.64	  -6416.64	  -6416.64
2506	  -22247.1	  -14673.3	  -6436.99	  -6436.99	  -6436.99
2507	  -22262.7	    -14689	  -6459.68	  -6459.68	  -6459.68
2508	  -22285.7	    -14712	  -6489.96	  -6489.96	  -6489.96
2509	  -22336.8	    -14763	  -6530.69	  -6530.69	  -6530.69
2510	  -22404.7	    -14831	  -6577.67	  -6577.67	  -6577.67
2511	  -22463.2	  -14889.4	  -6621.79	  -6621.79	  -6621.79
2512	  -22495.3	  -14921.6	   -6656.8	   -6656.8	   -6656.8
2513	  -22514.1	  -14940.4	   -6683.6	   -6683.6	   -6683.6
2514	  -22538.5	  -14964.7	     -6707	     -6707	     -6707
2515	  -22567.6	  -14993.8	   -6730.4	   -6730.4	   -6730.4
2516	  -22595.5	  -15021.7	  -6754.58	  -6754.58	  -6754.58
2517	    -22622	  -15048.3	  -6779.98	  -6779.98	  -6779.98
2518	  -22648.1	  -15074.4	  -6808.22	  -6808.22	  -6808.22
2519	  -22685.2	  -15111.5	  -6840.56	  -6840.56	  -6840.56
2520	    -22732	  -15158.3	  -6875.44	  -6875.44	  -6875.44
2521	  -22773.8	    -15200	  -6908.67	  -6908.67	  -6908.67
2522	  -22805.5	  -15231.8	  -6936.56	  -6936.56	  -6936.56
2523	  -22825.1	  -15251.3	  -6958.67	  -6958.67	  -6958.67
2524	  -22843.2	  -15269.5	  -6977.41	  -6977.41	  -6977.41
2525	  -22864.7	  -15290.9	  -6995.97	  -6995.97	  -6995.97
2526	  -22884.2	  -15310.4	  -7017.25	  -7017.25	  -7017.25
2527	    -22912	  -15338.3	  -7043.39	  -7043.39	  -7043.39
2528	  -22951.5	  -15377.7	  -7074.45	  -7074.45	  -7074.45
2529	  -22994.1	  -15420.4	  -7107.51	  -7107.51	  -7107.51
2530	  -23033.2	  -15459.5	  -7138.33	  -7138.33	  -7138.33
2531	  -23059.9	  -15486.2	  -7164.42	  -7164.42	  -7164.42
2532	  -23078.5	  -15504.8	  -7186.51	  -7186.51	  -7186.51
2533	    -23103	  -15529.2	  -7206.71	  -7206.71	  -7206.71
2534	  -23128.2	  -15554.4	  -7226.02	  -7226.02	  -7226.02
2535	  -23148.9	  -15575.1	  -7244.62	  -7244.62	  -7244.62
2536	  -23166.2	  -15592.4	  -7264.18	  -7264.18	  -7264.18
2537	  -23186.3	  -15612.5	  -7288.22	  -7288.22	  -7288.22
2538	  -23222.9	  -15649.2	  -7319.29	  -7319.29	  -7319.29
2539	    -23272	  -15698.2	  -7355.58	  -7355.58	  -7355.58
2540	  -23322.1	  -15748.4	  -7390.94	  -7390.94	  -7390.94
2541	  -23355.8	    -15782	  -7419.41	  -7419.41	  -7419.41
2542	  -23368.2	  -15794.4	  -7440.19	  -7440.19	  -7440.19
2543	  -23381.6	  -15807.9	  -7457.63	  -7457.63	  -7457.63
2544	  -23403.9	  -15830.1	  -7476.47	  -7476.47	  -7476.47
2545	  -23433.4	  -15859.6	   -7498.2	   -7498.2	   -7498.2
2546	  -23461.9	  -15888.2	  -7522.04	  -7522.04	  -7522.04
2547	  -23485.3	  -15911.6	  -7548.44	  -7548.44	  -7548.44
2548	  -23514.2	  -15940.4	  -7580.04	  -7580.04	  -7580.04
2549	  -23558.8	    -15985	  -7618.53	  -7618.53	  -7618.53
2550	  -23617.3	  -16043.6	   -7660.8	   -7660.8	   -7660.8
2551	  -23671.6	  -16097.8	  -7699.56	  -7699.56	  -7699.56
2552	  -23699.9	  -16126.2	  -7729.02	  -7729.02	  -7729.02
2553	  -23714.9	  -16141.2	  -7749.36	  -7749.36	  -7749.36
2554	  -23727.3	  -16153.6	   -7765.7	   -7765.7	   -7765.7
2555	  -23744.4	  -16170.6	  -7783.81	  -7783.81	  -7783.81
2556	  -23773.1	  -16199.4	  -7807.04	  -7807.04	  -7807.04
2557	  -23805.9	  -16232.1	  -7835.42	  -7835.42	  -7835.42
2558	  -23847.1	  -16273.3	  -7866.34	  -7866.34	  -7866.34
2559	  -23884.9	  -16311.2	  -7896.22	  -7896.22	  -7896.22
2560	    -23910	  -16336.2	  -7923.02	  -7923.02	  -7923.02
2561	  -23935.2	  -16361.5	  -7947.13	  -7947.13	  -7947.13
2562	  -23962.8	  -16389.1	  -7969.43	  -7969.43	  -7969.43
2563	  -23988.7	  -16414.9	  -7989.77	  -7989.77	  -7989.77
2564	  -24008.4	  -16434.7	  -8008.17	  -8008.17	  -8008.17
2565	  -24023.3	  -16449.5	  -8026.88	  -8026.88	  -8026.88
2566	  -24043.1	  -16469.3	  -8050.19	  -8050.19	  -8050.19
2567	  -24078.8	    -16505	  -8081.48	  -8081.48	  -8081.48
2568	  -24127.1	  -16553.4	   -8119.9	   -8119.9	   -8119.9
2569	  -24183.4	  -16609.6	  -8160.05	  -8160.05	  -8160.05
2570	  -24226.2	  -16652.4	   -8195.5	   -8195.5	   -8195.5
2571	  -24248.7	  -16674.9	  -8223.32	  -8223.32	  -8223.32
2572	  -24272.7	  -16698.9	  -8244.75	  -8244.75	  -8244.75
2573	  -24292.2	  -16718.4	   -8262.1	   -8262.1	   -8262.1
2574	  -24309.1	  -16735.4	  -8276.98	  -8276.98	  -8276.98
2575	  -24325.4	  -16751.7	  -8290.54	  -8290.54	  -8290.54
2576	  -24339.3	  -16765.5	  -8303.95	  -8303.95	  -8303.95
2577	  -24358.6	  -16784.8	  -8318.67	  -8318.67	  -8318.67
2578	  -24373.4	  -16799.7	  -8336.81	  -8336.81	  -8336.81
2579	  -24397.2	  -16823.4	  -8360.47	  -8360.47	  -8360.47
2580	  -24438.9	  -16865.1	  -8388.93	  -8388.93	  -8388.93
2581	  -24482.3	  -16908.5	   -8417.3	   -8417.3	   -8417.3
2582	    -24507	  -16933.3	  -8440.31	  -8440.31	  -8440.31
2583	  -24519.7	  -16945.9	  -8456.72	  -8456.72	  -8456.72
2584	  -24533.6	  -16959.8	  -8469.16	  -8469.16	  -8469.16
2585	  -24544.8	  -16971.1	  -8481.33	  -8481.33	  -8481.33
2586	    -24560	  -16986.3	  -8496.58	  -8496.58	  -8496.58
2587	  -24582.9	  -17009.1	  -8517.09	  -8517.09	  -8517.09
2588	    -24617	  -17043.3	  -8542.85	  -8542.85	  -8542.85
2589	  -24652.2	  -17078.4	  -8571.78	  -8571.78	  -8571.78
2590	  -24686.5	  -17112.8	  -8601.44	  -8601.44	  -8601.44
2591	  -24718.4	  -17144.6	   -8630.6	   -8630.6	   -8630.6
2592	  -24746.6	  -17172.9	  -8659.07	  -8659.07	  -8659.07
2593	  -24784.3	  -17210.5	  -8685.95	  -8685.95	  -8685.95
2594	  -24815.2	  -17241.4	  -8709.08	  -8709.08	  -8709.08
2595	  -24829.6	  -17255.8	  -8727.87	  -8727.87	  -8727.87
2596	  -24842.7	  -17268.9	  -8745.39	  -8745.39	  -8745.39
2597	  -24864.3	  -17290.5	  -8766.28	  -8766.28	  -8766.28
2598	  -24895.2	  -17321.4	  -8792.99	  -8792.99	  -8792.99
2599	  -24937.8	    -17364	  -8824.04	  -8824.04	  -8824.04
2600	  -24978.3	  -17404.5	  -8855.59	  -8855.59	  -8855.59
2601	    -25006	  -17432.2	  -8884.67	  -8884.67	  -8884.67
2602	  -25035.3	  -17461.6	  -8910.52	  -8910.52	  -8910.52
2603	  -25064.6	  -17490.9	  -8933.13	  -8933.13	  -8933.13
2604	  -25085.6	  -17511.8	  -8952.93	  -8952.93	  -8952.93
2605	  -25097.5	  -17523.8	  -8971.87	  -8971.87	  -8971.87
2606	  -25126.5	  -17552.8	  -8992.17	  -8992.17	  -8992.17
2607	  -25155.9	  -17582.2	  -9014.49	  -9014.49	  -9014.49
2608	  -25174.9	  -17601.1	  -9039.81	  -9039.81	  -9039.81
2609	  -25203.7	    -17630	   -9070.9	   -9070.9	   -9070.9
2610	  -25250.9	  -17677.1	  -9108.48	  -9108.48	  -9108.48
2611	    -25314	  -17740.2	  -9147.26	  -9147.26	  -9147.26
2612	  -25351.1	  -17777.3	  -9179.48	  -9179.48	  -9179.48
2613	  -25365.4	  -17791.7	  -9202.45	  -9202.45	  -9202.45
2614	  -25379.2	  -17805.5	  -9219.89	  -9219.89	  -9219.89
2615	    -25399	  -17825.2	  -9236.74	  -9236.74	  -9236.74
2616	  -25423.7	    -17850	  -9255.21	  -9255.21	  -9255.21
2617	  -25445.2	  -17871.5	   -9275.5	   -9275.5	   -9275.5
2618	  -25470.4	  -17896.7	  -9297.57	  -9297.57	  -9297.57
2619	  -25498.7	    -17925	  -9321.34	  -9321.34	  -9321.34
2620	  -25527.8	    -17954	  -9346.09	  -9346.09	  -9346.09
2621	  -25557.5	  -17983.8	  -9370.28	  -9370.28	  -9370.28
2622	  -25586.7	    -18013	   -9391.7	   -9391.7	   -9391.7
2623	  -25606.3	  -18032.5	  -9408.49	  -9408.49	  -9408.49
2624	  -25619.7	    -18046	  -9420.63	  -9420.63	  -9420.63
2625	  -25625.8	  -18052.1	  -9430.69	  -9430.69	  -9430.69
2626	  -25636.8	    -18063	  -9442.84	  -9442.84	  -9442.84
2627	    -25657	  -18083.3	  -9460.62	  -9460.62	  -9460.62
2628	  -25685.6	  -18111.9	  -9484.75	  -9484.75	  -9484.75
2629	  -25728.1	  -18154.4	  -9512.46	  -9512.46	  -9512.46
2630	  -25760.4	  -18186.7	  -9539.41	  -9539.41	  -9539.41
2631	  -25783.2	  -18209.5	  -9563.32	  -9563.32	  -9563.32
2632	  -25804.3	  -18230.5	  -9584.62	  -9584.62	  -9584.62
2633	  -25832.9	  -18259.1	  -9603.65	  -9603.65	  -9603.65
2634	  -25855.4	  -18281.7	  -9619.56	  -9619.56	  -9619.56
2635	  -25860.1	  -18286.3	  -9632.72	  -9632.72	  -9632.72
2636	  -25877.1	  -18303.4	  -9645.44	  -9645.44	  -9645.44
2637	  -25897.7	  -18323.9	  -9659.54	  -9659.54	  -9659.54
2638	  -25912.1	  -18338.4	  -9675.82	  -9675.82	  -9675.82
2639	  -25934.6	  -18360.9	  -9694.87	  -9694.87	  -9694.87
2640	  -25963.1	  -18389.4	  -9716.25	  -9716.25	  -9716.25
2641	  -25993.3	  -18419.5	  -9737.77	  -9737.77	  -9737.77
2642	  -26015.4	  -18441.7	  -9757.47	  -9757.47	  -9757.47
2643	  -26029.1	  -18455.3	  -9775.54	  -9775.54	  -9775.54
2644	  -26054.3	  -18480.5	   -9793.2	   -9793.2	   -9793.2
2645	  -26077.6	  -18503.9	  -9810.72	  -9810.72	  -9810.72
2646	  -26093.1	  -18519.4	  -9828.49	  -9828.49	  -9828.49
2647	  -26112.8	    -18539	  -9848.76	  -9848.76	  -9848.76
2648	  -26137.3	  -18563.5	  -9874.24	  -9874.24	  -9874.24
2649	  -26180.7	    -18607	  -9904.83	  -9904.83	  -9904.83
2650	  -26223.4	  -18649.7	   -9936.6	   -9936.6	   -9936.6
2651	  -26256.4	  -18682.7	  -9964.59	  -9964.59	  -9964.59
2652	  -26280.9	  -18707.2	  -9986.56	  -9986.56	  -9986.56
2653	  -26291.8	    -18718	  -10003.8	  -10003.8	  -10003.8
2654	    -26313	  -18739.2	  -10019.2	  -10019.2	  -10019.2
2655	  -26331.3	  -18757.6	  -10034.2	  -10034.2	  -10034.2
2656	  -26348.4	  -18774.7	  -10049.2	  -10049.2	  -10049.2
2657	  -26369.5	  -18795.8	  -10064.3	  -10064.3	  -10064.3
2658	  -26380.7	    -18807	  -10081.1	  -10081.1	  -10081.1
2659	  -26404.8	  -18831.1	  -10101.5	  -10101.5	  -10101.5
2660	  -26437.4	  -18863.6	  -10125.9	  -10125.9	  -10125.9
2661	  -26470.5	  -18896.7	  -10152.3	  -10152.3	  -10152.3
2662	  -26500.4	  -18926.7	    -10178	    -10178	    -10178
2663	  -26526.4	  -18952.6	  -10201.5	  -10201.5	  -10201.5
2664	  -26553.3	  -18979.6	  -10221.3	  -10221.3	  -10221.3
2665	  -26575.6	  -19001.8	  -10236.4	  -10236.4	  -10236.4
2666	    -26578	  -19004.3	  -10249.1	  -10249.1	  -10249.1
2667	  -26582.1	  -19008.3	  -10265.7	  -10265.7	  -10265.7
2668	  -26621.3	  -19047.5	  -10291.5	  -10291.5	  -10291.5
2669	  -26668.3	  -19094.6	  -10324.5	  -10324.5	  -10324.5
2670	  -26712.9	  -19139.2	  -10358.1	  -10358.1	  -10358.1
2671	  -26744.3	  -19170.5	  -10386.6	  -10386.6	  -10386.6
2672	  -26765.9	  -19192.2	  -10408.6	  -10408.6	  -10408.6
2673	    -26784	  -19210.3	  -10425.9	  -10425.9	  -10425.9
2674	  -26794.2	  -19220.5	  -10441.6	  -10441.6	  -10441.6
2675	  -26824.1	  -19250.4	  -10457.5	  -10457.5	  -10457.5
2676	  -26838.5	  -19264.8	  -10473.8	  -10473.8	  -10473.8
2677	  -26855.6	  -19281.8	  -10491.5	  -10491.5	  -10491.5
2678	  -26878.4	  -19304.6	  -10513.1	  -10513.1	  -10513.1
2679	  -26906.5	  -19332.7	  -10540.1	  -10540.1	  -10540.1
2680	  -26953.1	  -19379.4	  -10570.3	  -10570.3	  -10570.3
2681	    -26991	  -19417.3	  -10598.5	  -10598.5	  -10598.5
2682	  -27015.2	  -19441.5	  -10620.5	  -10620.5	  -10620.5
2683	  -27025.6	  -19451.9	  -10636.1	  -10636.1	  -10636.1
2684	  -27038.4	  -19464.6	  -10648.8	  -10648.8	  -10648.8
2685	  -27057.2	  -19483.5	  -10661.5	  -10661.5	  -10661.5
2686	  -27069.2	  -19495.5	  -10675.9	  -10675.9	  -10675.9
2687	  -27090.4	  -19516.6	  -10693.2	  -10693.2	  -10693.2
2688	  -27117.9	  -19544.1	  -10713.8	  -10713.8	  -10713.8
2689	  -27142.6	  -19568.8	  -10737.6	  -10737.6	  -10737.6
2690	  -27168.9	  -19595.1	  -10764.7	  -10764.7	  -10764.7
2691	  -27210.1	  -19636.4	  -10793.7	  -10793.7	  -10793.7
2692	  -27251.7	  -19677.9	    -10820	    -10820	    -10820
2693	  -27270.6	  -19696.8	  -10838.8	  -10838.8	  -10838.8
2694	  -27278.3	  -19704.6	  -10849.5	  -10849.5	  -10849.5
2695	  -27284.8	    -19711	  -10855.9	  -10855.9	  -10855.9
2696	  -27282.4	  -19708.6	  -10863.8	  -10863.8	  -10863.8
2697	  -27302.8	    -19729	  -10877.9	  -10877.9	  -10877.9
2698	  -27335.4	  -19761.7	    -10898	    -10898	    -10898
2699	  -27365.1	  -19791.3	  -10920.3	  -10920.3	  -10920.3
2700	  -27389.1	  -19815.4	  -10941.6	  -10941.6	  -10941.6
2701	  -27406.4	  -19832.6	  -10960.8	  -10960.8	  -10960.8
2702	  -27436.2	  -19862.5	  -10977.7	  -10977.7	  -10977.7
2703	  -27446.5	  -19872.8	  -10992.1	  -10992.1	  -10992.1
2704	  -27461.2	  -19887.4	  -11004.7	  -11004.7	  -11004.7
2705	  -27479.7	    -19906	  -11016.7	  -11016.7	  -11016.7
2706	  -27490.2	  -19916.5	  -11029.1	  -11029.1	  -11029.1
2707	  -27507.1	  -19933.3	  -11043.6	  -11043.6	  -11043.6
2708	  -27524.1	  -19950.4	  -11062.7	  -11062.7	  -11062.7
2709	  -27554.7	    -19981	  -11086.9	  -11086.9	  -11086.9
2710	  -27597.1	  -20023.3	    -11113	    -11113	    -11113
2711	  -27627.8	    -20054	  -11135.4	  -11135.4	  -11135.4
2712	    -27641	  -20067.2	  -11151.6	  -11151.6	  -11151.6
2713	  -27646.1	  -20072.3	  -11164.4	  -11164.4	  -11164.4
2714	    -27660	  -20086.2	  -11179.5	  -11179.5	  -11179.5
2715	  -27687.9	  -20114.2	  -11200.6	  -11200.6	  -11200.6
2716	  -27720.7	  -20146.9	  -11226.7	  -11226.7	  -11226.7
2717	  -27759.8	  -20186.1	  -11254.4	  -11254.4	  -11254.4
2718	  -27789.3	  -20215.5	  -11279.7	  -11279.7	  -11279.7
2719	  -27810.6	  -20236.8	  -11300.9	  -11300.9	  -11300.9
2720	  -27830.2	  -20256.5	  -11318.6	  -11318.6	  -11318.6
2721	  -27847.4	  -20273.7	  -11333.9	  -11333.9	  -11333.9
2722	  -27869.2	  -20295.5	  -11346.6	  -11346.6	  -11346.6
2723	  -27879.6	  -20305.9	  -11356.3	  -11356.3	  -11356.3
2724	  -27884.5	  -20310.7	  -11364.6	  -11364.6	  -11364.6
2725	  -27893.8	  -20320.1	  -11375.3	  -11375.3	  -11375.3
2726	  -27911.8	  -20338.1	  -11391.4	  -11391.4	  -11391.4
2727	  -27945.8	  -20372.1	  -11412.1	  -11412.1	  -11412.1
2728	  -27973.7	  -20399.9	  -11433.9	  -11433.9	  -11433.9
2729	  -28000.7	    -20427	  -11452.9	  -11452.9	  -11452.9
2730	  -28012.3	  -20438.6	  -11468.2	  -11468.2	  -11468.2
2731	  -28021.9	  -20448.2	    -11482	    -11482	    -11482
2732	  -28047.7	  -20473.9	  -11496.3	  -11496.3	  -11496.3
2733	    -28064	  -20490.3	  -11510.4	  -11510.4	  -11510.4
2734	  -28084.4	  -20510.6	  -11522.6	  -11522.6	  -11522.6
2735	  -28093.4	  -20519.6	  -11532.7	  -11532.7	  -11532.7
2736	  -28096.9	  -20523.2	  -11544.2	  -11544.2	  -11544.2
2737	  -28114.3	  -20540.6	    -11562	    -11562	    -11562
2738	  -28148.4	  -20574.7	  -11588.1	  -11588.1	  -11588.1
2739	  -28198.8	    -20625	  -11618.4	  -11618.4	  -11618.4
2740	    -28232	  -20658.3	  -11645.9	  -11645.9	  -11645.9
2741	  -28252.3	  -20678.6	  -11666.5	  -11666.5	  -11666.5
2742	  -28266.4	  -20692.6	  -11680.4	  -11680.4	  -11680.4
2743	  -28275.7	    -20702	  -11690.2	  -11690.2	  -11690.2
2744	  -28288.1	  -20714.4	  -11697.8	  -11697.8	  -11697.8
2745	    -28298	  -20724.2	  -11704.4	  -11704.4	  -11704.4
2746	  -28302.9	  -20729.1	  -11711.7	  -11711.7	  -11711.7
2747	  -28312.2	  -20738.4	  -11723.1	  -11723.1	  -11723.1
2748	  -28333.2	  -20759.5	  -11741.8	  -11741.8	  -11741.8
2749	  -28364.5	  -20790.8	  -11768.2	  -11768.2	  -11768.2
2750	  -28412.8	    -20839	  -11797.8	  -11797.8	  -11797.8
2751	  -28452.1	  -20878.4	  -11822.9	  -11822.9	  -11822.9
2752	  -28464.8	    -20891	  -11838.1	  -11838.1	  -11838.1
2753	    -28463	  -20889.3	  -11845.1	  -11845.1	  -11845.1
2754	  -28464.1	  -20890.4	  -11850.2	  -11850.2	  -11850.2
2755	  -28476.9	  -20903.2	  -11858.7	  -11858.7	  -11858.7
2756	  -28497.3	  -20923.6	  -11871.6	  -11871.6	  -11871.6
2757	  -28521.5	  -20947.7	  -11886.6	  -11886.6	  -11886.6
2758	  -28536.2	  -20962.5	  -11901.6	  -11901.6	  -11901.6
2759	  -28554.3	  -20980.5	  -11916.1	  -11916.1	  -11916.1
2760	  -28567.6	  -20993.9	  -11931.8	  -11931.8	  -11931.8
2761	  -28590.6	  -21016.9	  -11948.7	  -11948.7	  -11948.7
2762	  -28623.2	  -21049.4	  -11964.3	  -11964.3	  -11964.3
2763	  -28636.2	  -21062.5	  -11974.8	  -11974.8	  -11974.8
2764	  -28631.8	    -21058	    -11981	    -11981	    -11981
2765	  -28634.4	  -21060.6	  -11988.2	  -11988.2	  -11988.2
2766	  -28656.2	  -21082.5	  -12001.1	  -12001.1	  -12001.1
2767	  -28678.9	  -21105.1	  -12020.5	  -12020.5	  -12020.5
2768	  -28710.2	  -21136.5	  -12044.2	  -12044.2	  -12044.2
2769	  -28743.4	  -21169.7	  -12069.1	  -12069.1	  -12069.1
2770	  -28770.8	    -21197	  -12092.3	  -12092.3	  -12092.3
2771	  -28791.8	    -21218	  -12113.1	  -12113.1	  -12113.1
2772	  -28808.8	    -21235	  -12132.9	  -12132.9	  -12132.9
2773	  -28839.6	  -21265.9	  -12152.2	  -12152.2	  -12152.2
2774	  -28861.8	  -21288.1	  -12169.9	  -12169.9	  -12169.9
2775	  -28878.3	  -21304.6	  -12185.2	  -12185.2	  -12185.2
2776	  -28888.3	  -21314.5	  -12200.1	  -12200.1	  -12200.1
2777	  -28905.1	  -21331.4	    -12218	    -12218	    -12218
2778	  -28941.9	  -21368.2	  -12238.6	  -12238.6	  -12238.6
2779	  -28972.3	  -21398.5	  -12257.6	  -12257.6	  -12257.6
2780	  -28986.2	  -21412.5	  -12270.4	  -12270.4	  -12270.4
2781	  -28987.8	  -21414.1	  -12277.5	  -12277.5	  -12277.5
2782	    -28991	  -21417.2	  -12282.8	  -12282.8	  -12282.8
2783	  -29003.8	    -21430	  -12289.7	  -12289.7	  -12289.7
2784	  -29018.2	  -21444.5	  -12299.3	  -12299.3	  -12299.3
2785	  -29030.8	    -21457	  -12311.5	  -12311.5	  -12311.5
2786	  -29048.5	  -21474.8	  -12327.1	  -12327.1	  -12327.1
2787	  -29072.8	  -21499.1	  -12346.2	  -12346.2	  -12346.2
2788	  -29100.8	    -21527	    -12368	    -12368	    -12368
2789	  -29127.5	  -21553.8	  -12390.9	  -12390.9	  -12390.9
2790	  -29153.9	  -21580.1	    -12413	    -12413	    -12413
2791	  -29181.8	  -21608.1	  -12432.3	  -12432.3	  -12432.3
2792	  -29201.6	  -21627.9	    -12447	    -12447	    -12447
2793	  -29206.7	  -21632.9	  -12457.9	  -12457.9	  -12457.9
2794	  -29212.5	  -21638.8	    -12469	    -12469	    -12469
2795	  -29234.6	  -21660.8	  -12484.2	  -12484.2	  -12484.2
2796	  -29262.3	  -21688.5	  -12503.4	  -12503.4	  -12503.4
2797	  -29289.6	  -21715.8	  -12524.3	  -12524.3	  -12524.3
2798	  -29310.4	  -21736.7	  -12545.4	  -12545.4	  -12545.4
2799	  -29332.1	  -21758.4	  -12566.7	  -12566.7	  -12566.7
2800	  -29362.9	  -21789.1	  -12588.2	  -12588.2	  -12588.2
2801	  -29389.5	  -21815.8	  -12607.5	  -12607.5	  -12607.5
2802	  -29409.7	    -21836	  -12622.4	  -12622.4	  -12622.4
2803	  -29415.2	  -21841.5	    -12633	    -12633	    -12633
2804	  -29424.1	  -21850.3	  -12642.3	  -12642.3	  -12642.3
