Data	Line4_E100_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37873.34
Y-Coord	-8622.52
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3697	  -18235.7	  -12306.6	   38.5505	   38.5505	   38.5505
3698	  -18244.8	  -12315.8	   36.6043	   36.6043	   36.6043
3699	  -18250.8	  -12321.7	   34.9679	   34.9679	   34.9679
3700	  -18252.3	  -12323.3	    34.286	    34.286	    34.286
3701	  -18254.2	  -12325.2	   34.2753	   34.2753	   34.2753
3702	  -18261.9	  -12332.9	   34.8496	   34.8496	   34.8496
3703	    -18261	    -12332	   35.9834	   35.9834	   35.9834
3704	  -18258.1	    -12329	   36.5954	   36.5954	   36.5954
3705	  -18266.5	  -12337.4	   35.4684	   35.4684	   35.4684
3706	  -18273.9	  -12344.8	   33.0487	   33.0487	   33.0487
3707	  -18283.5	  -12354.4	    30.861	    30.861	    30.861
3708	  -18281.4	  -12352.4	   29.5739	   29.5739	   29.5739
3709	  -18287.4	  -12358.4	   28.9566	   28.9566	   28.9566
3710	  -18296.4	  -12367.4	   29.3074	   29.3074	   29.3074
3711	    -18291	    -12362	   30.8807	   30.8807	   30.8807
3712	  -18291.7	  -12362.6	     32.57	     32.57	     32.57
3713	    -18295	  -12365.9	   32.9958	   32.9958	   32.9958
3714	  -18300.4	  -12371.4	   32.1648	   32.1648	   32.1648
3715	    -18308	    -12379	   31.9876	   31.9876	   31.9876
3716	  -18312.5	  -12383.4	    36.814	    36.814	    36.814
3717	  -18310.9	  -12381.9	   54.1907	   54.1907	   54.1907
3718	  -18293.9	  -12364.8	   92.1644	   92.1644	   92.1644
3719	    -18215	  -12285.9	     149.2	     149.2	     149.2
3720	  -18099.5	  -12170.4	   205.924	   205.924	   205.924
3721	  -18061.5	  -12132.4	   235.749	   235.749	   235.749
3722	    -18102	  -12172.9	   227.331	   227.331	   227.331
3723	  -18173.8	  -12244.7	   191.915	   191.915	   191.915
3724	  -18233.2	  -12304.1	    149.94	    149.94	    149.94
3725	  -18268.7	  -12339.6	   115.401	   115.401	   115.401
3726	  -18288.3	  -12359.3	   91.2175	   91.2175	   91.2175
3727	  -18301.6	  -12372.5	   73.8233	   73.8233	   73.8233
3728	    -18323	  -12393.9	   59.6571	   59.6571	   59.6571
3729	  -18339.8	  -12410.8	   48.1969	   48.1969	   48.1969
3730	  -18351.9	  -12422.9	   40.7431	   40.7431	   40.7431
3731	  -18358.3	  -12429.2	   37.8593	   37.8593	   37.8593
3732	  -18352.6	  -12423.5	   38.0238	   38.0238	   38.0238
3733	    -18356	    -12427	   38.6891	   38.6891	   38.6891
3734	    -18362	  -12432.9	   38.5528	   38.5528	   38.5528
3735	  -18365.7	  -12436.6	   37.8977	   37.8977	   37.8977
3736	  -18369.8	  -12440.7	    37.341	    37.341	    37.341
3737	  -18373.6	  -12444.6	   37.3114	   37.3114	   37.3114
3738	  -18378.4	  -12449.3	    37.765	    37.765	    37.765
3739	  -18373.5	  -12444.4	   37.3326	   37.3326	   37.3326
3740	    -18379	  -12449.9	    34.138	    34.138	    34.138
3741	  -18398.4	  -12469.3	   28.8319	   28.8319	   28.8319
3742	  -18410.5	  -12481.4	   24.8579	   24.8579	   24.8579
3743	    -18408	  -12478.9	   24.3887	   24.3887	   24.3887
3744	  -18404.5	  -12475.4	   25.8896	   25.8896	   25.8896
3745	  -18406.2	  -12477.1	   26.4835	   26.4835	   26.4835
3746	  -18414.1	    -12485	   25.4217	   25.4217	   25.4217
3747	    -18425	  -12495.9	    24.812	    24.812	    24.812
3748	  -18425.3	  -12496.3	   27.2448	   27.2448	   27.2448
3749	  -18417.5	  -12488.5	   33.0174	   33.0174	   33.0174
3750	  -18411.6	  -12482.5	   40.1214	   40.1214	   40.1214
3751	  -18407.9	  -12478.8	    46.379	    46.379	    46.379
3752	  -18408.2	  -12479.1	    50.652	    50.652	    50.652
3753	  -18407.8	  -12478.7	   52.3226	   52.3226	   52.3226
3754	  -18409.8	  -12480.7	   51.1015	   51.1015	   51.1015
3755	  -18425.7	  -12496.7	   48.3615	   48.3615	   48.3615
3756	  -18433.9	  -12504.8	   47.0809	   47.0809	   47.0809
3757	  -18429.7	  -12500.7	   48.5477	   48.5477	   48.5477
3758	  -18423.3	  -12494.3	   50.3338	   50.3338	   50.3338
3759	  -18426.6	  -12497.6	    49.136	    49.136	    49.136
3760	  -18445.5	  -12516.5	   44.7473	   44.7473	   44.7473
3761	    -18453	  -12523.9	   39.6495	   39.6495	   39.6495
3762	    -18458	    -12529	   35.6316	   35.6316	   35.6316
3763	  -18465.3	  -12536.3	    32.939	    32.939	    32.939
3764	  -18470.7	  -12541.7	   31.7437	   31.7437	   31.7437
3765	  -18475.1	    -12546	   32.3263	   32.3263	   32.3263
3766	  -18470.9	  -12541.8	   33.8246	   33.8246	   33.8246
3767	  -18470.5	  -12541.4	   34.1992	   34.1992	   34.1992
3768	  -18480.9	  -12551.8	   32.2693	   32.2693	   32.2693
3769	  -18488.5	  -12559.4	   28.8502	   28.8502	   28.8502
3770	  -18496.9	  -12567.8	   25.4241	   25.4241	   25.4241
3771	    -18501	  -12571.9	   22.6483	   22.6483	   22.6483
3772	    -18506	    -12577	    20.405	    20.405	    20.405
3773	  -18513.6	  -12584.5	   18.7511	   18.7511	   18.7511
3774	  -18517.7	  -12588.7	   18.0144	   18.0144	   18.0144
3775	  -18518.1	    -12589	     17.69	     17.69	     17.69
3776	    -18519	    -12590	   16.1991	   16.1991	   16.1991
3777	  -18529.4	  -12600.3	   12.6017	   12.6017	   12.6017
3778	  -18541.5	  -12612.4	   8.09561	   8.09561	   8.09561
3779	  -18550.3	  -12621.2	   5.06124	   5.06124	   5.06124
3780	    -18552	  -12622.9	   4.73645	   4.73645	   4.73645
3781	  -18548.7	  -12619.7	   6.18024	   6.18024	   6.18024
3782	  -18551.2	  -12622.2	   7.54283	   7.54283	   7.54283
3783	    -18555	    -12626	   7.87471	   7.87471	   7.87471
3784	  -18559.9	  -12630.9	   7.34863	   7.34863	   7.34863
3785	  -18563.3	  -12634.3	   6.41447	   6.41447	   6.41447
3786	  -18568.8	  -12639.7	   5.39364	   5.39364	   5.39364
3787	  -18573.8	  -12644.7	   4.45012	   4.45012	   4.45012
3788	  -18574.7	  -12645.7	   3.37904	   3.37904	   3.37904
3789	    -18582	  -12652.9	   1.82154	   1.82154	   1.82154
3790	  -18587.9	  -12658.9	 -0.227844	 -0.227844	 -0.227844
3791	  -18590.7	  -12661.6	  -2.44638	  -2.44638	  -2.44638
3792	  -18602.2	  -12673.1	   -4.1221	   -4.1221	   -4.1221
3793	  -18603.9	  -12674.9	  -4.54439	  -4.54439	  -4.54439
3794	  -18601.3	  -12672.3	  -4.14925	  -4.14925	  -4.14925
3795	  -18607.4	  -12678.4	  -3.90957	  -3.90957	  -3.90957
3796	  -18613.5	  -12684.4	   -3.7523	   -3.7523	   -3.7523
3797	  -18613.9	  -12684.8	   -3.2038	   -3.2038	   -3.2038
3798	  -18614.3	  -12685.2	  -2.81283	  -2.81283	  -2.81283
3799	    -18618	  -12688.9	  -3.51729	  -3.51729	  -3.51729
3800	  -18627.3	  -12698.2	  -5.09967	  -5.09967	  -5.09967
3801	  -18633.1	  -12704.1	  -6.38948	  -6.38948	  -6.38948
3802	  -18632.7	  -12703.7	  -6.96658	  -6.96658	  -6.96658
3803	  -18637.1	  -12708.1	  -7.60691	  -7.60691	  -7.60691
3804	  -18640.9	  -12711.8	  -8.86144	  -8.86144	  -8.86144
3805	  -18650.8	  -12721.7	   -9.9711	   -9.9711	   -9.9711
3806	  -18653.6	  -12724.6	  -9.65213	  -9.65213	  -9.65213
3807	  -18650.2	  -12721.2	  -7.77471	  -7.77471	  -7.77471
3808	  -18652.9	  -12723.8	  -5.48407	  -5.48407	  -5.48407
3809	  -18651.6	  -12722.6	  -3.96607	  -3.96607	  -3.96607
3810	  -18657.2	  -12728.2	  -3.86898	  -3.86898	  -3.86898
3811	  -18660.7	  -12731.6	  -5.57542	  -5.57542	  -5.57542
3812	    -18665	    -12736	   -9.2582	   -9.2582	   -9.2582
3813	  -18681.6	  -12752.6	  -13.9321	  -13.9321	  -13.9321
3814	  -18688.8	  -12759.7	   -17.312	   -17.312	   -17.312
3815	  -18692.3	  -12763.2	  -17.7778	  -17.7778	  -17.7778
3816	  -18689.9	  -12760.9	  -15.8931	  -15.8931	  -15.8931
3817	  -18687.1	  -12758.1	  -13.7359	  -13.7359	  -13.7359
3818	  -18692.3	  -12763.3	   -13.042	   -13.042	   -13.042
3819	  -18696.5	  -12767.4	  -14.0865	  -14.0865	  -14.0865
3820	  -18703.6	  -12774.6	  -15.9787	  -15.9787	  -15.9787
3821	  -18711.4	  -12782.3	  -17.4538	  -17.4538	  -17.4538
3822	  -18712.2	  -12783.1	  -17.8546	  -17.8546	  -17.8546
3823	  -18713.8	  -12784.7	  -17.6293	  -17.6293	  -17.6293
3824	  -18718.1	    -12789	  -17.5608	  -17.5608	  -17.5608
3825	  -18721.2	  -12792.2	  -17.9315	  -17.9315	  -17.9315
3826	  -18725.8	  -12796.7	  -18.4698	  -18.4698	  -18.4698
3827	    -18732	    -12803	  -18.6412	  -18.6412	  -18.6412
3828	  -18731.2	  -12802.1	  -18.3209	  -18.3209	  -18.3209
3829	  -18734.3	  -12805.3	  -18.1818	  -18.1818	  -18.1818
3830	  -18738.2	  -12809.2	  -19.0299	  -19.0299	  -19.0299
3831	  -18743.3	  -12814.2	   -20.979	   -20.979	   -20.979
3832	  -18753.3	  -12824.2	  -23.1772	  -23.1772	  -23.1772
3833	  -18757.1	    -12828	  -24.3922	  -24.3922	  -24.3922
3834	  -18760.1	    -12831	  -24.3161	  -24.3161	  -24.3161
3835	  -18757.9	  -12828.9	  -24.1505	  -24.1505	  -24.1505
3836	  -18762.2	  -12833.2	  -25.4109	  -25.4109	  -25.4109
3837	  -18774.8	  -12845.7	   -28.159	   -28.159	   -28.159
3838	  -18778.6	  -12849.6	  -31.3021	  -31.3021	  -31.3021
3839	  -18785.1	  -12856.1	  -34.3512	  -34.3512	  -34.3512
3840	  -18789.9	  -12860.9	  -37.6487	  -37.6487	  -37.6487
3841	  -18798.6	  -12869.5	  -41.1135	  -41.1135	  -41.1135
3842	  -18810.4	  -12881.4	  -43.8256	  -43.8256	  -43.8256
3843	  -18807.1	  -12878.1	  -45.5273	  -45.5273	  -45.5273
3844	  -18811.5	  -12882.4	  -47.3125	  -47.3125	  -47.3125
3845	  -18822.2	  -12893.2	  -49.5335	  -49.5335	  -49.5335
3846	  -18829.5	  -12900.4	  -50.7679	  -50.7679	  -50.7679
3847	  -18830.1	  -12901.1	  -50.0288	  -50.0288	  -50.0288
3848	    -18824	  -12894.9	  -48.4981	  -48.4981	  -48.4981
3849	    -18831	  -12901.9	  -47.9165	  -47.9165	  -47.9165
3850	    -18838	  -12908.9	  -48.5143	  -48.5143	  -48.5143
3851	  -18837.8	  -12908.8	  -49.8182	  -49.8182	  -49.8182
3852	  -18845.6	  -12916.5	  -51.7816	  -51.7816	  -51.7816
3853	  -18851.5	  -12922.5	  -53.8947	  -53.8947	  -53.8947
3854	    -18861	    -12932	  -54.6224	  -54.6224	  -54.6224
3855	  -18861.1	    -12932	  -52.9711	  -52.9711	  -52.9711
3856	  -18852.2	  -12923.1	  -50.3536	  -50.3536	  -50.3536
3857	  -18855.2	  -12926.2	  -49.2103	  -49.2103	  -49.2103
3858	  -18866.9	  -12937.9	  -49.6362	  -49.6362	  -49.6362
3859	  -18872.3	  -12943.3	  -49.6736	  -49.6736	  -49.6736
3860	  -18866.5	  -12937.4	  -49.0976	  -49.0976	  -49.0976
3861	  -18866.6	  -12937.5	  -50.3132	  -50.3132	  -50.3132
3862	  -18880.7	  -12951.7	  -54.8144	  -54.8144	  -54.8144
3863	  -18895.1	    -12966	  -60.8665	  -60.8665	  -60.8665
3864	  -18904.6	  -12975.6	  -65.4852	  -65.4852	  -65.4852
3865	  -18906.8	  -12977.7	  -67.3241	  -67.3241	  -67.3241
3866	    -18908	  -12978.9	  -67.1476	  -67.1476	  -67.1476
3867	  -18909.8	  -12980.8	  -66.4264	  -66.4264	  -66.4264
3868	  -18912.7	  -12983.6	  -66.1997	  -66.1997	  -66.1997
3869	  -18917.5	  -12988.4	  -67.1205	  -67.1205	  -67.1205
3870	  -18918.8	  -12989.7	   -69.802	   -69.802	   -69.802
3871	  -18932.6	  -13003.5	  -74.2466	  -74.2466	  -74.2466
3872	  -18942.1	    -13013	   -79.379	   -79.379	   -79.379
3873	    -18948	    -13019	  -84.0453	  -84.0453	  -84.0453
3874	  -18957.6	  -13028.5	  -87.6894	  -87.6894	  -87.6894
3875	  -18962.4	  -13033.4	  -90.0008	  -90.0008	  -90.0008
3876	  -18966.8	  -13037.8	  -90.9773	  -90.9773	  -90.9773
3877	    -18968	  -13038.9	  -91.2349	  -91.2349	  -91.2349
3878	  -18971.5	  -13042.4	  -91.7246	  -91.7246	  -91.7246
3879	  -18975.9	  -13046.8	  -92.9033	  -92.9033	  -92.9033
3880	  -18983.5	  -13054.4	  -94.0432	  -94.0432	  -94.0432
3881	  -18990.5	  -13061.5	  -93.7752	  -93.7752	  -93.7752
3882	  -18984.5	  -13055.5	  -92.0538	  -92.0538	  -92.0538
3883	  -18983.8	  -13054.8	  -90.8886	  -90.8886	  -90.8886
3884	  -18989.5	  -13060.4	   -92.079	   -92.079	   -92.079
3885	  -19001.1	    -13072	  -95.0623	  -95.0623	  -95.0623
3886	  -19009.9	  -13080.8	  -97.9056	  -97.9056	  -97.9056
3887	  -19008.3	  -13079.3	  -99.8159	  -99.8159	  -99.8159
3888	  -19015.2	  -13086.1	  -101.329	  -101.329	  -101.329
3889	    -19023	  -13093.9	  -102.409	  -102.409	  -102.409
3890	  -19025.8	  -13096.8	  -102.428	  -102.428	  -102.428
3891	  -19024.5	  -13095.5	  -101.996	  -101.996	  -101.996
3892	  -19023.9	  -13094.8	  -102.945	  -102.945	  -102.945
3893	  -19038.2	  -13109.1	  -105.814	  -105.814	  -105.814
3894	  -19048.3	  -13119.3	  -108.956	  -108.956	  -108.956
3895	  -19047.5	  -13118.4	  -111.115	  -111.115	  -111.115
3896	  -19052.2	  -13123.2	  -112.913	  -112.913	  -112.913
3897	  -19058.9	  -13129.8	  -114.819	  -114.819	  -114.819
3898	  -19069.6	  -13140.6	  -115.584	  -115.584	  -115.584
3899	  -19068.8	  -13139.8	  -114.023	  -114.023	  -114.023
3900	  -19059.9	  -13130.8	   -111.39	   -111.39	   -111.39
3901	  -19065.1	    -13136	  -110.185	  -110.185	  -110.185
3902	  -19071.8	  -13142.8	  -111.265	  -111.265	  -111.265
3903	  -19078.3	  -13149.2	   -113.88	   -113.88	   -113.88
3904	  -19083.6	  -13154.6	  -117.456	  -117.456	  -117.456
3905	  -19091.2	  -13162.1	  -121.768	  -121.768	  -121.768
3906	  -19104.4	  -13175.3	  -125.998	  -125.998	  -125.998
3907	  -19108.8	  -13179.8	  -129.226	  -129.226	  -129.226
3908	  -19110.4	  -13181.4	   -131.92	   -131.92	   -131.92
3909	  -19117.1	    -13188	  -135.404	  -135.404	  -135.404
3910	  -19128.4	  -13199.4	  -139.655	  -139.655	  -139.655
3911	  -19139.8	  -13210.8	  -142.862	  -142.862	  -142.862
3912	  -19141.1	    -13212	  -143.672	  -143.672	  -143.672
3913	  -19137.5	  -13208.4	  -143.125	  -143.125	  -143.125
3914	  -19141.5	  -13212.4	  -143.448	  -143.448	  -143.448
3915	  -19149.2	  -13220.1	  -145.498	  -145.498	  -145.498
3916	  -19158.1	  -13229.1	  -148.292	  -148.292	  -148.292
3917	  -19163.4	  -13234.3	  -150.652	  -150.652	  -150.652
3918	  -19165.4	  -13236.4	  -152.473	  -152.473	  -152.473
3919	  -19172.2	  -13243.1	  -154.194	  -154.194	  -154.194
3920	  -19178.6	  -13249.5	  -155.813	  -155.813	  -155.813
3921	  -19181.6	  -13252.5	  -157.239	  -157.239	  -157.239
3922	  -19184.6	  -13255.5	   -158.86	   -158.86	   -158.86
3923	  -19192.9	  -13263.8	  -160.949	  -160.949	  -160.949
3924	  -19198.8	  -13269.8	  -163.278	  -163.278	  -163.278
3925	  -19202.1	    -13273	  -165.993	  -165.993	  -165.993
3926	  -19208.6	  -13279.6	  -170.089	  -170.089	  -170.089
3927	  -19216.7	  -13287.6	   -176.42	   -176.42	   -176.42
3928	  -19233.8	  -13304.8	  -184.364	  -184.364	  -184.364
3929	  -19247.3	  -13318.2	  -191.924	  -191.924	  -191.924
3930	    -19254	  -13324.9	  -197.521	  -197.521	  -197.521
3931	  -19260.5	  -13331.4	  -201.164	  -201.164	  -201.164
3932	    -19264	  -13334.9	  -203.838	  -203.838	  -203.838
3933	  -19271.4	  -13342.4	  -206.508	  -206.508	  -206.508
3934	  -19276.1	  -13347.1	  -209.756	  -209.756	  -209.756
3935	  -19283.3	  -13354.3	   -213.65	   -213.65	   -213.65
3936	  -19296.5	  -13367.5	  -217.565	  -217.565	  -217.565
3937	  -19297.9	  -13368.8	  -221.079	  -221.079	  -221.079
3938	    -19303	    -13374	  -224.914	  -224.914	  -224.914
3939	  -19314.2	  -13385.1	  -229.644	  -229.644	  -229.644
3940	  -19324.7	  -13395.6	  -234.088	  -234.088	  -234.088
3941	  -19334.6	  -13405.5	  -236.049	  -236.049	  -236.049
3942	  -19331.8	  -13402.7	  -234.727	  -234.727	  -234.727
3943	    -19326	  -13396.9	  -232.169	  -232.169	  -232.169
3944	  -19327.3	  -13398.3	  -231.805	  -231.805	  -231.805
3945	  -19334.6	  -13405.5	  -235.593	  -235.593	  -235.593
3946	  -19351.7	  -13422.6	  -242.713	  -242.713	  -242.713
3947	  -19364.8	  -13435.7	  -250.819	  -250.819	  -250.819
3948	  -19372.4	  -13443.4	  -258.224	  -258.224	  -258.224
3949	  -19384.8	  -13455.8	  -264.292	  -264.292	  -264.292
3950	    -19393	  -13463.9	  -268.517	  -268.517	  -268.517
3951	  -19397.7	  -13468.6	  -270.729	  -270.729	  -270.729
3952	  -19398.4	  -13469.4	  -271.918	  -271.918	  -271.918
3953	  -19401.7	  -13472.7	   -273.77	   -273.77	   -273.77
3954	  -19411.2	  -13482.2	   -277.22	   -277.22	   -277.22
3955	  -19420.1	    -13491	  -282.028	  -282.028	  -282.028
3956	  -19428.2	  -13499.2	  -287.803	  -287.803	  -287.803
3957	  -19436.7	  -13507.6	  -294.497	  -294.497	  -294.497
3958	  -19451.3	  -13522.3	  -301.419	  -301.419	  -301.419
3959	  -19464.2	  -13535.2	  -306.763	  -306.763	  -306.763
3960	  -19466.9	  -13537.9	  -309.347	  -309.347	  -309.347
3961	    -19466	    -13537	  -310.358	  -310.358	  -310.358
3962	  -19469.5	  -13540.4	   -312.45	   -312.45	   -312.45
3963	  -19478.8	  -13549.8	  -317.485	  -317.485	  -317.485
3964	  -19491.1	  -13562.1	  -325.492	  -325.492	  -325.492
3965	  -19508.1	  -13579.1	  -335.093	  -335.093	  -335.093
3966	  -19521.2	  -13592.1	  -344.641	  -344.641	  -344.641
3967	    -19532	    -13603	  -353.373	  -353.373	  -353.373
3968	    -19543	    -13614	  -361.557	  -361.557	  -361.557
3969	  -19552.7	  -13623.6	   -369.46	   -369.46	   -369.46
3970	  -19569.8	  -13640.8	   -376.25	   -376.25	   -376.25
3971	  -19576.8	  -13647.7	  -380.699	  -380.699	  -380.699
3972	  -19575.8	  -13646.7	  -383.424	  -383.424	  -383.424
3973	  -19580.5	  -13651.5	  -387.107	  -387.107	  -387.107
3974	    -19590	  -13660.9	  -393.917	  -393.917	  -393.917
3975	  -19609.5	  -13680.5	  -403.513	  -403.513	  -403.513
3976	  -19624.4	  -13695.4	  -413.751	  -413.751	  -413.751
3977	  -19635.7	  -13706.6	  -422.856	  -422.856	  -422.856
3978	  -19647.7	  -13718.7	  -430.507	  -430.507	  -430.507
3979	  -19653.2	  -13724.1	   -437.47	   -437.47	   -437.47
3980	  -19666.3	  -13737.2	  -444.656	  -444.656	  -444.656
3981	  -19677.5	  -13748.4	  -452.348	  -452.348	  -452.348
3982	  -19686.9	  -13757.8	  -460.227	  -460.227	  -460.227
3983	  -19703.4	  -13774.4	  -467.645	  -467.645	  -467.645
3984	  -19709.5	  -13780.4	  -474.426	  -474.426	  -474.426
3985	  -19714.8	  -13785.7	   -481.97	   -481.97	   -481.97
3986	  -19729.7	  -13800.7	  -492.257	  -492.257	  -492.257
3987	  -19748.3	  -13819.2	  -505.584	  -505.584	  -505.584
3988	  -19771.5	  -13842.5	  -520.192	  -520.192	  -520.192
3989	  -19788.9	  -13859.9	  -534.222	  -534.222	  -534.222
3990	  -19799.3	  -13870.3	  -547.767	  -547.767	  -547.767
3991	  -19816.9	  -13887.9	  -562.148	  -562.148	  -562.148
3992	  -19841.4	  -13912.4	  -577.115	  -577.115	  -577.115
3993	  -19862.5	  -13933.5	  -590.423	  -590.423	  -590.423
3994	  -19871.4	  -13942.3	  -600.878	  -600.878	  -600.878
3995	  -19876.5	  -13947.4	  -610.407	  -610.407	  -610.407
3996	  -19892.3	  -13963.2	  -621.996	  -621.996	  -621.996
3997	  -19913.9	  -13984.9	   -636.57	   -636.57	   -636.57
3998	  -19935.6	  -14006.5	  -652.987	  -652.987	  -652.987
3999	  -19954.1	    -14025	  -670.179	  -670.179	  -670.179
4000	  -19974.3	  -14045.3	  -687.849	  -687.849	  -687.849
4001	  -20000.1	  -14071.1	  -705.295	  -705.295	  -705.295
4002	  -20020.1	  -14091.1	  -721.032	  -721.032	  -721.032
4003	    -20035	  -14105.9	  -734.194	  -734.194	  -734.194
4004	  -20047.5	  -14118.4	  -745.609	  -745.609	  -745.609
4005	  -20058.7	  -14129.7	  -757.472	  -757.472	  -757.472
4006	  -20074.8	  -14145.8	  -772.188	  -772.188	  -772.188
4007	  -20098.4	  -14169.4	  -791.055	  -791.055	  -791.055
4008	    -20127	    -14198	   -813.78	   -813.78	   -813.78
4009	  -20155.3	  -14226.2	  -839.094	  -839.094	  -839.094
4010	  -20188.8	  -14259.8	  -865.386	  -865.386	  -865.386
4011	  -20219.6	  -14290.5	  -891.321	  -891.321	  -891.321
4012	  -20242.4	  -14313.4	  -917.011	  -917.011	  -917.011
4013	  -20271.9	  -14342.8	   -943.97	   -943.97	   -943.97
4014	  -20306.6	  -14377.5	  -973.312	  -973.312	  -973.312
4015	  -20342.8	  -14413.7	  -1005.13	  -1005.13	  -1005.13
4016	  -20376.6	  -14447.5	  -1039.77	  -1039.77	  -1039.77
4017	  -20416.6	  -14487.5	  -1077.95	  -1077.95	  -1077.95
4018	    -20469	    -14540	  -1118.96	  -1118.96	  -1118.96
4019	  -20516.3	  -14587.3	  -1160.41	  -1160.41	  -1160.41
4020	  -20556.6	  -14627.5	  -1201.05	  -1201.05	  -1201.05
4021	  -20594.9	  -14665.9	  -1242.88	  -1242.88	  -1242.88
4022	  -20641.5	  -14712.5	  -1289.84	  -1289.84	  -1289.84
4023	  -20700.6	  -14771.6	   -1345.5	   -1345.5	   -1345.5
4024	  -20766.6	  -14837.5	  -1412.69	  -1412.69	  -1412.69
4025	  -20849.3	  -14920.2	  -1494.91	  -1494.91	  -1494.91
4026	  -20945.2	  -15016.1	     -1598	     -1598	     -1598
4027	  -21065.8	  -15136.8	  -1730.27	  -1730.27	  -1730.27
4028	  -21239.3	  -15310.2	  -1900.45	  -1900.45	  -1900.45
4029	  -21453.1	  -15524.1	  -2119.02	  -2119.02	  -2119.02
4030	  -21700.9	  -15771.8	  -2410.72	  -2410.72	  -2410.72
4031	  -22023.1	    -16094	  -2836.94	  -2836.94	  -2836.94
4032	    -22508	  -16578.9	  -3515.92	  -3515.92	  -3515.92
4033	  -23365.6	  -17436.6	  -4613.73	  -4613.73	  -4613.73
4034	    -24890	  -18960.9	   -6268.8	   -6268.8	   -6268.8
4035	  -27537.1	    -21608	  -8476.55	  -8476.55	  -8476.55
4036	  -30375.3	  -24446.3	  -11063.4	  -11063.4	  -11063.4
4037	  -33279.5	  -27350.4	  -13786.5	  -13786.5	  -13786.5
4038	    -36138	  -30208.9	  -16414.4	  -16414.4	  -16414.4
4039	  -38695.4	  -32766.3	  -18729.2	  -18729.2	  -18729.2
4040	  -40694.4	  -34765.4	  -20538.3	  -20538.3	  -20538.3
4041	  -41846.6	  -35917.6	  -21741.1	  -21741.1	  -21741.1
4042	  -42163.3	  -36234.2	    -22392	    -22392	    -22392
4043	  -42213.7	  -36284.6	    -22668	    -22668	    -22668
4044	  -42218.5	  -36289.4	  -22757.1	  -22757.1	  -22757.1
4045	  -42224.4	  -36295.3	  -22777.5	  -22777.5	  -22777.5
4046	  -42224.4	  -36295.4	  -22777.7	  -22777.7	  -22777.7
4047	  -42218.7	  -36289.6	  -22771.4	  -22771.4	  -22771.4
4048	  -42214.2	  -36285.1	  -22761.8	  -22761.8	  -22761.8
